wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type,judgement_type,judgement
w085a8ea,nut,../static/stimuli/images/theater/sun_abnbylturqcwwiuz.jpg,False,0,1030.699999988079,nut,1585.6000000238419,2616.300000011921,correct,confidence,5
w085a8ea,bag,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,0,1634.699999988079,grass,1465.6000000238419,3100.300000011921,other,confidence,1
w085a8ea,window,../static/stimuli/images/house/sun_aswyksckmfyarwfk.jpg,False,0,921.1000000238419,windows,1172.699999988079,2093.800000011921,correct,confidence,5
w085a8ea,jeans,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,0,1173.4000000357628,jeans,1041.300000011921,2214.7000000476837,correct,confidence,2
w085a8ea,candle,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,0,1495.800000011921,candle,1444.800000011921,2940.600000023842,correct,confidence,2
w085a8ea,flower,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,0,1286.8999999761581,flower,3092.300000011921,4379.199999988079,correct,confidence,4
w085a8ea,milk,../static/stimuli/images/auditorium/sun_ahxfbcfdtvgnrivf.jpg,False,0,1174.8999999761581,milk,2432.5,3607.399999976158,correct,confidence,5
w085a8ea,drink,../static/stimuli/images/footballfield/sun_aedcjgjztgoialpm.jpg,False,0,2260.199999988079,drink,2849.800000011921,5110.0,correct,confidence,2
w085a8ea,horse,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,0,963.3999999761581,horse,1224.199999988079,2187.599999964237,correct,confidence,5
w085a8ea,rabbit,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,0,1308.300000011921,rabbit,910.5999999642372,2218.899999976158,correct,confidence,5
wb6b9608,sand,../static/stimuli/images/greenhouse/sun_bxiwqwbzndahlxxp.jpg,True,0,3093.699999999255,sand,417.80000000074506,3511.5,correct,confidence,5
wb6b9608,jeans,../static/stimuli/images/tenniscourt/sun_ayyvmiocpgbwlgot.jpg,True,0,1224.300000000745,jeans,514.5,1738.800000000745,correct,confidence,5
wb6b9608,pig,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,True,0,859.3999999985099,pig,584.6999999992549,1444.0999999977648,correct,confidence,5
wb6b9608,bread,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,0,1132.9000000022352,bread,585.1999999992549,1718.1000000014901,correct,confidence,5
wb6b9608,dog,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,0,2208.599999997765,dog,891.4000000022352,3100.0,correct,confidence,5
wb6b9608,cat,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,0,1586.5999999977648,cat,2734.10000000149,4320.699999999255,correct,confidence,5
wb6b9608,egg,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,0,1036.0999999977648,egg,383.1000000014901,1419.199999999255,correct,confidence,5
wb6b9608,ear,../static/stimuli/images/vineyard/sun_adcctdabyxmhioeg.jpg,False,0,8025.699999999255,ear,581.6999999992549,8607.39999999851,correct,confidence,5
wb6b9608,nut,../static/stimuli/images/theater/sun_abnbylturqcwwiuz.jpg,False,0,5142.5,nut,468.69999999925494,5611.199999999255,correct,confidence,5
wb6b9608,snake,../static/stimuli/images/skiresort/sun_akfvworuwhgwukzv.jpg,False,0,1942.0,snake,514.3000000007451,2456.300000000745,correct,confidence,5
wb6b9608,puzzle,../static/stimuli/images/auditorium/sun_alpteetxpjmjcejm.jpg,False,0,11123.60000000149,bee,328.5999999977648,11452.199999999255,intrusion,confidence,1
wb6b9608,rabbit,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,0,2311.89999999851,rabbit,1033.199999999255,3345.099999997765,correct,confidence,5
wb6b9608,bag,../static/stimuli/images/laundryroom/sun_aaawhgdexmmzrdci.jpg,False,0,947.0,bag,479.4000000022352,1426.4000000022352,correct,confidence,5
wb6b9608,duck,../static/stimuli/images/river/sun_auvfucpnqlcaddzs.jpg,False,0,1976.1000000014901,duck,5192.300000000745,7168.400000002235,correct,confidence,5
wb6b9608,candle,../static/stimuli/images/tower/sun_augaqwzgrksvvsgf.jpg,False,0,915.5,candle,2029.199999999255,2944.699999999255,correct,confidence,5
wb6b9608,lion,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,0,1046.3999999985099,lion,600.2000000029802,1646.6000000014901,correct,confidence,5
wb6b9608,bear,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,0,1242.699999999255,bear,926.4000000022352,2169.10000000149,correct,confidence,5
wb6b9608,truck,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,0,2869.099999997765,truck,734.9000000022352,3604.0,correct,confidence,5
wb6b9608,door,../static/stimuli/images/underwater/sun_azotfggtynldgbwm.jpg,False,0,6539.300000000745,door,463.0999999977648,7002.39999999851,correct,confidence,5
wb6b9608,horse,../static/stimuli/images/footballfield/sun_aszinldqqvnpmwfh.jpg,False,0,2432.800000000745,horse,616.9000000022352,3049.7000000029802,correct,confidence,5
wb6b9608,fence,../static/stimuli/images/windmill/sun_avyfornqjbraqqsf.jpg,False,0,1980.800000000745,fence,538.5999999977648,2519.39999999851,correct,confidence,5
wb6b9608,toilet,../static/stimuli/images/beach/sun_aabhqzsffoeycgje.jpg,False,0,1203.199999999255,toilet,974.5,2177.699999999255,correct,confidence,5
wb6b9608,bone,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,0,9003.900000002235,bone,471.19999999925494,9475.10000000149,correct,confidence,5
wb6b9608,hay,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,0,8554.89999999851,nut,2357.800000000745,10912.699999999255,intrusion,confidence,1
wb6b9608,flower,../static/stimuli/images/musuem/sun_alsgupdkmpsptlos.jpg,False,0,1033.9000000022352,flower,637.0999999977648,1671.0,correct,confidence,5
wb6b9608,cake,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,0,4699.900000002235,cake,472.8999999985099,5172.800000000745,correct,confidence,5
wb6b9608,lawn,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,0,829.4000000022352,lawn,672.0,1501.4000000022352,correct,confidence,5
wb6b9608,bed,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,0,1384.5,bed,434.4000000022352,1818.9000000022352,correct,confidence,5
wb6b9608,milk,../static/stimuli/images/ziggurat/fig2.png,False,0,3048.60000000149,milk,908.8000000007451,3957.400000002235,correct,confidence,5
wb6b9608,drink,../static/stimuli/images/house/sun_admwlghhtfixlbsf.jpg,False,0,1328.3999999985099,drink,753.9000000022352,2082.300000000745,correct,confidence,5
wb6b9608,bee,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,0,1002.0,bee,1334.3999999985099,2336.39999999851,correct,confidence,5
wb6b9608,heart,../static/stimuli/images/ranch/sun_aychrlbscvbnniew.jpg,False,0,6614.0,heart,731.0,7345.0,correct,confidence,5
wb6b9608,volcano,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,0,4960.699999999255,volcano,886.3000000007451,5847.0,correct,confidence,5
wb6b9608,apple,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,0,2154.800000000745,apple,871.9000000022352,3026.7000000029802,correct,confidence,5
wb6b9608,bird,../static/stimuli/images/shoppingmall/sun_aqmgjlthiepxfbtd.jpg,False,0,1192.300000000745,bird,598.6000000014901,1790.9000000022352,correct,confidence,5
wb6b9608,eye,../static/stimuli/images/restaurant/sun_advrksojohxolufo.jpg,False,0,1583.3999999985099,eye,3004.0,4587.39999999851,correct,confidence,5
wb6b9608,hat,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,0,10178.5,hat,390.80000000074506,10569.300000000745,correct,confidence,5
wb6b9608,window,../static/stimuli/images/castle/sun_aduovtnrsmdtcpie.jpg,False,0,1484.5999999977648,window,810.0,2294.599999997765,correct,confidence,5
wb6b9608,potato,../static/stimuli/images/volcano/sun_ausfbukcukjcqubc.jpg,False,0,5171.10000000149,potato,801.8999999985099,5973.0,correct,confidence,5
wb6b9608,computer,../static/stimuli/images/airport/sun_axuntpkgfijknxde.jpg,False,0,1050.9000000022352,computer,1226.199999999255,2277.10000000149,correct,confidence,5
w954126e,bone,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,True,0,2756.699999809265,bone,1116.5,3873.199999809265,correct,confidence,5
w954126e,heart,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,True,0,1384.2000007629395,heart,1012.2999992370605,2396.5,correct,confidence,5
w954126e,lawn,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,True,0,3980.7000007629395,,0.19999980926513672,3980.9000005722046,empty,fok,1
w954126e,apple,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,0,1342.0,apple,1734.1999998092651,3076.199999809265,correct,confidence,5
w954126e,cake,../static/stimuli/images/waterfall/sun_ajezvlkzdsjjdnjm.jpg,False,0,2124.5999994277954,,0.0,2124.5999994277954,empty,fok,1
w954126e,ear,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,0,2188.0,,0.5,2188.5,empty,fok,1
w954126e,bag,../static/stimuli/images/roof/sun_acfajljanztkmhkr.jpg,False,0,1438.5,bag,1134.4000005722046,2572.9000005722046,correct,confidence,4
w954126e,dog,../static/stimuli/images/computerroom/sun_adsueslplqfnwvqd.jpg,False,0,1601.3999996185303,dog,963.1000003814697,2564.5,correct,confidence,5
w954126e,candle,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,0,1246.9000005722046,candle,1518.3999996185303,2765.300000190735,correct,confidence,5
w954126e,bird,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,0,2459.800000190735,,0.10000038146972656,2459.9000005722046,empty,fok,1
w954126e,cat,../static/stimuli/images/gym/sun_aljefikdfqefidfc.jpg,False,0,1423.1000003814697,cat,613.5999994277954,2036.6999998092651,correct,confidence,5
w954126e,bear,../static/stimuli/images/warehouse/sun_agdmklchstfjclxg.jpg,False,0,1305.0,bear,885.1999998092651,2190.199999809265,correct,confidence,5
w954126e,bee,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,0,1298.0,bee,587.8000001907349,1885.8000001907349,correct,confidence,5
w954126e,pig,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,0,5539.300000190735,,0.0,5539.300000190735,empty,fok,2
w954126e,flower,../static/stimuli/images/laundryroom/sun_dgpgttfvjctszkzz.jpg,False,0,1974.6000003814697,flower,1654.0999994277954,3628.699999809265,correct,confidence,5
w954126e,eye,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,0,1694.0,eye,606.1000003814697,2300.1000003814697,correct,confidence,5
w954126e,drink,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,0,1543.8000001907349,drink,1317.9000005722046,2861.7000007629395,correct,confidence,3
w954126e,egg,../static/stimuli/images/garage/sun_danujvtkymldhxqn.jpg,False,0,1299.5,egg,1030.4000005722046,2329.9000005722046,correct,confidence,5
w954126e,nut,../static/stimuli/images/airport/sun_aqogketumcqznmzs.jpg,False,0,1933.6999998092651,,0.10000038146972656,1933.8000001907349,empty,fok,1
w954126e,milk,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,False,0,2125.3999996185303,milk,1334.1000003814697,3459.5,correct,confidence,5
w954126e,lion,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,0,1291.6999998092651,lion,1350.6000003814697,2642.300000190735,correct,confidence,5
w954126e,snake,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,0,1821.9000005722046,,0.09999942779541016,1822.0,empty,fok,1
w954126e,window,../static/stimuli/images/ziggurat/sun_aecdvzqgcesggjrp.jpg,False,0,6335.800000190735,window,3397.3999996185303,9733.199999809265,correct,confidence,3
w954126e,duck,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,0,1718.3999996185303,duck,1749.7000007629395,3468.1000003814697,correct,confidence,4
w954126e,bed,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,0,1477.6000003814697,,0.0,1477.6000003814697,empty,fok,1
w954126e,jeans,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,0,2064.699999809265,jeans,2637.0999994277954,4701.799999237061,correct,confidence,5
w954126e,hay,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,0,2022.5999994277954,,0.19999980926513672,2022.7999992370605,empty,fok,1
w954126e,toilet,../static/stimuli/images/theater/sun_abnbylturqcwwiuz.jpg,False,0,2790.5,bathroom,2758.1000003814697,5548.60000038147,other,confidence,4
w954126e,horse,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,0,1400.5,horse,1707.5999994277954,3108.0999994277954,correct,confidence,5
w954126e,fence,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,0,1817.7000007629395,fence,1275.8999996185303,3093.6000003814697,correct,confidence,5
w954126e,computer,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,0,3799.199999809265,laptop,2070.1000003814697,5869.300000190735,other,confidence,2
w954126e,rabbit,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,0,2627.0999994277954,rabbit,1454.1999998092651,4081.2999992370605,correct,confidence,5
w954126e,hat,../static/stimuli/images/ranch/sun_ayvjppkciavpdbhs.jpg,False,0,1471.4000005722046,hat,550.8999996185303,2022.3000001907349,correct,confidence,5
w954126e,potato,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,0,1830.6000003814697,pig,2054.0999994277954,3884.699999809265,intrusion,confidence,3
w954126e,sand,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,0,1517.8000001907349,,0.09999942779541016,1517.8999996185303,empty,fok,1
w954126e,puzzle,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,0,1747.6000003814697,,0.19999980926513672,1747.8000001907349,empty,fok,1
w954126e,truck,../static/stimuli/images/temple/sun_ardesvcosqecvbes.jpg,False,0,1425.3999996185303,truck,1388.4000005722046,2813.800000190735,correct,confidence,5
w954126e,door,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,0,2245.0,door,1838.6000003814697,4083.6000003814697,correct,confidence,3
w954126e,volcano,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,0,5648.10000038147,window,2197.7999992370605,7845.89999961853,intrusion,confidence,3
w954126e,bread,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,0,1493.4000005722046,,0.2999992370605469,1493.6999998092651,empty,fok,1
w2dfb0f0,bird,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,True,0,3749.1999999284744,heart,1470.2000000476837,5219.399999976158,intrusion,confidence,1
w2dfb0f0,eye,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,True,0,1505.3999999761581,,0.0,1505.3999999761581,empty,fok,1
w2dfb0f0,fence,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,True,0,1083.0,,0.0,1083.0,empty,fok,1
w2dfb0f0,nut,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,0,2797.4000000953674,,0.0,2797.4000000953674,empty,fok,1
w2dfb0f0,potato,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,0,1156.5,nest,495.0,1651.5,intrusion,confidence,1
w2dfb0f0,bag,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,0,1976.2000000476837,,0.0,1976.2000000476837,empty,fok,1
w2dfb0f0,bear,../static/stimuli/images/sky/sun_abbtimwgskvvaeps.jpg,False,0,1008.5,bear,827.7000000476837,1836.2000000476837,correct,confidence,1
w2dfb0f0,horse,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,0,1953.1000000238419,heart,1015.6000000238419,2968.7000000476837,intrusion,confidence,1
w2dfb0f0,lawn,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,0,2529.2000000476837,nest,879.1000000238419,3408.3000000715256,intrusion,confidence,1
w2dfb0f0,dog,../static/stimuli/images/roof/sun_aqxzijexicadnjja.jpg,False,0,1140.1000000238419,,0.10000002384185791,1140.2000000476837,empty,fok,1
w2dfb0f0,volcano,../static/stimuli/images/computerroom/sun_akbfsjykwgllwszc.jpg,False,0,1115.8000000715256,white,1194.7999999523163,2310.600000023842,other,confidence,1
w2dfb0f0,bread,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,0,1491.2000000476837,egg,424.60000002384186,1915.8000000715256,intrusion,confidence,1
w2dfb0f0,milk,../static/stimuli/images/airport/sun_aonhxkxmksvewqlr.jpg,False,0,1453.6000000238419,,0.10000002384185791,1453.7000000476837,empty,fok,1
w2dfb0f0,pig,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,0,1456.0,,0.0,1456.0,empty,fok,1
w2dfb0f0,heart,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,0,1923.6999999284744,heart,876.1000000238419,2799.7999999523163,correct,confidence,1
w2dfb0f0,duck,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,0,1225.2000000476837,duck,978.8999999761581,2204.100000023842,correct,confidence,5
w2dfb0f0,truck,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,0,1946.3999999761581,,0.0,1946.3999999761581,empty,fok,1
w2dfb0f0,cake,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,0,1829.7000000476837,,1754.3999999761581,3584.100000023842,empty,fok,1
w2dfb0f0,rabbit,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,0,1168.8000000715256,,0.0,1168.8000000715256,empty,fok,1
w2dfb0f0,computer,../static/stimuli/images/waterfall/sun_amyxrbqiudksvqun.jpg,False,0,615.8999999761581,,1523.6999999284744,2139.5999999046326,empty,fok,1
w2dfb0f0,apple,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,0,985.6999999284744,,0.10000002384185791,985.7999999523163,empty,fok,1
w2dfb0f0,drink,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,0,1660.1999999284744,dark,2296.9000000953674,3957.100000023842,intrusion,confidence,1
w2dfb0f0,hat,../static/stimuli/images/windmill/sun_acijpcruwskdzwbx.jpg,False,0,1907.2999999523163,,0.10000002384185791,1907.3999999761581,empty,fok,1
w2dfb0f0,jeans,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,0,1585.0999999046326,,0.0,1585.0999999046326,empty,fok,1
w2dfb0f0,cat,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,False,0,1101.8999999761581,,0.0,1101.8999999761581,empty,fok,1
w2dfb0f0,lion,../static/stimuli/images/railway/sun_alhsawcptyqiooss.jpg,False,0,1482.0,,0.0,1482.0,empty,fok,1
w2dfb0f0,egg,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,False,0,1230.6999999284744,,0.10000002384185791,1230.7999999523163,empty,fok,1
w2dfb0f0,window,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,False,0,1192.3000000715256,,0.0,1192.3000000715256,empty,fok,1
w2dfb0f0,sand,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,0,777.8000000715256,,0.0,777.8000000715256,empty,fok,1
w2dfb0f0,toilet,../static/stimuli/images/river/sun_aiazxjumlgdcrfpn.jpg,False,0,1339.5999999046326,,0.0,1339.5999999046326,empty,fok,1
w2dfb0f0,candle,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,0,1253.6000000238419,,0.0,1253.6000000238419,empty,fok,1
w2dfb0f0,hay,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,0,1486.7000000476837,hay,840.2999999523163,2327.0,correct,confidence,1
w2dfb0f0,puzzle,../static/stimuli/images/tenniscourt/sun_arhfignuhjkxcmvk.jpg,False,0,1054.2999999523163,,0.0,1054.2999999523163,empty,fok,1
w2dfb0f0,bone,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,0,1218.2000000476837,white,2422.2999999523163,3640.5,other,confidence,1
w2dfb0f0,bed,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,0,3304.7999999523163,,0.0,3304.7999999523163,empty,fok,1
w2dfb0f0,snake,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,0,1774.7000000476837,tall,643.1999999284744,2417.899999976158,other,confidence,1
w2dfb0f0,door,../static/stimuli/images/ranch/sun_acianlkkblpqgica.jpg,False,0,2493.2000000476837,,0.0,2493.2000000476837,empty,fok,1
w2dfb0f0,bee,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,0,944.3999999761581,,0.0,944.3999999761581,empty,fok,1
w2dfb0f0,flower,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,0,472.7999999523163,,0.10000002384185791,472.89999997615814,empty,fok,1
w2dfb0f0,ear,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,0,945.7999999523163,,0.0,945.7999999523163,empty,fok,1
w23b1309,candle,../static/stimuli/images/warehouse/sun_abdmrgvlsfpsgxyu.jpg,True,0,1864.4000000953674,candle,3243.7000000476837,5108.100000143051,correct,confidence,1
w23b1309,flower,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,True,0,2682.800000190735,,0.0,2682.800000190735,empty,fok,1
w23b1309,snake,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,True,0,1427.9000000953674,snake,3852.399999856949,5280.299999952316,correct,confidence,5
w23b1309,egg,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,0,1727.3999998569489,,0.10000014305114746,1727.5,empty,fok,1
w23b1309,bread,../static/stimuli/images/street/sun_aaeluqrkikjbtquv.jpg,False,0,2440.2000000476837,,0.0,2440.2000000476837,empty,fok,1
w23b1309,horse,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,0,1457.8999998569489,horse,2001.9000000953674,3459.7999999523163,correct,confidence,5
w23b1309,window,../static/stimuli/images/kitchen/sun_aqeaevwwwjoqhzvl.jpg,False,0,1343.2000000476837,window,2835.2000000476837,4178.400000095367,correct,confidence,5
w23b1309,dog,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,0,1732.7000000476837,dog,1212.0,2944.7000000476837,correct,confidence,5
w23b1309,pig,../static/stimuli/images/roof/sun_airvzklrdchyytiu.jpg,False,0,1464.0,pig,1091.5,2555.5,correct,confidence,5
w23b1309,cake,../static/stimuli/images/campsite/sun_azvxwxzbkknkggng.jpg,False,0,2131.7999999523163,,0.0,2131.7999999523163,empty,fok,1
w23b1309,sand,../static/stimuli/images/downtown/sun_axbzajoxhnjergfp.jpg,False,0,2004.7000000476837,,0.0,2004.7000000476837,empty,fok,1
w23b1309,milk,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,0,1751.4000000953674,milk,1337.9000000953674,3089.300000190735,correct,confidence,5
w23b1309,ear,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,0,1438.0999999046326,ear,1192.4000000953674,2630.5,correct,confidence,5
w23b1309,truck,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,0,1796.3999998569489,,0.0,1796.3999998569489,empty,fok,1
w23b1309,bone,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,0,1453.4000000953674,bone,1830.0999999046326,3283.5,correct,confidence,5
w23b1309,bee,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,0,1306.5999999046326,,0.0,1306.5999999046326,empty,fok,1
w23b1309,jeans,../static/stimuli/images/ranch/sun_axqdjxmxvxjmytiu.jpg,False,0,1220.2000000476837,,0.09999990463256836,1220.2999999523163,empty,fok,1
w23b1309,apple,../static/stimuli/images/windmill/sun_avyfornqjbraqqsf.jpg,False,0,1236.7999999523163,,0.10000014305114746,1236.9000000953674,empty,fok,1
w23b1309,drink,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,False,0,1512.0,drink,1777.9000000953674,3289.9000000953674,correct,confidence,5
w23b1309,fence,../static/stimuli/images/skiresort/sun_akfvworuwhgwukzv.jpg,False,0,1596.2999999523163,,0.0,1596.2999999523163,empty,fok,1
w23b1309,bed,../static/stimuli/images/railway/sun_azmvasvseueupvyd.jpg,False,0,1347.7999999523163,bed,1103.2000000476837,2451.0,correct,confidence,5
w23b1309,toilet,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,0,1582.1999998092651,toilet,2361.0,3943.199999809265,correct,confidence,5
w23b1309,lion,../static/stimuli/images/ziggurat/sun_aiqkruqnfbmiiafv.jpg,False,0,1681.0999999046326,lion,1103.7000000476837,2784.7999999523163,correct,confidence,5
w23b1309,potato,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,0,1807.2000000476837,potato,2229.2000000476837,4036.4000000953674,correct,confidence,5
w23b1309,rabbit,../static/stimuli/images/footballfield/sun_aedcjgjztgoialpm.jpg,False,0,1537.0,,0.09999990463256836,1537.0999999046326,empty,fok,1
w23b1309,duck,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,0,1691.0,,0.0,1691.0,empty,fok,1
w23b1309,bird,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,0,1382.3999998569489,bird,1982.4000000953674,3364.7999999523163,correct,confidence,5
w23b1309,nut,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,0,1932.1000001430511,,0.0,1932.1000001430511,empty,fok,1
w23b1309,door,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,0,1330.8000001907349,,0.0,1330.8000001907349,empty,fok,1
w23b1309,heart,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,0,1344.6000001430511,heart,1938.5,3283.100000143051,correct,confidence,5
w23b1309,eye,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,0,1553.5,eyes,2344.2999999523163,3897.7999999523163,correct,confidence,5
w23b1309,bear,../static/stimuli/images/subway/sun_abufzioeatuizeoh.jpg,False,0,1595.4000000953674,bear,2033.0999999046326,3628.5,correct,confidence,5
w23b1309,volcano,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,0,1437.5,,0.0,1437.5,empty,fok,1
w23b1309,hay,../static/stimuli/images/greenhouse/sun_bmzsunjewvlfjojq.jpg,False,0,1311.0,,0.0,1311.0,empty,fok,1
w23b1309,cat,../static/stimuli/images/sky/sun_alpjwwozdavjucpu.jpg,False,0,1051.2000000476837,,0.0,1051.2000000476837,empty,fok,1
w23b1309,lawn,../static/stimuli/images/garage/sun_dmxrwdsmpakdmytc.jpg,False,0,1165.0,,0.10000014305114746,1165.1000001430511,empty,fok,1
w23b1309,bag,../static/stimuli/images/tenniscourt/sun_ajmzjgescxgcfhdp.jpg,False,0,991.7999999523163,,0.09999990463256836,991.8999998569489,empty,fok,1
w23b1309,computer,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,0,1617.3999998569489,,0.0,1617.3999998569489,empty,fok,1
w23b1309,hat,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,0,1315.9000000953674,,0.0,1315.9000000953674,empty,fok,1
