wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
wbd16977,rabbit,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,2,1129.0,rabbit,1291.0,2420.0,correct
wbd16977,milk,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,2,1317.0,milk,1050.0,2367.0,correct
wbd16977,bread,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,2,1005.9999999998836,bread,1804.0,2809.9999999998836,correct
wbd16977,fence,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,2,1069.0,fence,975.0,2044.0,correct
wbd16977,snake,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,2,1124.0,snake,768.0,1892.0,correct
wbd16977,pig,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,2,1080.0,pig,604.0,1684.0,correct
wbd16977,puzzle,../static/stimuli/images/windmill/sun_ahkhvvnvkjevxvvu.jpg,False,2,1009.0,puzzle,1215.0000000001164,2224.0000000001164,correct
wbd16977,cake,../static/stimuli/images/railway/sun_acfjiedtgqzgvtnp.jpg,False,2,1098.0,cake,806.0000000001164,1904.0000000001164,correct
wbd16977,flower,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,2,919.0,flower,944.0,1863.0,correct
wbd16977,candle,../static/stimuli/images/kitchen/sun_aqeaevwwwjoqhzvl.jpg,False,2,1411.0,candle,962.0,2373.0,correct
wbd16977,bed,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,2,968.0,bed,648.0,1616.0,correct
wbd16977,nut,../static/stimuli/images/beach/sun_abkegkdifglzmevl.jpg,False,2,1231.0,nut,643.0000000001164,1874.0000000001164,correct
wbd16977,bone,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,2,1119.0,bone,634.0,1753.0,correct
wbd16977,jeans,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,2,1402.0,jeans,1351.0,2753.0,correct
wbd16977,computer,../static/stimuli/images/computerroom/sun_adsueslplqfnwvqd.jpg,False,2,909.0,computer,1075.0,1984.0,correct
w9a79f23,volcano,../static/stimuli/images/ziggurat/fig2.png,True,1,1989.800000011921,volcano,1983.800000011921,3973.600000023842,correct
w9a79f23,heart,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,1,4635.0,home,1344.1000000238419,5979.100000023842,intrusion
w9a79f23,pig,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,1,2699.599999964237,cat,2479.2000000476837,5178.800000011921,intrusion
w9a79f23,horse,../static/stimuli/images/roof/sun_airvzklrdchyytiu.jpg,False,1,2298.600000023842,dog,1704.8999999761581,4003.5,intrusion
w9a79f23,apple,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,1,7343.800000011921,pool,779.1999999880791,8123.0,intrusion
w9a79f23,candle,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,1,6025.300000011921,cat,900.2999999523163,6925.599999964237,intrusion
w9a79f23,bone,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,1,2109.599999964237,hope,1142.5,3252.099999964237,correct
w9a79f23,bag,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,1,1844.5,dog,1017.3000000119209,2861.800000011921,intrusion
w9a79f23,bread,../static/stimuli/images/skiresort/sun_adyplaxglzqyoynb.jpg,False,1,1251.1000000238419,bread,1405.3999999761581,2656.5,correct
w9a79f23,milk,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,1,2374.199999988079,home,1032.199999988079,3406.399999976158,intrusion
w9a79f23,flower,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,1,2725.7000000476837,cat,813.8999999761581,3539.600000023842,intrusion
w9a79f23,eye,../static/stimuli/images/tower/sun_altkfiythtxnptob.jpg,False,1,1458.8999999761581,eye,907.8000000119209,2366.699999988079,correct
w9a79f23,truck,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,1,2117.600000023842,eat,5532.300000011921,7649.900000035763,intrusion
w9a79f23,jeans,../static/stimuli/images/restaurant/sun_antpdwvuouhlqmvh.jpg,False,1,2250.800000011921,ear,650.6000000238419,2901.400000035763,intrusion
w9a79f23,duck,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,1,2724.199999988079,heaven,5235.0,7959.199999988079,other
w9a79f23,toilet,../static/stimuli/images/musuem/sun_asxfpkysdohbethd.jpg,False,1,2233.699999988079,toilet,1404.0,3637.699999988079,correct
w9a79f23,potato,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,1,1683.7999999523163,potato,2354.800000011921,4038.599999964237,correct
w9a79f23,egg,../static/stimuli/images/warehouse/sun_aboqyhgpfgwxwmut.jpg,False,1,1779.7000000476837,apple,876.5999999642372,2656.300000011921,intrusion
w9a79f23,cat,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,1,2562.199999988079,home,1751.699999988079,4313.899999976158,intrusion
w9a79f23,nut,../static/stimuli/images/downtown/sun_axbzajoxhnjergfp.jpg,False,1,1307.3999999761581,cat,1240.5,2547.899999976158,intrusion
w9a79f23,lion,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,False,1,1777.5999999642372,train,1157.300000011921,2934.899999976158,other
w9a79f23,sand,../static/stimuli/images/laundryroom/sun_aaawhgdexmmzrdci.jpg,False,1,2356.699999988079,bread,1262.8999999761581,3619.599999964237,intrusion
w9a79f23,snake,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,False,1,2575.7000000476837,spike,6571.599999964237,9147.300000011921,correct
w9a79f23,bear,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,1,1449.3999999761581,flame,798.1999999880791,2247.599999964237,other
w9a79f23,drink,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,1,1683.9000000357628,home,675.3999999761581,2359.300000011921,intrusion
w9a79f23,cake,../static/stimuli/images/waterfall/sun_awrontvhyysjfacv.jpg,False,1,2821.5,volcano,2780.199999988079,5601.699999988079,intrusion
w9a79f23,hay,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,1,1501.2000000476837,tennis,920.8999999761581,2422.100000023842,other
w9a79f23,rabbit,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,1,2613.5,travel,2245.600000023842,4859.100000023842,other
w9a79f23,ear,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,1,1480.8999999761581,camp,2148.699999988079,3629.599999964237,intrusion
w9a79f23,fence,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,1,1510.0,india,682.8000000119209,2192.800000011921,other
w9a79f23,hat,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,1,2099.899999976158,gym,1110.2000000476837,3210.100000023842,intrusion
w9a79f23,window,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,1,1359.300000011921,volcano,1917.199999988079,3276.5,intrusion
w9a79f23,door,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,1,1557.3999999761581,eyes,1110.5,2667.899999976158,intrusion
w9a79f23,lawn,../static/stimuli/images/footballfield/sun_bxvamckmwplxbzxz.jpg,False,1,1291.2000000476837,lawn,1211.3999999761581,2502.600000023842,correct
w9a79f23,bee,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,1,2234.7999999523163,heart,1132.4000000357628,3367.199999988079,intrusion
w9a79f23,puzzle,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,1,1704.0,heart,1143.7000000476837,2847.7000000476837,intrusion
w9a79f23,bed,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,1,2237.800000011921,cat,869.5,3107.300000011921,intrusion
w9a79f23,dog,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,1,1217.0,home,2035.699999988079,3252.699999988079,intrusion
w9a79f23,computer,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,1,2085.099999964237,volcano,1374.1000000238419,3459.199999988079,intrusion
w9a79f23,bird,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,1,1905.0999999642372,bread,1200.7000000476837,3105.800000011921,intrusion
w9a79f23,egg,../static/stimuli/images/warehouse/sun_aboqyhgpfgwxwmut.jpg,False,2,1021.8999999761581,egg,511.69999998807907,1533.5999999642372,correct
w9a79f23,potato,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,2,1123.699999988079,potato,1515.6000000238419,2639.300000011921,correct
w9a79f23,ear,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,2,2465.0,calm,886.6999999880791,3351.699999988079,intrusion
w9a79f23,horse,../static/stimuli/images/roof/sun_airvzklrdchyytiu.jpg,False,2,2356.900000035763,dog,604.3999999761581,2961.300000011921,intrusion
w9a79f23,drink,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,2,4305.199999988079,dog,311.60000002384186,4616.800000011921,intrusion
w9a79f23,jeans,../static/stimuli/images/restaurant/sun_antpdwvuouhlqmvh.jpg,False,2,4548.300000011921,kid,654.6000000238419,5202.900000035763,intrusion
w9a79f23,bone,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,2,2886.800000011921,bird,1626.199999988079,4513.0,intrusion
w9a79f23,truck,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,2,1118.8999999761581,truck,972.6000000238419,2091.5,correct
w9a79f23,puzzle,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,2,5143.600000023842,kind,659.8999999761581,5803.5,intrusion
w9a79f23,fence,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,2,1052.0,fence,779.8000000119209,1831.800000011921,correct
w9a79f23,bed,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,2,3534.300000011921,home,2650.899999976158,6185.199999988079,intrusion
w9a79f23,candle,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,2,1394.199999988079,candle,1507.7000000476837,2901.900000035763,correct
w9a79f23,hat,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,2,2830.7000000476837,hat,846.5,3677.2000000476837,correct
w9a79f23,milk,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,2,1342.4000000357628,milk,775.5999999642372,2118.0,correct
w9a79f23,bird,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,2,1867.800000011921,bird,1932.0,3799.800000011921,correct
w9a79f23,door,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,2,1649.800000011921,doot,724.0999999642372,2373.899999976158,correct
w9a79f23,computer,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,2,3374.7999999523163,volcano,2248.5,5623.299999952316,intrusion
w9a79f23,duck,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,2,5426.399999976158,dog,2380.699999988079,7807.099999964237,intrusion
w9a79f23,snake,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,False,2,1526.300000011921,shark,987.1999999880791,2513.5,other
w9a79f23,dog,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,2,4567.899999976158,cat,1704.6000000238419,6272.5,intrusion
w9a79f23,volcano,../static/stimuli/images/ziggurat/fig2.png,False,2,3851.400000035763,dog,884.0,4735.400000035763,intrusion
w9a79f23,bag,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,2,3770.400000035763,window,1008.2999999523163,4778.699999988079,intrusion
w9a79f23,sand,../static/stimuli/images/laundryroom/sun_aaawhgdexmmzrdci.jpg,False,2,1821.0,sand,921.1999999880791,2742.199999988079,correct
w9a79f23,toilet,../static/stimuli/images/musuem/sun_asxfpkysdohbethd.jpg,False,2,1217.5,toilet,1213.3999999761581,2430.899999976158,correct
w9a79f23,pig,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,2,1190.1000000238419,pig,675.8999999761581,1866.0,correct
w9a79f23,bear,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,2,2062.600000023842,candy,1606.199999988079,3668.800000011921,intrusion
w9a79f23,heart,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,2,1410.300000011921,home,953.5,2363.800000011921,intrusion
w9a79f23,cat,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,2,1280.199999988079,cat,1123.0,2403.199999988079,correct
w9a79f23,eye,../static/stimuli/images/tower/sun_altkfiythtxnptob.jpg,False,2,1119.0,eye,874.3999999761581,1993.3999999761581,correct
w9a79f23,apple,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,2,3308.0,swim,1231.5999999642372,4539.599999964237,other
w9a79f23,lawn,../static/stimuli/images/footballfield/sun_bxvamckmwplxbzxz.jpg,False,2,1188.0,lawn,1467.4000000357628,2655.400000035763,correct
w9a79f23,rabbit,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,2,1251.699999988079,rabbit,1887.199999988079,3138.899999976158,correct
w9a79f23,flower,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,2,1787.300000011921,plant,1095.8999999761581,2883.199999988079,other
w9a79f23,lion,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,False,2,1692.199999988079,lion,781.8999999761581,2474.099999964237,correct
w9a79f23,window,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,2,1858.9000000357628,window,1376.3999999761581,3235.300000011921,correct
w9a79f23,hay,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,2,4200.899999976158,hunt,4795.399999976158,8996.299999952316,intrusion
w9a79f23,cake,../static/stimuli/images/waterfall/sun_awrontvhyysjfacv.jpg,False,2,2802.199999988079,cake,2232.400000035763,5034.600000023842,correct
w9a79f23,bee,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,2,1528.9000000357628,bee,1067.3999999761581,2596.300000011921,correct
w9a79f23,bread,../static/stimuli/images/skiresort/sun_adyplaxglzqyoynb.jpg,False,2,1271.8999999761581,bread,1392.5,2664.399999976158,correct
w9a79f23,nut,../static/stimuli/images/downtown/sun_axbzajoxhnjergfp.jpg,False,2,6747.599999964237,point,1017.2000000476837,7764.800000011921,other
w9a79f23,heart,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,2,1272.9000000357628,home,1064.300000011921,2337.2000000476837,intrusion
w9a79f23,duck,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,2,2129.600000023842,dog,1111.3999999761581,3241.0,intrusion
w9a79f23,bone,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,2,1243.7000000476837,bird,778.0,2021.7000000476837,intrusion
w9a79f23,volcano,../static/stimuli/images/ziggurat/fig2.png,False,2,1310.2000000476837,volcano,3512.899999976158,4823.100000023842,correct
w9a79f23,flower,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,2,1557.699999988079,flower,1842.3999999761581,3400.099999964237,correct
w9a79f23,jeans,../static/stimuli/images/restaurant/sun_antpdwvuouhlqmvh.jpg,False,2,1747.699999988079,dog,500.10000002384186,2247.800000011921,intrusion
w9a79f23,door,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,2,1406.8999999761581,door,632.8000000119209,2039.699999988079,correct
w9a79f23,hat,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,2,1496.300000011921,hat,1642.699999988079,3139.0,correct
w9a79f23,hay,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,2,1425.8999999761581,dog,2323.400000035763,3749.300000011921,intrusion
w9a79f23,toilet,../static/stimuli/images/musuem/sun_asxfpkysdohbethd.jpg,False,2,1225.5999999642372,toilet,1097.4000000357628,2323.0,correct
w9a79f23,dog,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,2,2183.199999988079,cat,606.4000000357628,2789.600000023842,intrusion
w9a79f23,cat,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,2,928.3999999761581,cat,678.9000000357628,1607.300000011921,correct
w9a79f23,eye,../static/stimuli/images/tower/sun_altkfiythtxnptob.jpg,False,2,1295.5,eye,478.60000002384186,1774.1000000238419,correct
w9a79f23,bed,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,2,2242.300000011921,home,689.6000000238419,2931.900000035763,intrusion
w9a79f23,bee,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,2,1086.300000011921,bee,452.69999998807907,1539.0,correct
w9a79f23,pig,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,2,1074.8999999761581,pig,704.1000000238419,1779.0,correct
w9a79f23,rabbit,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,2,931.1999999880791,rabbit,1127.3999999761581,2058.599999964237,correct
w9a79f23,window,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,2,1245.8999999761581,window,1142.800000011921,2388.699999988079,correct
w9a79f23,bear,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,2,3677.100000023842,candy,904.3999999761581,4581.5,intrusion
w9a79f23,fence,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,2,1058.199999988079,fence,790.5,1848.699999988079,correct
w9a79f23,egg,../static/stimuli/images/warehouse/sun_aboqyhgpfgwxwmut.jpg,False,2,997.0,egg,700.6999999880791,1697.699999988079,correct
w9a79f23,potato,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,2,1061.9000000357628,potato,1872.300000011921,2934.2000000476837,correct
w9a79f23,sand,../static/stimuli/images/laundryroom/sun_aaawhgdexmmzrdci.jpg,False,2,980.8999999761581,sand,2047.2000000476837,3028.100000023842,correct
w9a79f23,bread,../static/stimuli/images/skiresort/sun_adyplaxglzqyoynb.jpg,False,2,1122.5,bread,1401.4000000357628,2523.900000035763,correct
w9a79f23,snake,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,False,2,1094.5,shark,1061.9000000357628,2156.400000035763,other
w9a79f23,candle,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,2,1218.6000000238419,candle,1152.8999999761581,2371.5,correct
w9a79f23,bird,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,2,1554.0,bird,1471.199999988079,3025.199999988079,correct
w9a79f23,nut,../static/stimuli/images/downtown/sun_axbzajoxhnjergfp.jpg,False,2,1786.199999988079,high,628.0,2414.199999988079,intrusion
w9a79f23,truck,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,2,1157.0,truck,904.2999999523163,2061.2999999523163,correct
w9a79f23,apple,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,2,1053.6000000238419,lawn,587.3999999761581,1641.0,intrusion
w9a79f23,bag,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,2,2321.699999988079,lawn,651.6000000238419,2973.300000011921,intrusion
w9a79f23,ear,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,2,1201.2999999523163,camp,1006.4000000357628,2207.699999988079,intrusion
w9a79f23,milk,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,2,1088.800000011921,milk,846.6999999880791,1935.5,correct
w9a79f23,horse,../static/stimuli/images/roof/sun_airvzklrdchyytiu.jpg,False,2,1592.800000011921,volcano,1080.1000000238419,2672.900000035763,intrusion
w9a79f23,lawn,../static/stimuli/images/footballfield/sun_bxvamckmwplxbzxz.jpg,False,2,1490.800000011921,lawn,808.3999999761581,2299.199999988079,correct
w9a79f23,drink,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,2,1562.5,dog,513.8000000119209,2076.300000011921,intrusion
w9a79f23,puzzle,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,2,1508.800000011921,pill,1378.3999999761581,2887.199999988079,intrusion
w9a79f23,cake,../static/stimuli/images/waterfall/sun_awrontvhyysjfacv.jpg,False,2,1139.8999999761581,cake,712.1999999880791,1852.0999999642372,correct
w9a79f23,computer,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,2,4380.199999988079,cat,768.1000000238419,5148.300000011921,intrusion
w9a79f23,lion,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,False,2,1130.8999999761581,lion,1001.8999999761581,2132.7999999523163,correct
w84d7f04,bee,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,True,1,3490.5,rabbit,1427.0,4917.5,intrusion
w84d7f04,candle,../static/stimuli/images/volcano/sun_abmqyijpgbakeqkm.jpg,False,1,1842.6000000238419,ant,1452.5,3295.100000023842,intrusion
w84d7f04,computer,../static/stimuli/images/railway/sun_acfjiedtgqzgvtnp.jpg,False,1,2491.7000000476837,food,740.0,3231.7000000476837,intrusion
w84d7f04,pig,../static/stimuli/images/street/sun_aadhshmrjrbucdky.jpg,False,1,1764.3999999761581,bee,1064.2000000476837,2828.600000023842,intrusion
w84d7f04,dog,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,1,3681.4000000953674,drink,1242.6999999284744,4924.100000023842,intrusion
w84d7f04,volcano,../static/stimuli/images/underwater/sun_alunasorzxjzhjbv.jpg,False,1,4785.799999952316,ant,1061.7000000476837,5847.5,intrusion
w84d7f04,cake,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,1,1705.2999999523163,dogg,693.0,2398.2999999523163,intrusion
w84d7f04,snake,../static/stimuli/images/beach/sun_aabhqzsffoeycgje.jpg,False,1,2256.7000000476837,lion,1148.1000000238419,3404.8000000715256,intrusion
w84d7f04,jeans,../static/stimuli/images/ranch/sun_axqdjxmxvxjmytiu.jpg,False,1,4880.900000095367,rat,826.8999999761581,5707.800000071526,intrusion
w84d7f04,bag,../static/stimuli/images/garage/sun_dqhbnkldvcwhjinp.jpg,False,1,2932.9000000953674,sit,867.3999999761581,3800.3000000715256,intrusion
w84d7f04,potato,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,1,2569.600000023842,you,4642.100000023842,7211.700000047684,intrusion
w84d7f04,window,../static/stimuli/images/footballfield/sun_aszinldqqvnpmwfh.jpg,False,1,4545.899999976158,read,974.2000000476837,5520.100000023842,intrusion
w84d7f04,flower,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,1,5526.899999976158,hen,505.10000002384186,6032.0,intrusion
w84d7f04,bed,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,1,2252.7000000476837,lot,2386.100000023842,4638.800000071526,intrusion
w84d7f04,nut,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,False,1,2770.600000023842,weed,971.1000000238419,3741.7000000476837,intrusion
w84d7f04,puzzle,../static/stimuli/images/musuem/sun_asxfpkysdohbethd.jpg,False,1,2546.5,bus,941.2999999523163,3487.7999999523163,intrusion
w84d7f04,bone,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,1,2493.899999976158,sad,2006.3000000715256,4500.200000047684,intrusion
w84d7f04,ear,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,1,2126.899999976158,end,1030.2000000476837,3157.100000023842,correct
w84d7f04,drink,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,1,2939.7999999523163,lot,905.5,3845.2999999523163,intrusion
w84d7f04,milk,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,1,3654.100000023842,mill,3519.2999999523163,7173.399999976158,correct
w84d7f04,truck,../static/stimuli/images/skiresort/sun_agpfoakkwrzedbll.jpg,False,1,2873.5,red,519.5,3393.0,intrusion
w84d7f04,lawn,../static/stimuli/images/kitchen/sun_aibgyrlkgcnwvhxl.jpg,False,1,2286.5,plot,5413.700000047684,7700.200000047684,other
w84d7f04,lion,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,1,4755.899999976158,fill,800.8999999761581,5556.799999952316,intrusion
w84d7f04,toilet,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,1,3834.100000023842,,0.0,3834.100000023842,empty
w84d7f04,egg,../static/stimuli/images/temple/sun_aiqyivjtsjhjgqur.jpg,False,1,3658.5,bed,607.6999999284744,4266.199999928474,intrusion
w84d7f04,door,../static/stimuli/images/tower/sun_altkfiythtxnptob.jpg,False,1,3649.3000000715256,rate,583.7999999523163,4233.100000023842,intrusion
w84d7f04,bird,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,1,2784.7000000476837,bee,417.10000002384186,3201.8000000715256,intrusion
w84d7f04,duck,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,1,2596.4000000953674,send,947.7999999523163,3544.2000000476837,intrusion
w84d7f04,cat,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,1,1651.5999999046326,,0.0,1651.5999999046326,empty
w84d7f04,hat,../static/stimuli/images/vineyard/sun_azygdhuijrbfollv.jpg,False,1,10927.100000023842,,0.0,10927.100000023842,empty
w84d7f04,bear,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,1,4493.600000023842,men,827.7999999523163,5321.399999976158,intrusion
w84d7f04,bread,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,1,3143.399999976158,trip,2640.2000000476837,5783.600000023842,other
w84d7f04,apple,../static/stimuli/images/ziggurat/fig2.png,False,1,5197.600000023842,food,614.5,5812.100000023842,intrusion
w84d7f04,heart,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,1,3689.399999976158,saw,1508.7999999523163,5198.199999928474,intrusion
w84d7f04,hay,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,1,3344.0,bin,602.3999999761581,3946.399999976158,intrusion
w84d7f04,sand,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,1,4909.799999952316,west,1062.8999999761581,5972.699999928474,other
w84d7f04,rabbit,../static/stimuli/images/warehouse/sun_ahkbykndmtongifl.jpg,False,1,3259.600000023842,keepp,2378.2999999523163,5637.899999976158,other
w84d7f04,eye,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,1,1112.8999999761581,,0.0,1112.8999999761581,empty
w84d7f04,horse,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,1,4471.900000095367,fry,1175.5,5647.400000095367,intrusion
w84d7f04,fence,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,1,4095.600000023842,kill,1268.2999999523163,5363.899999976158,intrusion
w84d7f04,flower,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,2,4989.299999952316,flower,1933.8000000715256,6923.100000023842,correct
w84d7f04,horse,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,2,3085.100000023842,pig,1361.1000000238419,4446.200000047684,intrusion
w84d7f04,bear,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,2,2722.399999976158,rabbit,2405.899999976158,5128.299999952316,intrusion
w84d7f04,bread,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,2,1626.8999999761581,egg,656.6000000238419,2283.5,intrusion
