wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type,judgement_type,judgement
w35cf0de,lion,../static/stimuli/images/computerroom/sun_adsueslplqfnwvqd.jpg,False,0,909.5999994277954,,0.10000038146972656,909.6999998092651,empty,fok,1.0
w35cf0de,fence,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,0,845.5,,0.0,845.5,empty,fok,1.0
w35cf0de,dog,../static/stimuli/images/pool/sun_amnkmeojepioccty.jpg,False,0,877.3999996185303,,384.1000003814697,1261.5,empty,fok,1.0
w35cf0de,hat,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,0,693.5,,0.0,693.5,empty,fok,1.0
w35cf0de,bed,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,0,725.4000005722046,,0.09999942779541016,725.5,empty,fok,1.0
w35cf0de,window,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,0,750.4000005722046,,0.0,750.4000005722046,empty,fok,1.0
w35cf0de,heart,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,0,646.3000001907349,,0.10000038146972656,646.4000005722046,empty,fok,1.0
w35cf0de,ear,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,0,1127.1999998092651,,0.10000038146972656,1127.3000001907349,empty,fok,1.0
w35cf0de,apple,../static/stimuli/images/gym/sun_awstzxompuovdfck.jpg,False,0,573.1999998092651,,0.0,573.1999998092651,empty,fok,1.0
w35cf0de,bag,../static/stimuli/images/forest/sun_arwykvgzpgybhibg.jpg,False,0,501.6000003814697,,0.0,501.6000003814697,empty,fok,1.0
w35cf0de,door,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,0,525.7000007629395,,0.0,525.7000007629395,empty,fok,1.0
w35cf0de,bone,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,0,661.4000005722046,,0.0,661.4000005722046,empty,fok,1.0
w35cf0de,bee,../static/stimuli/images/shoppingmall/sun_asbknkxckcdqmjml.jpg,False,0,702.6999998092651,,0.10000038146972656,702.8000001907349,empty,fok,1.0
w35cf0de,candle,../static/stimuli/images/tenniscourt/sun_ajmzjgescxgcfhdp.jpg,False,0,461.6000003814697,,0.0,461.6000003814697,empty,fok,1.0
w35cf0de,snake,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,0,694.1999998092651,,0.09999942779541016,694.2999992370605,empty,fok,1.0
w3306d86,bone,../static/stimuli/images/railway/sun_acfjiedtgqzgvtnp.jpg,True,0,5924.60000000149,1,4600.5,10525.10000000149,empty,confidence,3.0
w3306d86,lion,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,True,0,3881.0999999996275,lion,629.1999999992549,4510.299999998882,correct,confidence,3.0
w3306d86,flower,../static/stimuli/images/ziggurat/sun_aiqkruqnfbmiiafv.jpg,True,0,1145.5999999996275,flower,915.1999999992549,2060.7999999988824,correct,confidence,5.0
w3306d86,puzzle,../static/stimuli/images/temple/sun_avabexehmngnxjjr.jpg,False,0,964.1999999992549,puzzle,1995.800000000745,2960.0,correct,confidence,5.0
w3306d86,bag,../static/stimuli/images/beach/sun_abylvpgvhrpaxgnk.jpg,False,0,1813.300000000745,,0.0,1813.300000000745,empty,fok,1.0
w3306d86,hay,../static/stimuli/images/laundryroom/sun_aenyfwnevttqnhhe.jpg,False,0,857.9000000003725,hay,475.69999999925494,1333.5999999996275,correct,confidence,5.0
w3306d86,volcano,../static/stimuli/images/theater/sun_awkfdodvwaaleezx.jpg,False,0,1634.9000000003725,,0.0,1634.9000000003725,empty,fok,3.0
w3306d86,bee,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,0,1095.7000000011176,,0.0,1095.7000000011176,empty,fok,1.0
w3306d86,apple,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,0,958.2999999988824,,0.0,958.2999999988824,empty,fok,1.0
w3306d86,eye,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,0,1222.699999999255,eye,432.40000000037253,1655.0999999996275,correct,confidence,5.0
w3306d86,horse,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,0,934.5999999996275,,0.0,934.5999999996275,empty,fok,1.0
w3306d86,candle,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,0,1005.3999999985099,candle,995.2000000011176,2000.5999999996275,correct,confidence,5.0
w3306d86,milk,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,0,1024.0999999996275,,0.10000000149011612,1024.2000000011176,empty,fok,2.0
w3306d86,bear,../static/stimuli/images/musuem/sun_argfiirfjlkefabp.jpg,False,0,932.3000000007451,bear,619.7999999988824,1552.0999999996275,correct,confidence,5.0
w3306d86,nut,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,0,1003.3000000007451,nut,431.3999999985099,1434.699999999255,correct,confidence,5.0
w3306d86,bread,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,0,995.4000000003725,,0.09999999962747097,995.5,empty,fok,1.0
w3306d86,pig,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,0,923.4000000003725,p9ig,370.30000000074506,1293.7000000011176,correct,confidence,2.0
w3306d86,potato,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,0,893.3999999985099,potato,900.4000000003725,1793.7999999988824,correct,confidence,5.0
w3306d86,bird,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,0,2277.0999999996275,bird,696.4000000003725,2973.5,correct,confidence,5.0
w3306d86,hat,../static/stimuli/images/gym/sun_akhyzejtqpynaepu.jpg,False,0,1005.7000000011176,,0.09999999962747097,1005.8000000007451,empty,fok,1.0
w3306d86,bed,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,False,0,1588.0,,0.0,1588.0,empty,fok,1.0
w3306d86,heart,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,0,933.5999999996275,heart,2168.699999999255,3102.2999999988824,correct,confidence,5.0
w3306d86,duck,../static/stimuli/images/airport/sun_axyoqqhxaeocbixs.jpg,False,0,932.0999999996275,duck,651.6999999992549,1583.7999999988824,correct,confidence,5.0
w3306d86,snake,../static/stimuli/images/skiresort/sun_aewjqygtlkyracri.jpg,False,0,973.8999999985099,snake,768.8000000007451,1742.699999999255,correct,confidence,4.0
w3306d86,truck,../static/stimuli/images/warehouse/sun_aaawomlbokrxmfyj.jpg,False,0,918.0,,0.0,918.0,empty,fok,1.0
w3306d86,door,../static/stimuli/images/vineyard/sun_adcctdabyxmhioeg.jpg,False,0,1004.8000000007451,door,619.9000000003725,1624.7000000011176,correct,confidence,5.0
w3306d86,jeans,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,False,0,953.0999999996275,,0.0,953.0999999996275,empty,fok,1.0
w3306d86,window,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,False,0,1151.199999999255,,2694.60000000149,3845.800000000745,empty,fok,1.0
w3306d86,egg,../static/stimuli/images/kitchen/sun_asrcfjusjydonoin.jpg,False,0,1223.800000000745,egg,573.0,1796.800000000745,correct,confidence,3.0
w3306d86,lawn,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,0,1026.0,lawn,701.3000000007451,1727.300000000745,correct,confidence,5.0
w3306d86,ear,../static/stimuli/images/river/sun_atesawsfypjpyefy.jpg,False,0,1112.0,ear,502.5,1614.5,correct,confidence,5.0
w3306d86,toilet,../static/stimuli/images/tower/sun_akmnewliaqefdugs.jpg,False,0,845.8000000007451,,0.0,845.8000000007451,empty,fok,1.0
w3306d86,computer,../static/stimuli/images/house/sun_afejjgypgnszvwza.jpg,False,0,1128.5,,0.0,1128.5,empty,fok,1.0
w3306d86,dog,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,0,827.8999999985099,dog,400.5,1228.3999999985099,correct,confidence,1.0
w3306d86,rabbit,../static/stimuli/images/tenniscourt/sun_arhfignuhjkxcmvk.jpg,False,0,1463.0,rabbit,888.6000000014901,2351.60000000149,correct,confidence,5.0
w3306d86,drink,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,0,1167.9000000003725,,0.0,1167.9000000003725,empty,fok,2.0
w3306d86,cake,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,0,1730.5,,0.0,1730.5,empty,fok,1.0
w3306d86,cat,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,0,967.0,cat,611.0999999996275,1578.0999999996275,correct,confidence,5.0
w3306d86,fence,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,0,1004.0,fence,2643.699999999255,3647.699999999255,correct,confidence,3.0
w3306d86,sand,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,0,901.5999999996275,sand,1388.6000000014901,2290.2000000011176,correct,confidence,5.0
w5b510c9,bread,../static/stimuli/images/computerroom/sun_adsueslplqfnwvqd.jpg,True,0,2869.199999988079,,0.10000002384185791,2869.300000011921,empty,fok,1.0
w5b510c9,drink,../static/stimuli/images/musuem/sun_axbkhklgdaevqxyj.jpg,True,0,358.5999999642372,,0.10000002384185791,358.69999998807907,empty,fok,1.0
w5b510c9,apple,../static/stimuli/images/skiresort/sun_agpfoakkwrzedbll.jpg,True,0,269.89999997615814,,0.10000002384185791,270.0,empty,fok,1.0
w5b510c9,candle,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,0,302.5999999642372,,0.0,302.5999999642372,empty,fok,1.0
w5b510c9,bee,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,0,302.4000000357628,,0.09999996423721313,302.5,empty,fok,1.0
w5b510c9,potato,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,0,494.5,,0.09999996423721313,494.5999999642372,empty,fok,1.0
w5b510c9,bag,../static/stimuli/images/ranch/sun_aychrlbscvbnniew.jpg,False,0,438.80000001192093,,0.09999996423721313,438.89999997615814,empty,fok,1.0
w5b510c9,cake,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,0,638.6999999880791,,0.0,638.6999999880791,empty,fok,1.0
w5b510c9,sand,../static/stimuli/images/sky/sun_aczjsyhtqawbyyer.jpg,False,0,520.1000000238419,,0.0,520.1000000238419,empty,fok,1.0
w5b510c9,duck,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,0,567.0999999642372,,0.20000004768371582,567.3000000119209,empty,fok,1.0
w5b510c9,window,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,0,982.8000000119209,,0.09999996423721313,982.8999999761581,empty,fok,1.0
w5b510c9,horse,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,0,1038.800000011921,,0.0,1038.800000011921,empty,fok,1.0
w5b510c9,bed,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,0,775.0,,0.0,775.0,empty,fok,1.0
w5b510c9,door,../static/stimuli/images/gym/sun_aljefikdfqefidfc.jpg,False,0,646.6000000238419,,0.0,646.6000000238419,empty,fok,1.0
w5b510c9,pig,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,0,614.6999999880791,,0.09999996423721313,614.7999999523163,empty,fok,1.0
w5b510c9,snake,../static/stimuli/images/street/sun_amwdevcpkorkaqcv.jpg,False,0,462.60000002384186,,0.09999996423721313,462.69999998807907,empty,fok,1.0
w5b510c9,heart,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,0,694.8000000119209,,0.10000002384185791,694.9000000357628,empty,fok,1.0
w5b510c9,cat,../static/stimuli/images/temple/sun_ardesvcosqecvbes.jpg,False,0,542.9000000357628,,0.0,542.9000000357628,empty,fok,1.0
w5b510c9,toilet,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,False,0,399.0,,0.0,399.0,empty,fok,1.0
w5b510c9,nut,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,0,462.5999999642372,,0.0,462.5999999642372,empty,fok,1.0
w5b510c9,puzzle,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,0,622.6999999880791,,0.0,622.6999999880791,empty,fok,1.0
w5b510c9,volcano,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,0,525.8000000119209,,0.19999998807907104,526.0,empty,fok,1.0
w5b510c9,ear,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,0,533.8999999761581,,0.10000002384185791,534.0,empty,fok,1.0
w5b510c9,lion,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,0,478.7000000476837,,0.09999996423721313,478.80000001192093,empty,fok,1.0
w5b510c9,lawn,../static/stimuli/images/warehouse/sun_aadtsgkouwrqwvwl.jpg,False,0,535.0,,0.0,535.0,empty,fok,1.0
w5b510c9,rabbit,../static/stimuli/images/ziggurat/fig1.png,False,0,494.5,,0.10000002384185791,494.60000002384186,empty,fok,1.0
w5b510c9,dog,../static/stimuli/images/airport/sun_aqogketumcqznmzs.jpg,False,0,462.5999999642372,,0.0,462.5999999642372,empty,fok,1.0
w5b510c9,eye,../static/stimuli/images/garage/sun_delfxfnqyuiaselp.jpg,False,0,342.5,,0.10000002384185791,342.60000002384186,empty,fok,1.0
w5b510c9,fence,../static/stimuli/images/underwater/sun_alunasorzxjzhjbv.jpg,False,0,78.39999997615814,,0.0,78.39999997615814,empty,fok,1.0
w5b510c9,egg,../static/stimuli/images/railway/sun_azmvasvseueupvyd.jpg,False,0,118.80000001192093,,0.0,118.80000001192093,empty,fok,1.0
w5b510c9,bone,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,0,542.5,,0.0,542.5,empty,fok,1.0
w5b510c9,computer,../static/stimuli/images/bookstore/sun_azkcgugtqfaunxwq.jpg,False,0,542.3000000119209,,0.10000002384185791,542.4000000357628,empty,fok,1.0
w5b510c9,milk,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,0,606.3999999761581,,0.0,606.3999999761581,empty,fok,1.0
w5b510c9,bird,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,0,646.6000000238419,,0.0,646.6000000238419,empty,fok,1.0
w5b510c9,truck,../static/stimuli/images/downtown/sun_bshiuzzrrjsniwbh.jpg,False,0,590.8999999761581,,0.0,590.8999999761581,empty,fok,1.0
w5b510c9,bear,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,0,574.5,,0.10000002384185791,574.6000000238419,empty,fok,1.0
w5b510c9,hat,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,0,512.0,,0.0,512.0,empty,fok,1.0
w5b510c9,jeans,../static/stimuli/images/roof/sun_ajxjjpvulhilcwcy.jpg,False,0,550.6000000238419,,0.0,550.6000000238419,empty,fok,1.0
w5b510c9,hay,../static/stimuli/images/tower/sun_abxucdjovctfgknh.jpg,False,0,446.69999998807907,,0.0,446.69999998807907,empty,fok,1.0
w5b510c9,flower,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,0,446.80000001192093,,0.0,446.80000001192093,empty,fok,1.0
w26328d3,bear,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,True,0,3384.7000000476837,,0.0,3384.7000000476837,empty,fok,1.0
w26328d3,rabbit,../static/stimuli/images/gym/sun_auzbqfsaebhgtrig.jpg,True,0,3810.0,rabbit,1073.5,4883.5,correct,confidence,4.0
w26328d3,nut,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,True,0,2640.4000000953674,,0.09999990463256836,2640.5,empty,fok,1.0
w26328d3,milk,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,0,1307.4000000953674,,0.0,1307.4000000953674,empty,fok,1.0
w26328d3,bird,../static/stimuli/images/skiresort/sun_adyplaxglzqyoynb.jpg,False,0,1227.0,bird,707.0,1934.0,correct,confidence,5.0
w26328d3,flower,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,0,1242.9000000953674,cat,630.0,1872.9000000953674,intrusion,confidence,2.0
w26328d3,candle,../static/stimuli/images/campsite/sun_amejpvolcgftwwch.jpg,False,0,1560.1999998092651,,0.10000014305114746,1560.2999999523163,empty,fok,1.0
w26328d3,egg,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,0,1119.2000000476837,egg,572.2999999523163,1691.5,correct,confidence,5.0
w26328d3,ear,../static/stimuli/images/warehouse/sun_abdmrgvlsfpsgxyu.jpg,False,0,1280.7999999523163,cat,602.0,1882.7999999523163,intrusion,confidence,1.0
w26328d3,dog,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,0,1267.5,dog,502.0,1769.5,correct,confidence,3.0
w26328d3,computer,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,0,1009.2000000476837,computer,1740.2000000476837,2749.4000000953674,correct,confidence,5.0
w26328d3,volcano,../static/stimuli/images/tenniscourt/sun_ajmzjgescxgcfhdp.jpg,False,0,1257.6999998092651,volcano,1740.5,2998.199999809265,correct,confidence,2.0
w26328d3,heart,../static/stimuli/images/underwater/sun_azotfggtynldgbwm.jpg,False,0,1535.1000001430511,,0.09999990463256836,1535.2000000476837,empty,fok,1.0
w26328d3,door,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,0,1177.8000001907349,door,622.2999999523163,1800.1000001430511,correct,confidence,5.0
w26328d3,drink,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,False,0,1763.7000000476837,,0.10000014305114746,1763.8000001907349,empty,fok,1.0
w26328d3,eye,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,0,970.2999999523163,,0.09999990463256836,970.3999998569489,empty,fok,1.0
w26328d3,cat,../static/stimuli/images/airport/sun_axyoqqhxaeocbixs.jpg,False,0,604.3999998569489,,0.10000014305114746,604.5,empty,fok,1.0
w26328d3,puzzle,../static/stimuli/images/vineyard/sun_aotjqpvjaukupppc.jpg,False,0,864.5,1,129.0,993.5,empty,confidence,5.0
w26328d3,toilet,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,0,1505.2000000476837,,0.20000004768371582,1505.4000000953674,empty,fok,1.0
w26328d3,bag,../static/stimuli/images/roof/sun_aqxzijexicadnjja.jpg,False,0,719.1000001430511,,0.09999990463256836,719.2000000476837,empty,fok,1.0
w26328d3,hay,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,0,804.1000001430511,,0.0,804.1000001430511,empty,fok,1.0
w26328d3,bed,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,0,650.4000000953674,,0.0,650.4000000953674,empty,fok,1.0
w26328d3,lawn,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,0,1086.0999999046326,lawn,646.4000000953674,1732.5,correct,confidence,5.0
w26328d3,potato,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,0,943.2000000476837,,0.09999990463256836,943.2999999523163,empty,fok,1.0
w26328d3,bee,../static/stimuli/images/musuem/sun_axbkhklgdaevqxyj.jpg,False,0,1589.5999999046326,bee,398.09999990463257,1987.6999998092651,correct,confidence,5.0
w26328d3,apple,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,0,1056.6000001430511,,0.0,1056.6000001430511,empty,fok,1.0
w26328d3,bread,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,0,834.2999999523163,,0.10000014305114746,834.4000000953674,empty,fok,1.0
w26328d3,horse,../static/stimuli/images/temple/sun_ardesvcosqecvbes.jpg,False,0,720.7999999523163,,0.0,720.7999999523163,empty,fok,1.0
w26328d3,bone,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,0,959.1000001430511,,0.09999990463256836,959.2000000476837,empty,fok,1.0
w26328d3,sand,../static/stimuli/images/windmill/sun_alrghzshdjgnywto.jpg,False,0,591.4000000953674,,0.0,591.4000000953674,empty,fok,1.0
w26328d3,pig,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,0,580.5999999046326,,0.09999990463256836,580.6999998092651,empty,fok,1.0
w26328d3,truck,../static/stimuli/images/garage/sun_danujvtkymldhxqn.jpg,False,0,549.0999999046326,,0.0,549.0999999046326,empty,fok,1.0
w26328d3,jeans,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,0,610.5,,0.0,610.5,empty,fok,1.0
w26328d3,duck,../static/stimuli/images/waterfall/sun_amyxrbqiudksvqun.jpg,False,0,1154.6000001430511,duck,706.7000000476837,1861.3000001907349,correct,confidence,5.0
w26328d3,window,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,False,0,810.5,,0.10000014305114746,810.6000001430511,empty,fok,1.0
w26328d3,hat,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,0,783.2000000476837,,0.09999990463256836,783.2999999523163,empty,fok,1.0
w26328d3,lion,../static/stimuli/images/street/sun_aaeluqrkikjbtquv.jpg,False,0,1440.4000000953674,lion,741.5,2181.9000000953674,correct,confidence,3.0
w26328d3,cake,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,0,908.2000000476837,,0.0,908.2000000476837,empty,fok,1.0
w26328d3,fence,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,False,0,655.4000000953674,,0.09999990463256836,655.5,empty,fok,1.0
w26328d3,snake,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,0,564.9000000953674,,0.09999990463256836,565.0,empty,fok,1.0
wa6b3bff,dog,../static/stimuli/images/greenhouse/sun_bxiwqwbzndahlxxp.jpg,True,0,3913.0,dog,732.0999999046326,4645.099999904633,correct,confidence,5.0
wa6b3bff,volcano,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,True,0,1998.2000000476837,volcano,7375.299999952316,9373.5,correct,confidence,4.0
wa6b3bff,nut,../static/stimuli/images/garage/sun_deomonrjnryvglit.jpg,True,0,1458.5,nut,985.5,2444.0,correct,confidence,5.0
wa6b3bff,bread,../static/stimuli/images/shoppingmall/sun_aradyzjpmslqqakf.jpg,False,0,1650.9000000953674,bread,1109.5,2760.4000000953674,correct,confidence,5.0
wa6b3bff,drink,../static/stimuli/images/sky/sun_abbtimwgskvvaeps.jpg,False,0,4272.799999952316,soal,704.5999999046326,4977.399999856949,other,confidence,1.0
wa6b3bff,jeans,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,0,2250.2000000476837,skip,706.5999999046326,2956.7999999523163,other,confidence,1.0
wa6b3bff,bone,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,0,1750.2000000476837,dense,1058.6000001430511,2808.800000190735,intrusion,confidence,4.0
wa6b3bff,door,../static/stimuli/images/waterfall/sun_albucmtmstcfpynn.jpg,False,0,1367.8000001907349,door,829.5,2197.300000190735,correct,confidence,5.0
wa6b3bff,cake,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,0,1147.5,cake,585.2999999523163,1732.7999999523163,correct,confidence,5.0
wa6b3bff,snake,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,0,3506.300000190735,skip,689.6999998092651,4196.0,other,confidence,1.0
wa6b3bff,horse,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,0,1426.3999998569489,horse,1042.7000000476837,2469.0999999046326,correct,confidence,4.0
wa6b3bff,milk,../static/stimuli/images/grocery/sun_attfybmngdqnppeu.jpg,False,0,2398.2000000476837,milk,876.6999998092651,3274.899999856949,correct,confidence,5.0
wa6b3bff,bird,../static/stimuli/images/airport/sun_aojbxgadgjyajeaw.jpg,False,0,1511.2999999523163,bird,991.0,2502.2999999523163,correct,confidence,5.0
wa6b3bff,heart,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,0,2092.5,heart,889.6999998092651,2982.199999809265,correct,confidence,5.0
wa6b3bff,candle,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,0,1706.2000000476837,bus,929.2999999523163,2635.5,intrusion,confidence,1.0
wa6b3bff,hay,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,0,1627.1999998092651,hay,1275.5,2902.699999809265,correct,confidence,5.0
wa6b3bff,bed,../static/stimuli/images/gym/sun_aljefikdfqefidfc.jpg,False,0,1096.2000000476837,bed,739.9000000953674,1836.1000001430511,correct,confidence,5.0
wa6b3bff,sand,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,0,1399.7000000476837,sand,721.5999999046326,2121.2999999523163,correct,confidence,5.0
wa6b3bff,potato,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,0,1697.9000000953674,children,1492.7999999523163,3190.7000000476837,other,confidence,3.0
wa6b3bff,eye,../static/stimuli/images/roof/sun_ajxjjpvulhilcwcy.jpg,False,0,2064.4000000953674,eye,637.5999999046326,2702.0,correct,confidence,4.0
wa6b3bff,lion,../static/stimuli/images/underwater/sun_aktxgxoebrjkepur.jpg,False,0,1931.5,tart,800.5,2732.0,intrusion,confidence,1.0
wa6b3bff,bag,../static/stimuli/images/tower/sun_akmnewliaqefdugs.jpg,False,0,2044.5999999046326,bag,463.60000014305115,2508.2000000476837,correct,confidence,5.0
wa6b3bff,duck,../static/stimuli/images/subway/sun_axjlvqkyqahstpwg.jpg,False,0,1938.5999999046326,nopre,1418.0999999046326,3356.699999809265,other,confidence,1.0
wa6b3bff,rabbit,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,0,2237.5,skip,661.0,2898.5,other,confidence,2.0
wa6b3bff,flower,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,0,1002.7999999523163,flower,1105.0999999046326,2107.899999856949,correct,confidence,5.0
wa6b3bff,apple,../static/stimuli/images/kitchen/sun_aqeaevwwwjoqhzvl.jpg,False,0,1317.1000001430511,apple,1398.0,2715.100000143051,correct,confidence,5.0
wa6b3bff,lawn,../static/stimuli/images/computerroom/sun_akbfsjykwgllwszc.jpg,False,0,2294.800000190735,lawn,1003.7999999523163,3298.600000143051,correct,confidence,5.0
wa6b3bff,bee,../static/stimuli/images/castle/sun_aqdmndojwupcntcn.jpg,False,0,2043.1999998092651,skip,739.9000000953674,2783.0999999046326,other,confidence,2.0
wa6b3bff,ear,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,0,4957.599999904633,ear,597.6000001430511,5555.200000047684,correct,confidence,5.0
wa6b3bff,cat,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,0,1064.8999998569489,cat,509.10000014305115,1574.0,correct,confidence,5.0
wa6b3bff,fence,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,0,1538.6000001430511,fence,1047.6999998092651,2586.2999999523163,correct,confidence,5.0
wa6b3bff,egg,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,False,0,1936.5,pig,807.1000001430511,2743.600000143051,intrusion,confidence,3.0
wa6b3bff,bear,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,False,0,967.5,bear,752.1000001430511,1719.6000001430511,correct,confidence,5.0
wa6b3bff,puzzle,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,0,1658.0,puzzle,1413.2999999523163,3071.2999999523163,correct,confidence,5.0
wa6b3bff,truck,../static/stimuli/images/volcano/sun_amntiizmakyntrnx.jpg,False,0,1627.0,car,1575.5999999046326,3202.5999999046326,intrusion,confidence,5.0
