wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type,judgement_type,judgement
w94cb541,flower,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,0,3379.9000000953674,flower,1650.0,5029.900000095367,correct,confidence,4
w94cb541,bird,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,0,5313.200000047684,,0.0,5313.200000047684,empty,fok,3
w94cb541,milk,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,0,1714.2000000476837,,0.0,1714.2000000476837,empty,fok,3
w94cb541,bed,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,0,1049.8000000715256,,0.0,1049.8000000715256,empty,fok,1
w94cb541,bone,../static/stimuli/images/windmill/sun_alrghzshdjgnywto.jpg,False,0,1952.7000000476837,,0.0,1952.7000000476837,empty,fok,1
w94cb541,cake,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,0,2919.1999999284744,,0.10000002384185791,2919.2999999523163,empty,fok,2
w94cb541,bee,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,0,1188.0,,0.0,1188.0,empty,fok,1
w94cb541,jeans,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,0,1615.2000000476837,,0.10000002384185791,1615.3000000715256,empty,fok,1
w94cb541,bag,../static/stimuli/images/river/sun_aiazxjumlgdcrfpn.jpg,False,0,2127.6999999284744,,0.0,2127.6999999284744,empty,fok,3
w94cb541,lion,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,0,1374.0,,0.0,1374.0,empty,fok,1
w94cb541,sand,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,0,1526.6000000238419,,0.0,1526.6000000238419,empty,fok,2
w5e54697,door,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,True,0,2237.7000000476837,ball,1244.2000000476837,3481.9000000953674,intrusion,confidence,1
w5e54697,bread,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,True,0,2390.1999999284744,bread,1960.8999999761581,4351.099999904633,correct,confidence,3
w5e54697,cake,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,True,0,1398.8000000715256,cake,861.6000000238419,2260.4000000953674,correct,confidence,5
w5e54697,milk,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,0,2457.899999976158,milk,1234.0,3691.899999976158,correct,confidence,4
w5e54697,heart,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,0,6404.700000047684,,0.0,6404.700000047684,empty,fok,1
w5e54697,bear,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,0,7520.899999976158,,0.10000002384185791,7521.0,empty,fok,1
w5e54697,duck,../static/stimuli/images/garage/sun_danujvtkymldhxqn.jpg,False,0,1499.3999999761581,rabbit,2019.8999999761581,3519.2999999523163,intrusion,confidence,3
w5e54697,drink,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,0,1754.6000000238419,,0.10000002384185791,1754.7000000476837,empty,fok,1
w5e54697,fence,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,0,1188.1000000238419,fence,1799.5,2987.600000023842,correct,confidence,5
w5e54697,flower,../static/stimuli/images/sky/sun_agaqzpqhbcmmvisy.jpg,False,0,1345.6000000238419,flower,1977.0,3322.600000023842,correct,confidence,2
w5e54697,window,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,0,1295.2000000476837,window,860.7999999523163,2156.0,correct,confidence,5
w5e54697,puzzle,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,0,1067.2000000476837,puzzle,1052.1999999284744,2119.399999976158,correct,confidence,4
w5e54697,truck,../static/stimuli/images/windmill/sun_arostrfeclmqdszk.jpg,False,0,1750.8000000715256,,0.10000002384185791,1750.9000000953674,empty,fok,1
w5e54697,lion,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,0,1009.3999999761581,lion,918.7999999523163,1928.1999999284744,correct,confidence,5
w5e54697,pig,../static/stimuli/images/subway/sun_axjlvqkyqahstpwg.jpg,False,0,1595.3000000715256,pig,621.5999999046326,2216.899999976158,correct,confidence,4
w5e54697,bee,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,0,2925.0,,0.09999990463256836,2925.0999999046326,empty,fok,1
w5e54697,apple,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,0,1430.7999999523163,apple,757.7000000476837,2188.5,correct,confidence,4
w5e54697,horse,../static/stimuli/images/ranch/sun_ajrpvgxcgeblwooh.jpg,False,0,2143.0,rabbit,1655.6000000238419,3798.600000023842,intrusion,confidence,3
w5e54697,egg,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,0,1835.6000000238419,,0.0,1835.6000000238419,empty,fok,1
w5e54697,cat,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,0,1249.5,cat,752.7000000476837,2002.2000000476837,correct,confidence,5
w5e54697,eye,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,0,1641.0,ball,850.3999999761581,2491.399999976158,intrusion,confidence,3
w5e54697,nut,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,0,1390.0,,0.0,1390.0,empty,fok,1
w5e54697,bag,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,0,1400.0,bag,572.2000000476837,1972.2000000476837,correct,confidence,3
w5e54697,bed,../static/stimuli/images/theater/sun_atelpfsrkdqaoyph.jpg,False,0,1728.0,bed,684.3999999761581,2412.399999976158,correct,confidence,5
w5e54697,ear,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,0,2125.100000023842,,0.0,2125.100000023842,empty,fok,1
w5e54697,bird,../static/stimuli/images/ziggurat/fig2.png,False,0,1090.6999999284744,bee,667.1000000238419,1757.7999999523163,intrusion,confidence,3
w5e54697,sand,../static/stimuli/images/underwater/sun_alunasorzxjzhjbv.jpg,False,0,1218.1000000238419,sand,757.6000000238419,1975.7000000476837,correct,confidence,4
w5e54697,potato,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,0,1824.6000000238419,,0.0,1824.6000000238419,empty,fok,1
w5e54697,rabbit,../static/stimuli/images/volcano/sun_amntiizmakyntrnx.jpg,False,0,2029.8000000715256,rabbit,1206.2999999523163,3236.100000023842,correct,confidence,3
w5e54697,jeans,../static/stimuli/images/kitchen/sun_ajmwiafzffjerzeb.jpg,False,0,1910.1999999284744,,0.0,1910.1999999284744,empty,fok,1
w5e54697,toilet,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,0,1433.8999999761581,toilet,2501.899999976158,3935.7999999523163,correct,confidence,3
w5e54697,bone,../static/stimuli/images/shoppingmall/sun_asbknkxckcdqmjml.jpg,False,0,1362.0999999046326,,0.10000002384185791,1362.1999999284744,empty,fok,1
w5e54697,dog,../static/stimuli/images/vineyard/sun_azygdhuijrbfollv.jpg,False,0,1187.7000000476837,,0.10000002384185791,1187.8000000715256,empty,fok,1
w5e54697,snake,../static/stimuli/images/warehouse/sun_aaawomlbokrxmfyj.jpg,False,0,1127.3999999761581,snake,818.6000000238419,1946.0,correct,confidence,5
w5e54697,hay,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,0,1084.2000000476837,hay,587.6000000238419,1671.8000000715256,correct,confidence,5
w5e54697,computer,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,0,1902.5999999046326,,0.0,1902.5999999046326,empty,fok,1
w5e54697,lawn,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,0,4377.0,,0.0,4377.0,empty,fok,1
w5e54697,candle,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,0,1369.2000000476837,candle,1199.6000000238419,2568.8000000715256,correct,confidence,4
w5e54697,hat,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,0,1285.5,hat,555.6999999284744,1841.1999999284744,correct,confidence,5
w5e54697,volcano,../static/stimuli/images/river/sun_auvfucpnqlcaddzs.jpg,False,0,2086.7999999523163,flower,1344.1000000238419,3430.899999976158,intrusion,confidence,3
w87bc31b,snake,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,True,0,2301.5999999046326,,0.10000014305114746,2301.7000000476837,empty,fok,1
w87bc31b,window,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,True,0,1418.2999999523163,window,873.5,2291.7999999523163,correct,confidence,4
w87bc31b,ear,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,True,0,1363.0,,0.10000014305114746,1363.1000001430511,empty,fok,1
w87bc31b,cat,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,0,863.5,cat,537.0999999046326,1400.5999999046326,correct,confidence,5
w87bc31b,rabbit,../static/stimuli/images/underwater/sun_alunasorzxjzhjbv.jpg,False,0,3421.2999999523163,cow,441.40000009536743,3862.7000000476837,intrusion,confidence,2
w87bc31b,dog,../static/stimuli/images/ranch/sun_airsfxbouimobamd.jpg,False,0,1231.0999999046326,dog,347.60000014305115,1578.7000000476837,correct,confidence,2
w87bc31b,eye,../static/stimuli/images/warehouse/sun_abdmrgvlsfpsgxyu.jpg,False,0,1935.3000001907349,,0.0,1935.3000001907349,empty,fok,1
w87bc31b,bear,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,0,1257.5,bear,869.2000000476837,2126.7000000476837,correct,confidence,4
w87bc31b,heart,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,0,996.0999999046326,,0.0,996.0999999046326,empty,fok,1
w87bc31b,lawn,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,0,1207.2999999523163,lawn,617.7999999523163,1825.0999999046326,correct,confidence,5
w87bc31b,lion,../static/stimuli/images/tenniscourt/sun_arhfignuhjkxcmvk.jpg,False,0,865.4000000953674,,0.0,865.4000000953674,empty,fok,1
w87bc31b,potato,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,0,1196.7000000476837,,0.0,1196.7000000476837,empty,fok,1
w87bc31b,computer,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,0,1012.5,,0.09999990463256836,1012.5999999046326,empty,fok,1
w87bc31b,bread,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,0,1328.5999999046326,turtle,1113.6000001430511,2442.2000000476837,other,confidence,2
w87bc31b,bone,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,0,1062.0,bones,2052.800000190735,3114.800000190735,correct,confidence,3
w87bc31b,toilet,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,False,0,1104.5,toilet,2751.0,3855.5,correct,confidence,3
w87bc31b,candle,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,0,816.0,,0.09999990463256836,816.0999999046326,empty,fok,1
w87bc31b,duck,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,0,1298.5,duck,706.2999999523163,2004.7999999523163,correct,confidence,2
w87bc31b,truck,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,0,1091.0999999046326,truck,1372.1000001430511,2463.2000000476837,correct,confidence,3
w87bc31b,puzzle,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,False,0,779.6999998092651,,0.0,779.6999998092651,empty,fok,1
w87bc31b,door,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,0,1227.6000001430511,door,548.0999999046326,1775.7000000476837,correct,confidence,3
w87bc31b,flower,../static/stimuli/images/shoppingmall/sun_aqmgjlthiepxfbtd.jpg,False,0,2037.0,,0.0,2037.0,empty,fok,1
w87bc31b,bee,../static/stimuli/images/auditorium/sun_alpteetxpjmjcejm.jpg,False,0,1122.5,bee,467.0,1589.5,correct,confidence,3
w87bc31b,bag,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,False,0,1355.0,,0.0,1355.0,empty,fok,1
w87bc31b,bed,../static/stimuli/images/bookstore/sun_afhaekubmjvpmvre.jpg,False,0,1329.3999998569489,bed,387.10000014305115,1716.5,correct,confidence,1
w87bc31b,cake,../static/stimuli/images/tower/sun_akmnewliaqefdugs.jpg,False,0,1127.7999999523163,cake,592.7999999523163,1720.5999999046326,correct,confidence,5
w87bc31b,horse,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,0,1052.9000000953674,horse,711.6999998092651,1764.5999999046326,correct,confidence,5
w87bc31b,apple,../static/stimuli/images/kitchen/sun_aibgyrlkgcnwvhxl.jpg,False,0,888.0,,0.0,888.0,empty,fok,1
w87bc31b,pig,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,0,909.7000000476837,,0.0,909.7000000476837,empty,fok,1
w87bc31b,fence,../static/stimuli/images/railway/sun_acfjiedtgqzgvtnp.jpg,False,0,1274.8999998569489,fence,655.9000000953674,1930.7999999523163,correct,confidence,5
w87bc31b,jeans,../static/stimuli/images/roof/sun_airvzklrdchyytiu.jpg,False,0,814.0,,0.0,814.0,empty,fok,1
w87bc31b,hay,../static/stimuli/images/airport/sun_axuntpkgfijknxde.jpg,False,0,2005.8999998569489,,0.0,2005.8999998569489,empty,fok,1
w87bc31b,drink,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,0,796.1000001430511,,0.09999990463256836,796.2000000476837,empty,fok,1
w87bc31b,nut,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,0,842.7999999523163,,1792.2000000476837,2635.0,empty,fok,1
w87bc31b,hat,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,0,775.1000001430511,,0.0,775.1000001430511,empty,fok,1
w87bc31b,bird,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,0,1216.0,,1191.7000000476837,2407.7000000476837,empty,fok,1
w87bc31b,milk,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,0,1072.6000001430511,,0.0,1072.6000001430511,empty,fok,1
w87bc31b,volcano,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,0,1389.3999998569489,volcano,1447.4000000953674,2836.7999999523163,correct,confidence,3
w87bc31b,egg,../static/stimuli/images/greenhouse/sun_aqkjiolbtywtaxak.jpg,False,0,1137.2000000476837,egg,494.5,1631.7000000476837,correct,confidence,3
w87bc31b,sand,../static/stimuli/images/ziggurat/sun_aecdvzqgcesggjrp.jpg,False,0,922.7000000476837,sand,1168.7999999523163,2091.5,correct,confidence,3
w7d2cd83,bread,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,True,0,787.0,,0.09999999986030161,787.0999999998603,empty,fok,1
w7d2cd83,bee,../static/stimuli/images/railway/sun_alhsawcptyqiooss.jpg,True,0,1232.3999999999069,,0.0,1232.3999999999069,empty,fok,2
w7d2cd83,fence,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,True,0,1175.1999999999534,,0.0,1175.1999999999534,empty,fok,3
w7d2cd83,bear,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,0,821.6999999999534,,0.0,821.6999999999534,empty,fok,1
w7d2cd83,hay,../static/stimuli/images/ziggurat/sun_aenpmgoxmkmwaoiq.jpg,False,0,617.5,,913.0,1530.5,empty,fok,2
w7d2cd83,jeans,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,0,1079.3999999999069,jean,682.8000000000466,1762.1999999999534,correct,confidence,5
w7d2cd83,heart,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,0,2095.5,,0.0,2095.5,empty,fok,1
w7d2cd83,apple,../static/stimuli/images/house/sun_aahrslvfecptaudk.jpg,False,0,1158.5,,0.0,1158.5,empty,fok,2
w7d2cd83,eye,../static/stimuli/images/subway/sun_abufzioeatuizeoh.jpg,False,0,776.6999999999534,,0.09999999986030161,776.7999999998137,empty,fok,2
w7d2cd83,hat,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,0,621.6999999999534,,0.0,621.6999999999534,empty,fok,2
w7d2cd83,cake,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,0,1206.1000000000931,,0.0,1206.1000000000931,empty,fok,2
w7d2cd83,cat,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,0,1548.3000000000466,,0.0,1548.3000000000466,empty,fok,2
w7d2cd83,bone,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,0,868.6000000000931,,0.0,868.6000000000931,empty,fok,2
w7d2cd83,ear,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,False,0,778.3000000000466,,0.0,778.3000000000466,empty,fok,2
w7d2cd83,puzzle,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,0,3142.1999999999534,,0.0,3142.1999999999534,empty,fok,2
w7d2cd83,truck,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,0,828.5999999998603,,0.0,828.5999999998603,empty,fok,2
w7d2cd83,candle,../static/stimuli/images/street/sun_aadhshmrjrbucdky.jpg,False,0,704.8999999999069,,0.0,704.8999999999069,empty,fok,2
w7d2cd83,snake,../static/stimuli/images/bookstore/sun_aamunjvxvlcyagxh.jpg,False,0,1137.7999999998137,snake,831.9000000001397,1969.6999999999534,correct,confidence,5
w7d2cd83,horse,../static/stimuli/images/roof/sun_aqhqmhidvlrpfhie.jpg,False,0,1079.0,horse,1112.1000000000931,2191.100000000093,correct,confidence,5
w7d2cd83,door,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,0,910.8000000000466,,0.0,910.8000000000466,empty,fok,2
w7d2cd83,bag,../static/stimuli/images/waterfall/sun_albucmtmstcfpynn.jpg,False,0,2840.2999999998137,,0.0,2840.2999999998137,empty,fok,3
w7d2cd83,sand,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,0,1308.3000000000466,,0.0,1308.3000000000466,empty,fok,1
w7d2cd83,lion,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,0,890.6000000000931,,0.0,890.6000000000931,empty,fok,1
w7d2cd83,computer,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,0,1098.6999999999534,computer,1454.9000000001397,2553.600000000093,correct,confidence,5
w7d2cd83,dog,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,0,1823.2999999998137,,0.0,1823.2999999998137,empty,fok,3
w7d2cd83,bird,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,0,1076.6999999999534,,0.0,1076.6999999999534,empty,fok,3
w7d2cd83,toilet,../static/stimuli/images/beach/sun_abkegkdifglzmevl.jpg,False,0,1179.1000000000931,toilet,1651.8999999999069,2831.0,correct,confidence,4
w7d2cd83,drink,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,0,917.5,drink,995.0,1912.5,correct,confidence,5
w7d2cd83,window,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,0,2067.600000000093,,0.0,2067.600000000093,empty,fok,3
w7d2cd83,rabbit,../static/stimuli/images/sky/sun_aczjsyhtqawbyyer.jpg,False,0,872.0,,0.0,872.0,empty,fok,3
w7d2cd83,egg,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,0,1262.0999999998603,,0.10000000009313226,1262.1999999999534,empty,fok,1
w7d2cd83,pig,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,0,2023.5,,0.0,2023.5,empty,fok,2
w7d2cd83,nut,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,0,761.6000000000931,,0.0,761.6000000000931,empty,fok,2
w7d2cd83,potato,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,0,1513.3999999999069,,0.10000000009313226,1513.5,empty,fok,3
w7d2cd83,milk,../static/stimuli/images/garage/sun_dqhbnkldvcwhjinp.jpg,False,0,715.5,,0.0,715.5,empty,fok,3
w7d2cd83,flower,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,0,1231.7999999998137,,0.0,1231.7999999998137,empty,fok,3
w7d2cd83,volcano,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,0,2716.1999999999534,volcano,2098.100000000093,4814.300000000047,correct,confidence,3
w7d2cd83,lawn,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,0,753.3000000000466,,0.0,753.3000000000466,empty,fok,3
w7d2cd83,bed,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,0,744.5,,0.0,744.5,empty,fok,3
w7d2cd83,duck,../static/stimuli/images/gym/sun_awstzxompuovdfck.jpg,False,0,777.4000000001397,,0.09999999986030161,777.5,empty,fok,3
w76f82d2,cake,../static/stimuli/images/sky/sun_awdlpzaohypbcfjk.jpg,True,0,892.6999999880791,cake,519.3000000119209,1412.0,correct,confidence,5
w76f82d2,bear,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,True,0,11215.200000017881,bear,471.19999998807907,11686.40000000596,correct,confidence,4
w76f82d2,jeans,../static/stimuli/images/tower/sun_altkfiythtxnptob.jpg,True,0,975.0,jeans,568.1999999880791,1543.199999988079,correct,confidence,5
w76f82d2,eye,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,0,1046.699999988079,eye,408.5,1455.199999988079,correct,confidence,5
w76f82d2,bee,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,False,0,6111.0999999940395,bee,439.5,6550.5999999940395,correct,confidence,4
w76f82d2,bird,../static/stimuli/images/ranch/sun_axqdjxmxvxjmytiu.jpg,False,0,958.7999999821186,bird,2032.9000000059605,2991.699999988079,correct,confidence,4
w76f82d2,bag,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,False,0,13953.40000000596,,0.19999998807907104,13953.59999999404,empty,fok,1
w76f82d2,sand,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,0,4939.9000000059605,sand,471.80000001192093,5411.700000017881,correct,confidence,4
w76f82d2,bed,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,0,1262.3999999761581,bed,479.40000000596046,1741.7999999821186,correct,confidence,5
w76f82d2,ear,../static/stimuli/images/forest/sun_arwykvgzpgybhibg.jpg,False,0,1879.199999988079,hay,1184.0999999940395,3063.2999999821186,intrusion,confidence,4
w76f82d2,bread,../static/stimuli/images/restaurant/sun_advrksojohxolufo.jpg,False,0,863.0999999940395,bread,504.09999999403954,1367.199999988079,correct,confidence,5
w76f82d2,bone,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,0,991.1999999880791,bone,495.90000000596046,1487.0999999940395,correct,confidence,4
w76f82d2,candle,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,0,2175.199999988079,,0.10000002384185791,2175.300000011921,empty,fok,1
w76f82d2,lion,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,0,959.0999999940395,lion,639.9000000059605,1599.0,correct,confidence,5
w76f82d2,hat,../static/stimuli/images/bookstore/sun_azkcgugtqfaunxwq.jpg,False,0,1128.0,hat,480.40000000596046,1608.4000000059605,correct,confidence,4
w76f82d2,snake,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,0,1038.699999988079,snake,424.2000000178814,1462.9000000059605,correct,confidence,5
w76f82d2,toilet,../static/stimuli/images/ziggurat/fig1.png,False,0,1254.7000000178814,toilet,640.5,1895.2000000178814,correct,confidence,5
w76f82d2,volcano,../static/stimuli/images/castle/sun_aieefrkagxyksfuj.jpg,False,0,1014.8000000119209,volcano,1888.199999988079,2903.0,correct,confidence,5
w76f82d2,dog,../static/stimuli/images/vineyard/sun_aokkqrsxsvimuubo.jpg,False,0,895.9000000059605,dog,271.90000000596046,1167.800000011921,correct,confidence,5
w76f82d2,nut,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,0,1375.0999999940395,nut,431.90000000596046,1807.0,correct,confidence,4
w76f82d2,duck,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,0,1166.0,duck,904.9000000059605,2070.9000000059605,correct,confidence,4
w76f82d2,flower,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,0,1335.0,flower,592.0999999940395,1927.0999999940395,correct,confidence,3
w76f82d2,heart,../static/stimuli/images/beach/sun_abkegkdifglzmevl.jpg,False,0,927.1999999880791,heart,479.80000001192093,1407.0,correct,confidence,5
w76f82d2,rabbit,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,0,1022.7999999821186,rabbit,1016.3000000119209,2039.0999999940395,correct,confidence,5
w76f82d2,drink,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,0,1478.8999999761581,,0.10000002384185791,1479.0,empty,fok,1
