wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
wb256ab2,cat,../static/stimuli/images/tower/sun_amsimjdbtzyefqbh.jpg,False,2,1692.0,cat,562.0,2254.0,correct
wb256ab2,computer,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,2,2736.000000000058,drink,1022.9999999999418,3759.0,intrusion
wb256ab2,potato,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,2,1588.0,,0.0,1588.0,empty
wb256ab2,toilet,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,2,1724.0,toilet,1368.0,3092.0,correct
wb256ab2,apple,../static/stimuli/images/campsite/sun_aommnycdukjoaebq.jpg,False,2,2242.0,,0.0,2242.0,empty
wb256ab2,snake,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,2,1121.0,,0.0,1121.0,empty
wb256ab2,nut,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,2,1152.0000000000582,nut,625.0,1777.0000000000582,correct
wb256ab2,lawn,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,2,2743.0,,0.0,2743.0,empty
wb256ab2,bed,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,2,2013.0,,0.0,2013.0,empty
wb256ab2,candle,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,True,2,4560.0,fence,868.0,5428.0,intrusion
wb256ab2,hay,../static/stimuli/images/ranch/sun_ayvjppkciavpdbhs.jpg,False,2,5549.0,egg,629.0,6178.0,intrusion
wb256ab2,duck,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,2,1322.0,,0.0,1322.0,empty
wb256ab2,horse,../static/stimuli/images/theater/sun_awkfdodvwaaleezx.jpg,False,2,908.9999999999418,,0.0,908.9999999999418,empty
wb256ab2,volcano,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,2,2086.0,,0.0,2086.0,empty
wb256ab2,egg,../static/stimuli/images/airport/sun_ammfdrzrfvjsqahx.jpg,False,2,3442.999999999942,,0.0,3442.999999999942,empty
wb256ab2,flower,../static/stimuli/images/warehouse/sun_abdmrgvlsfpsgxyu.jpg,False,2,1413.9999999999418,flower,1090.0,2503.999999999942,correct
wb256ab2,bee,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,2,5607.0,egg,780.0,6387.0,intrusion
wb256ab2,door,../static/stimuli/images/bookstore/sun_avsybhiblxqxcayh.jpg,True,2,3479.0,wall,1119.0,4598.0,other
wb256ab2,bear,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,2,1706.9999999999418,bear,911.0,2617.999999999942,correct
wb256ab2,flower,../static/stimuli/images/warehouse/sun_abdmrgvlsfpsgxyu.jpg,False,2,1395.0000000000582,flower,1135.9999999999418,2531.0,correct
wb256ab2,window,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,2,2238.0,,0.0,2238.0,empty
wb256ab2,bear,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,2,1284.0,bear,1502.0,2786.0,correct
wb256ab2,sand,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,False,2,1649.0,egg,974.0,2623.0,intrusion
wb256ab2,rabbit,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,2,1896.0,,0.0,1896.0,empty
wb256ab2,duck,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,2,1251.9999999999418,,0.0,1251.9999999999418,empty
wb256ab2,fence,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,2,1600.0,dog,617.0,2217.0,intrusion
wb256ab2,hat,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,2,2419.0,wall,1236.0,3655.0,other
wb256ab2,nut,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,2,2261.0,nut,676.0,2937.0,correct
wb256ab2,milk,../static/stimuli/images/auditorium/sun_alpteetxpjmjcejm.jpg,False,2,1955.0,,0.0,1955.0,empty
wb256ab2,drink,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,2,1309.0,,0.0,1309.0,empty
wb256ab2,cake,../static/stimuli/images/castle/sun_aoguwxhjirnhxsgn.jpg,False,2,1309.0,cake,928.0,2237.0,correct
wb256ab2,pig,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,2,1806.0,,0.0,1806.0,empty
wb256ab2,heart,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,2,1191.0,,0.0,1191.0,empty
wb256ab2,horse,../static/stimuli/images/theater/sun_awkfdodvwaaleezx.jpg,False,2,1056.0,,0.0,1056.0,empty
wb256ab2,bag,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,1124.0,,0.0,1124.0,empty
wb256ab2,bed,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,2,1095.0,,0.0,1095.0,empty
wb256ab2,bone,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,2,4296.0,,0.0,4296.0,empty
wb256ab2,bee,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,2,3123.999999999942,,0.0,3123.999999999942,empty
wb256ab2,bird,../static/stimuli/images/windmill/sun_avyfornqjbraqqsf.jpg,False,2,1097.0,,0.0,1097.0,empty
wb256ab2,cat,../static/stimuli/images/tower/sun_amsimjdbtzyefqbh.jpg,False,2,1344.0,cat,740.9999999999418,2084.999999999942,correct
wb256ab2,door,../static/stimuli/images/bookstore/sun_avsybhiblxqxcayh.jpg,True,2,2099.000000000058,,0.0,2099.000000000058,empty
wb256ab2,apple,../static/stimuli/images/campsite/sun_aommnycdukjoaebq.jpg,False,2,789.0,,0.0,789.0,empty
wb256ab2,lawn,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,2,1183.0,,0.0,1183.0,empty
wb256ab2,potato,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,2,993.0000000000582,,0.0,993.0000000000582,empty
wb256ab2,snake,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,2,3371.0,snake,905.0,4276.0,correct
wb256ab2,bread,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,2,1272.0,,0.0,1272.0,empty
wb256ab2,puzzle,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,2,1101.0,,0.0,1101.0,empty
wb256ab2,toilet,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,2,1434.9999999999418,toilet,1217.0,2651.999999999942,correct
wb256ab2,truck,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,True,2,2920.000000000058,,0.0,2920.000000000058,empty
wb256ab2,egg,../static/stimuli/images/airport/sun_ammfdrzrfvjsqahx.jpg,False,2,1333.0,,0.0,1333.0,empty
wb256ab2,jeans,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,2,745.0,,0.0,745.0,empty
wb256ab2,candle,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,True,2,869.0000000000582,,0.0,869.0000000000582,empty
wb256ab2,volcano,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,2,975.0000000000582,,0.0,975.0000000000582,empty
wb256ab2,computer,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,2,1299.0000000001164,computer,2024.0,3323.0000000001164,correct
wb256ab2,dog,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,2,2345.0,,0.0,2345.0,empty
wb256ab2,hay,../static/stimuli/images/ranch/sun_ayvjppkciavpdbhs.jpg,False,2,1746.9999999999418,,0.0,1746.9999999999418,empty
wb256ab2,eye,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,2,1447.0,,0.0,1447.0,empty
wb256ab2,lion,../static/stimuli/images/sky/sun_alpjwwozdavjucpu.jpg,False,2,1189.0,lion,1010.0000000001164,2199.0000000001164,correct
wb256ab2,ear,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,2,3590.0,ear,744.0,4334.0,correct
w65e6344,volcano,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,False,2,6170.0,bread,1504.0,7674.0,intrusion
w65e6344,egg,../static/stimuli/images/underwater/sun_azotfggtynldgbwm.jpg,False,2,1377.0,egg,712.0,2089.0,correct
w65e6344,bee,../static/stimuli/images/tenniscourt/sun_arhfignuhjkxcmvk.jpg,False,2,4325.0,bread,749.0,5074.0,intrusion
w65e6344,dog,../static/stimuli/images/gym/sun_arcsudfqyrphzccy.jpg,False,2,1417.0,dog,577.0,1994.0,correct
w65e6344,bear,../static/stimuli/images/vineyard/sun_azygdhuijrbfollv.jpg,False,2,7175.0,flower,1201.0,8376.0,intrusion
w65e6344,bed,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,2,5691.0,bread,2482.0,8173.0,intrusion
w65e6344,bag,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,2,4270.0,bed,1682.0,5952.0,intrusion
w65e6344,heart,../static/stimuli/images/computerroom/sun_atznfxhjiiugbvxi.jpg,False,2,4926.0,milk,2432.0,7358.0,intrusion
w65e6344,rabbit,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,2,6233.0,plane,2068.0,8301.0,other
w65e6344,ear,../static/stimuli/images/shoppingmall/sun_asbknkxckcdqmjml.jpg,False,2,6946.0,run,1088.0,8034.0,intrusion
w65e6344,sand,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,2,4200.0,sand,1967.0,6167.0,correct
w65e6344,candle,../static/stimuli/images/forest/sun_augxrcssyuvvueda.jpg,False,2,6032.0,water,1091.0,7123.0,other
w65e6344,nut,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,True,2,5592.0,circle,3921.0,9513.0,other
w65e6344,window,../static/stimuli/images/beach/sun_abkegkdifglzmevl.jpg,False,2,6181.0,car,789.0,6970.0,intrusion
w65e6344,horse,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,2,7683.0,car,557.0,8240.0,intrusion
w65e6344,cake,../static/stimuli/images/theater/sun_arhrqrqrgyhlozgq.jpg,False,2,6664.0,kitchen,1510.0,8174.0,other
w65e6344,duck,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,2,3357.0,goat,792.0,4149.0,intrusion
w65e6344,lion,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,2,7221.0,basket,1424.0,8645.0,other
w65e6344,pig,../static/stimuli/images/musuem/sun_aspbwvercyqvrrkn.jpg,False,2,1948.0,pig,1089.0,3037.0,correct
w65e6344,hay,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,2,6559.0,tape,1216.0,7775.0,intrusion
w65e6344,puzzle,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,2,6196.0,feast,1080.0,7276.0,intrusion
w65e6344,apple,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,True,2,2795.0,bowl,911.0,3706.0,intrusion
w65e6344,door,../static/stimuli/images/airport/sun_aonhxkxmksvewqlr.jpg,False,2,3240.0,deer,755.0,3995.0,correct
w65e6344,potato,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,2,7524.0,date,734.0,8258.0,intrusion
w65e6344,truck,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,2,1822.0,cat,2515.0,4337.0,intrusion
w65e6344,bone,../static/stimuli/images/volcano/sun_atcuupfdqteblxpx.jpg,False,2,7199.0,wheat,2626.0,9825.0,intrusion
w65e6344,jeans,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,False,2,6428.0,book,1611.0,8039.0,intrusion
w65e6344,fence,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,False,2,1728.0,garden,1313.0,3041.0,other
w65e6344,flower,../static/stimuli/images/restaurant/sun_antpdwvuouhlqmvh.jpg,False,2,5821.0,flies,806.0,6627.0,other
w65e6344,lawn,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,2,6636.0,bed,694.0,7330.0,intrusion
w65e6344,milk,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,2,7936.0,hear,568.0,8504.0,intrusion
w65e6344,computer,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,2,8166.0,bottle,1039.0,9205.0,other
w65e6344,toilet,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,3232.0,lead,978.0,4210.0,intrusion
w65e6344,drink,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,2,8781.0,food,716.0,9497.0,intrusion
w65e6344,bread,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,True,2,2726.0,wait,1056.0,3782.0,intrusion
w65e6344,cat,../static/stimuli/images/street/sun_aaeluqrkikjbtquv.jpg,False,2,3626.0,bird,1478.0,5104.0,intrusion
w65e6344,hat,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,2,4253.0,sun,585.0,4838.0,intrusion
w65e6344,snake,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,2,2619.0,window,1766.0,4385.0,intrusion
w65e6344,bird,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,2,4641.0,bird,2158.0,6799.0,correct
w65e6344,eye,../static/stimuli/images/ziggurat/sun_aenpmgoxmkmwaoiq.jpg,False,2,2234.0,lane,710.0,2944.0,intrusion
w65e6344,computer,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,2,4576.0,crowd,2052.0,6628.0,other
w65e6344,hat,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,2,2608.0,egg,1540.0,4148.0,intrusion
w65e6344,heart,../static/stimuli/images/computerroom/sun_atznfxhjiiugbvxi.jpg,False,2,4412.0,dog,539.0,4951.0,intrusion
w65e6344,duck,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,2,4181.0,chair,869.0,5050.0,other
w65e6344,truck,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,2,4861.0,walk,961.0,5822.0,intrusion
w65e6344,lawn,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,2,6546.0,gun,533.0,7079.0,intrusion
w65e6344,snake,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,2,4100.0,bowl,1024.0,5124.0,intrusion
w65e6344,dog,../static/stimuli/images/gym/sun_arcsudfqyrphzccy.jpg,False,2,2296.0,dog,3060.0,5356.0,correct
w65e6344,cat,../static/stimuli/images/street/sun_aaeluqrkikjbtquv.jpg,False,2,2094.0,bird,917.0,3011.0,intrusion
w65e6344,eye,../static/stimuli/images/ziggurat/sun_aenpmgoxmkmwaoiq.jpg,False,2,2111.0,water,883.0,2994.0,other
w65e6344,lion,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,2,4002.0,window,1154.0,5156.0,intrusion
w65e6344,ear,../static/stimuli/images/shoppingmall/sun_asbknkxckcdqmjml.jpg,False,2,2966.0,flower,1764.0,4730.0,intrusion
w65e6344,bag,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,2,11511.0,den,499.0,12010.0,intrusion
w65e6344,fence,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,False,2,5120.0,red,747.0,5867.0,intrusion
w65e6344,apple,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,True,2,3312.0,bowl,1555.0,4867.0,intrusion
w65e6344,horse,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,2,2658.0,bird,601.0,3259.0,intrusion
w65e6344,bread,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,True,2,3993.0,ladder,840.0,4833.0,other
w65e6344,jeans,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,False,2,2609.0,book,875.0,3484.0,intrusion
w65e6344,window,../static/stimuli/images/beach/sun_abkegkdifglzmevl.jpg,False,2,2476.0,clouds,804.0,3280.0,other
w65e6344,puzzle,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,2,3667.0,blue,785.0,4452.0,intrusion
w65e6344,rabbit,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,2,6327.0,car,774.0,7101.0,intrusion
w72881bf,window,../static/stimuli/images/greenhouse/sun_bmnxsjsqwqcaluzf.jpg,False,2,1652.0,window,1049.2000000178814,2701.2000000178814,correct
w72881bf,apple,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,2,2488.9000000059605,mouse,1327.699999988079,3816.5999999940395,intrusion
w72881bf,bed,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,2,1486.300000011921,bed,558.0,2044.300000011921,correct
w72881bf,volcano,../static/stimuli/images/volcano/sun_abmqyijpgbakeqkm.jpg,False,2,1054.800000011921,volcano,1734.7999999821186,2789.5999999940395,correct
w72881bf,door,../static/stimuli/images/ziggurat/sun_aecdvzqgcesggjrp.jpg,False,2,2395.5999999940395,sand,856.5999999940395,3252.199999988079,intrusion
w72881bf,potato,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,2,1511.0,cat,753.5999999940395,2264.5999999940395,intrusion
w72881bf,egg,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,2,1673.0999999940395,egg,714.9000000059605,2388.0,correct
w72881bf,bag,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,2,2005.7999999821186,dog,1250.9000000059605,3256.699999988079,intrusion
w72881bf,drink,../static/stimuli/images/railway/sun_acfjiedtgqzgvtnp.jpg,False,2,1463.9000000059605,snake,965.5,2429.4000000059605,intrusion
w72881bf,bone,../static/stimuli/images/castle/sun_aoguwxhjirnhxsgn.jpg,False,2,1529.7999999821186,sand,875.3000000119209,2405.0999999940395,intrusion
w72881bf,fence,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,2,2553.5,cat,687.0,3240.5,intrusion
w72881bf,pig,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,2,783.3000000119209,sand,659.8999999761581,1443.199999988079,intrusion
w72881bf,jeans,../static/stimuli/images/sky/sun_abbtimwgskvvaeps.jpg,True,2,6231.300000011921,blue,2376.800000011921,8608.100000023842,intrusion
w72881bf,rabbit,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,1977.0,cat,644.8000000119209,2621.800000011921,intrusion
w72881bf,toilet,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,2,1582.800000011921,toilet,2074.2999999821186,3657.0999999940395,correct
w72881bf,bee,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,2,4155.0,dog,570.5999999940395,4725.5999999940395,intrusion
w72881bf,puzzle,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,2,1318.4000000059605,grass,4311.9000000059605,5630.300000011921,other
w72881bf,horse,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,2,1397.0,dog,699.1999999880791,2096.199999988079,intrusion
w72881bf,cake,../static/stimuli/images/tenniscourt/sun_akifkmvcnuzulsxa.jpg,False,2,1066.3999999761581,cat,546.1000000238419,1612.5,intrusion
w72881bf,cat,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,2,1355.7000000178814,cat,536.1999999880791,1891.9000000059605,correct
w72881bf,heart,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,2,2442.9000000059605,calm,4476.700000017881,6919.600000023842,intrusion
w72881bf,hay,../static/stimuli/images/gym/sun_awstzxompuovdfck.jpg,False,2,2046.3999999761581,hay,777.1000000238419,2823.5,correct
w72881bf,eye,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,2,1457.5,eye,834.7999999821186,2292.2999999821186,correct
w72881bf,ear,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,False,2,1688.9000000059605,cat,670.1999999880791,2359.0999999940395,intrusion
w72881bf,truck,../static/stimuli/images/laundryroom/sun_acnrhsgylwftewpq.jpg,False,2,1635.0,truck,1127.4000000059605,2762.4000000059605,correct
w72881bf,bear,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,2,1709.0999999940395,bear,960.1999999880791,2669.2999999821186,correct
w72881bf,dog,../static/stimuli/images/skiresort/sun_agpfoakkwrzedbll.jpg,False,2,1388.7000000178814,dog,653.7999999821186,2042.5,correct
w72881bf,milk,../static/stimuli/images/pool/sun_amnkmeojepioccty.jpg,False,2,2261.2000000178814,milk,980.6999999880791,3241.9000000059605,correct
w72881bf,lawn,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,2,1273.699999988079,grass,2145.5,3419.199999988079,other
w72881bf,flower,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,2,4725.5,cat,1203.800000011921,5929.300000011921,intrusion
w72881bf,bird,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,True,2,2290.100000023842,no,392.69999998807907,2682.800000011921,empty
w72881bf,computer,../static/stimuli/images/forest/sun_abvrazjxgpqhvszy.jpg,False,2,1712.800000011921,computer,1358.5999999940395,3071.4000000059605,correct
w72881bf,sand,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,2,1740.2000000178814,sand,891.0999999940395,2631.300000011921,correct
w72881bf,snake,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,True,2,1827.0999999940395,snake,946.6000000238419,2773.7000000178814,correct
w72881bf,bread,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,2,2210.5999999940395,no,383.90000000596046,2594.5,empty
w72881bf,nut,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,False,2,3153.4000000059605,sand,889.0999999940395,4042.5,intrusion
w72881bf,lion,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,False,2,2924.699999988079,sand,865.2000000178814,3789.9000000059605,intrusion
w72881bf,hat,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,2,1423.300000011921,shoe,3585.899999976158,5009.199999988079,other
w72881bf,duck,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,2,1272.3999999761581,duck,835.7000000178814,2108.0999999940395,correct
w72881bf,candle,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,2,2034.5,candle,1270.300000011921,3304.800000011921,correct
w72881bf,rabbit,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,1819.5,cat,623.6999999880791,2443.199999988079,intrusion
w72881bf,window,../static/stimuli/images/greenhouse/sun_bmnxsjsqwqcaluzf.jpg,False,2,1384.4000000059605,window,1031.0,2415.4000000059605,correct
w72881bf,candle,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,2,947.6000000238419,candle,1181.199999988079,2128.800000011921,correct
w72881bf,cake,../static/stimuli/images/tenniscourt/sun_akifkmvcnuzulsxa.jpg,False,2,1112.800000011921,cat,555.0,1667.800000011921,intrusion
w72881bf,bear,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,2,1107.7999999821186,bear,690.0,1797.7999999821186,correct
w72881bf,flower,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,2,1065.2999999821186,cat,510.09999999403954,1575.3999999761581,intrusion
w72881bf,hat,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,2,1057.300000011921,shoe,825.6999999880791,1883.0,other
w72881bf,door,../static/stimuli/images/ziggurat/sun_aecdvzqgcesggjrp.jpg,False,2,868.8000000119209,sand,614.8999999761581,1483.699999988079,intrusion
w72881bf,apple,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,2,1673.0999999940395,cat,559.7999999821186,2232.899999976158,intrusion
w72881bf,bird,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,True,2,1584.0999999940395,no,349.30000001192093,1933.4000000059605,empty
w72881bf,jeans,../static/stimuli/images/sky/sun_abbtimwgskvvaeps.jpg,True,2,4498.5,blue,775.6999999880791,5274.199999988079,intrusion
w72881bf,sand,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,2,863.5999999940395,sand,766.1999999880791,1629.7999999821186,correct
w72881bf,fence,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,2,1340.800000011921,cat,533.6999999880791,1874.5,intrusion
w72881bf,toilet,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,2,1437.7999999821186,toilet,1216.0,2653.7999999821186,correct
w72881bf,lion,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,False,2,1292.1000000238419,sand,614.3999999761581,1906.5,intrusion
w72881bf,eye,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,2,1141.5999999940395,eye,804.7999999821186,1946.3999999761581,correct
w72881bf,bone,../static/stimuli/images/castle/sun_aoguwxhjirnhxsgn.jpg,False,2,1082.300000011921,sand,739.4000000059605,1821.7000000178814,intrusion
w72881bf,dog,../static/stimuli/images/skiresort/sun_agpfoakkwrzedbll.jpg,False,2,884.3000000119209,dog,750.3999999761581,1634.699999988079,correct
w72881bf,bread,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,2,1183.2999999821186,no,540.8000000119209,1724.0999999940395,empty
w72881bf,drink,../static/stimuli/images/railway/sun_acfjiedtgqzgvtnp.jpg,False,2,1096.9000000059605,snake,851.0999999940395,1948.0,intrusion
w72881bf,bag,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,2,1062.3999999761581,dog,760.4000000059605,1822.7999999821186,intrusion
w72881bf,duck,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,2,990.0,duck,1132.0,2122.0,correct
w72881bf,computer,../static/stimuli/images/forest/sun_abvrazjxgpqhvszy.jpg,False,2,1171.4000000059605,computer,2141.4000000059605,3312.800000011921,correct
w72881bf,horse,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,2,996.5999999940395,dog,1005.8000000119209,2002.4000000059605,intrusion
w72881bf,lawn,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,2,1122.5999999940395,grass,1016.3000000119209,2138.9000000059605,other
w72881bf,volcano,../static/stimuli/images/volcano/sun_abmqyijpgbakeqkm.jpg,False,2,843.8000000119209,volcano,2115.0,2958.800000011921,correct
w72881bf,potato,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,2,1388.4000000059605,cat,534.6999999880791,1923.0999999940395,intrusion
w72881bf,truck,../static/stimuli/images/laundryroom/sun_acnrhsgylwftewpq.jpg,False,2,1697.5,truck,1024.9000000059605,2722.4000000059605,correct
w72881bf,bee,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,2,1388.4000000059605,dog,629.0,2017.4000000059605,intrusion
w72881bf,heart,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,2,1002.0,calm,845.2999999821186,1847.2999999821186,intrusion
w72881bf,ear,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,False,2,2113.5,cat,529.9000000059605,2643.4000000059605,intrusion
