wid,block,practice,rt,word,target,lure,key,correct
w57f0402,2,False,1121.0,chimney,tenniscourt/sun_arhfignuhjkxcmvk,subway/sun_akifaegxlwcrziyq,D,True
w57f0402,2,False,1186.0,community,pool/sun_antxeexzhaspkvlj,computerroom/sun_akbfsjykwgllwszc,D,True
w57f0402,2,False,934.0,daisy,skiresort/sun_aczexzwhbzruewdm,airport/sun_akhqgzrrubgnwzpa,D,True
w57f0402,2,False,1253.0,horse,grocery/sun_atlvleypygwzuszx,downtown/sun_aljrvcabwnwkorml,F,True
w57f0402,2,False,1374.0,patient,warehouse/sun_aibppakephiqqqrb,garage/sun_daivjtyepudsqerl,D,True
w57f0402,2,False,794.0,scapegoat,laundryroom/sun_dftejcrhqzltgvmr,roof/sun_awyytziajjpreuke,D,True
w57f0402,2,False,753.0,villain,temple/sun_aaexbfhvrzmbsfus,gym/sun_aljefikdfqefidfc,D,True
w57f0402,2,False,1311.0,tractor,downtown/sun_aljrvcabwnwkorml,pool/sun_antxeexzhaspkvlj,F,True
w57f0402,2,False,990.0,pig,river/sun_aiazxjumlgdcrfpn,house/sun_afejjgypgnszvwza,F,True
w57f0402,2,False,877.0,tart,volcano/sun_alxwigenocbauhzw,footballfield/sun_aszinldqqvnpmwfh,F,True
w57f0402,2,False,839.0,follower,underwater/sun_axctpftepdlenuoo,beach/sun_aabhqzsffoeycgje,F,True
w57f0402,2,False,1096.0,agent,auditorium/sun_akzbbqivzbpbnjbz,campsite/sun_akmknzqdbcxpznth,F,True
w57f0402,2,False,1023.0,electron,gym/sun_aljefikdfqefidfc,volcano/sun_alxwigenocbauhzw,F,True
w57f0402,2,False,959.0,hamburger,vineyard/sun_aioxamlvtxhpnzzt,tenniscourt/sun_arhfignuhjkxcmvk,F,True
w57f0402,2,False,1007.0,apple,restaurant/sun_advrksojohxolufo,tower/sun_augaqwzgrksvvsgf,F,True
w57f0402,2,False,884.0,tomato,railway/sun_avugyywnswogxvlh,ziggurat/sun_aecdvzqgcesggjrp,D,True
w57f0402,2,False,1438.0,keeper,roof/sun_awyytziajjpreuke,theater/sun_abnbylturqcwwiuz,D,True
w57f0402,2,False,1137.0,stairs,ranch/sun_ajrpvgxcgeblwooh,river/sun_aiazxjumlgdcrfpn,F,True
w57f0402,2,False,773.0,quill,sky/sun_aeglnxtxlevipkzh,street/sun_avddlmbtwpvlxdol,F,True
w57f0402,2,False,2584.0,major,campsite/sun_akmknzqdbcxpznth,underwater/sun_axctpftepdlenuoo,D,True
w57f0402,2,False,1352.0,house,footballfield/sun_aszinldqqvnpmwfh,railway/sun_avugyywnswogxvlh,D,True
w57f0402,2,False,1126.0,fellow,computerroom/sun_akbfsjykwgllwszc,musuem/sun_alsgupdkmpsptlos,F,True
w57f0402,2,False,1283.0,rouge,garage/sun_daivjtyepudsqerl,windmill/sun_avyfornqjbraqqsf,F,True
w57f0402,2,False,2276.0,winner,street/sun_avddlmbtwpvlxdol,ranch/sun_ajrpvgxcgeblwooh,F,True
w019a226,1,True,1424.0,stranger,castle/sun_apkncxxjepzqmdyk,garage/sun_dmxrwdsmpakdmytc,D,True
w019a226,1,False,2410.0,application,laundryroom/sun_adldglebrfdkcxwu,campsite/sun_agjhcohmxuuaimig,F,True
w019a226,1,False,2279.0,parrot,footballfield/sun_afuzusgbewygvixv,downtown/sun_bctdtcqciqgupefg,F,True
w019a226,1,False,1316.0,pig,grocery/sun_ahmoznrxomkgrris,tenniscourt/sun_arhfignuhjkxcmvk,F,True
w019a226,1,False,1372.0,patient,underwater/sun_alunasorzxjzhjbv,footballfield/sun_afuzusgbewygvixv,D,True
w019a226,1,False,1825.0,follower,beach/sun_aafwmyqvqgtvdkce,gym/sun_auzbqfsaebhgtrig,F,True
w019a226,1,False,1389.0,pitchfork,vineyard/sun_adcctdabyxmhioeg,volcano/sun_aojnxwnexkwltvvx,F,True
w019a226,1,False,1947.0,vagrant,computerroom/sun_aknbqkyjmltzjpuf,airport/sun_aqytxlpqgdgggfum,F,True
w019a226,1,False,1358.0,critic,shoppingmall/sun_aradyzjpmslqqakf,warehouse/sun_agdmklchstfjclxg,F,True
w019a226,1,False,1237.0,handkerchief,restaurant/sun_afgriceqykrjokmt,windmill/sun_ahkhvvnvkjevxvvu,F,True
w019a226,1,False,1092.0,mister,auditorium/sun_ahwnrxacspjqqqfm,kitchen/sun_aizcycyyvgfcdnzp,D,True
w019a226,1,False,766.0,strawberry,waterfall/sun_acijjmbhzvfdnsrt,auditorium/sun_ahwnrxacspjqqqfm,F,True
w019a226,1,False,933.0,finger,tower/sun_akmnewliaqefdugs,river/sun_atesawsfypjpyefy,F,True
w019a226,1,False,1521.0,pizza,railway/sun_asgcpxncztcqwiyz,computerroom/sun_aknbqkyjmltzjpuf,F,True
w019a226,1,False,2562.0,antelope,downtown/sun_bctdtcqciqgupefg,bookstore/sun_aibnpvhkdpdnzcnz,D,False
w019a226,1,False,816.0,society,volcano/sun_aojnxwnexkwltvvx,railway/sun_asgcpxncztcqwiyz,D,True
w019a226,1,False,1232.0,ear,house/sun_aswyksckmfyarwfk,tower/sun_akmnewliaqefdugs,D,True
w019a226,1,False,781.0,tread,gym/sun_auzbqfsaebhgtrig,underwater/sun_alunasorzxjzhjbv,F,True
w019a226,1,False,1515.0,donor,musuem/sun_aspbwvercyqvrrkn,forest/sun_almbxcurjahdxery,F,True
w019a226,1,False,756.0,ghost,campsite/sun_agjhcohmxuuaimig,skiresort/sun_ancomucdrbxydgbi,D,True
w019a226,1,False,792.0,cactus,ranch/sun_ayvjppkciavpdbhs,ziggurat/sun_aiqkruqnfbmiiafv,F,True
w019a226,1,False,900.0,cookie,skiresort/sun_ancomucdrbxydgbi,roof/sun_acebhjdzsytwpmoj,D,True
w019a226,1,False,1497.0,stairs,windmill/sun_ahkhvvnvkjevxvvu,sky/sun_aboqqlnpqcqfghfo,D,True
w019a226,1,False,1202.0,bed,greenhouse/sun_bhxqibazllyrcpje,street/sun_aadhshmrjrbucdky,D,True
w019a226,1,False,2237.0,agent,subway/sun_alfhdavatfhkuxyo,pool/sun_alkvkavnnunmdavq,D,True
w019a226,1,False,831.0,dandelion,tenniscourt/sun_arhfignuhjkxcmvk,laundryroom/sun_adldglebrfdkcxwu,F,True
w019a226,1,False,1923.0,tomato,bookstore/sun_aibnpvhkdpdnzcnz,shoppingmall/sun_aradyzjpmslqqakf,D,True
w019a226,1,False,2062.0,quill,forest/sun_almbxcurjahdxery,theater/sun_abldnlzotzlgclky,D,True
w019a226,1,False,1486.0,territory,kitchen/sun_aizcycyyvgfcdnzp,restaurant/sun_afgriceqykrjokmt,D,True
w019a226,1,False,1443.0,sand,sky/sun_aboqqlnpqcqfghfo,grocery/sun_ahmoznrxomkgrris,F,True
w019a226,1,False,1007.0,chimney,theater/sun_abldnlzotzlgclky,waterfall/sun_acijjmbhzvfdnsrt,D,True
w019a226,1,False,1347.0,community,temple/sun_aeurbzlgbulzilum,beach/sun_aafwmyqvqgtvdkce,D,True
w019a226,1,False,1526.0,consumer,warehouse/sun_agdmklchstfjclxg,subway/sun_alfhdavatfhkuxyo,D,True
w019a226,1,False,2354.0,lover,pool/sun_alkvkavnnunmdavq,castle/sun_apkncxxjepzqmdyk,D,True
w019a226,1,False,1780.0,rebel,street/sun_aadhshmrjrbucdky,vineyard/sun_adcctdabyxmhioeg,D,True
w019a226,1,False,1734.0,villain,garage/sun_dmxrwdsmpakdmytc,house/sun_aswyksckmfyarwfk,D,True
w019a226,1,False,991.0,jeans,airport/sun_aqytxlpqgdgggfum,musuem/sun_aspbwvercyqvrrkn,F,True
w019a226,1,False,712.0,personnel,roof/sun_acebhjdzsytwpmoj,ranch/sun_ayvjppkciavpdbhs,D,True
w019a226,1,False,1315.0,frog,river/sun_atesawsfypjpyefy,greenhouse/sun_bhxqibazllyrcpje,F,True
w019a226,1,False,1401.0,department,ziggurat/sun_aiqkruqnfbmiiafv,temple/sun_aeurbzlgbulzilum,D,True
w019a226,2,False,1475.0,stairs,windmill/sun_ahkhvvnvkjevxvvu,kitchen/sun_aizcycyyvgfcdnzp,D,True
w019a226,2,False,871.0,villain,garage/sun_dmxrwdsmpakdmytc,roof/sun_acebhjdzsytwpmoj,F,True
w019a226,2,False,572.0,bed,greenhouse/sun_bhxqibazllyrcpje,river/sun_atesawsfypjpyefy,D,True
w019a226,2,False,803.0,sand,sky/sun_aboqqlnpqcqfghfo,skiresort/sun_ancomucdrbxydgbi,D,True
w019a226,2,False,1106.0,personnel,roof/sun_acebhjdzsytwpmoj,shoppingmall/sun_aradyzjpmslqqakf,D,True
w019a226,2,False,888.0,donor,musuem/sun_aspbwvercyqvrrkn,underwater/sun_alunasorzxjzhjbv,D,True
w019a226,2,False,841.0,follower,beach/sun_aafwmyqvqgtvdkce,temple/sun_aeurbzlgbulzilum,F,True
w019a226,2,False,902.0,territory,kitchen/sun_aizcycyyvgfcdnzp,auditorium/sun_ahwnrxacspjqqqfm,D,True
w019a226,2,False,848.0,quill,forest/sun_almbxcurjahdxery,greenhouse/sun_bhxqibazllyrcpje,D,True
w019a226,2,False,611.0,patient,underwater/sun_alunasorzxjzhjbv,bookstore/sun_aibnpvhkdpdnzcnz,D,True
w019a226,2,False,593.0,frog,river/sun_atesawsfypjpyefy,house/sun_aswyksckmfyarwfk,D,True
w019a226,2,False,635.0,lover,pool/sun_alkvkavnnunmdavq,musuem/sun_aspbwvercyqvrrkn,F,False
w019a226,2,False,698.0,tread,gym/sun_auzbqfsaebhgtrig,airport/sun_aqytxlpqgdgggfum,D,True
w019a226,2,False,895.0,handkerchief,restaurant/sun_afgriceqykrjokmt,ranch/sun_ayvjppkciavpdbhs,F,True
w019a226,2,False,994.0,parrot,footballfield/sun_afuzusgbewygvixv,beach/sun_aafwmyqvqgtvdkce,F,True
w019a226,2,False,646.0,community,temple/sun_aeurbzlgbulzilum,laundryroom/sun_adldglebrfdkcxwu,D,True
w019a226,2,False,607.0,finger,tower/sun_akmnewliaqefdugs,pool/sun_alkvkavnnunmdavq,D,True
w019a226,2,False,731.0,tomato,bookstore/sun_aibnpvhkdpdnzcnz,footballfield/sun_afuzusgbewygvixv,D,True
w019a226,2,False,1063.0,pizza,railway/sun_asgcpxncztcqwiyz,subway/sun_alfhdavatfhkuxyo,D,True
w019a226,2,False,1094.0,vagrant,computerroom/sun_aknbqkyjmltzjpuf,vineyard/sun_adcctdabyxmhioeg,D,True
w019a226,2,False,883.0,chimney,theater/sun_abldnlzotzlgclky,ziggurat/sun_aiqkruqnfbmiiafv,F,True
w019a226,2,False,704.0,pitchfork,vineyard/sun_adcctdabyxmhioeg,theater/sun_abldnlzotzlgclky,D,True
w019a226,2,False,971.0,dandelion,tenniscourt/sun_arhfignuhjkxcmvk,forest/sun_almbxcurjahdxery,F,True
w019a226,2,False,997.0,ghost,campsite/sun_agjhcohmxuuaimig,waterfall/sun_acijjmbhzvfdnsrt,D,True
w019a226,2,False,891.0,ear,house/sun_aswyksckmfyarwfk,street/sun_aadhshmrjrbucdky,F,True
w019a226,2,False,870.0,strawberry,waterfall/sun_acijjmbhzvfdnsrt,windmill/sun_ahkhvvnvkjevxvvu,F,True
w019a226,2,False,578.0,cookie,skiresort/sun_ancomucdrbxydgbi,gym/sun_auzbqfsaebhgtrig,D,True
w019a226,2,False,659.0,agent,subway/sun_alfhdavatfhkuxyo,downtown/sun_bctdtcqciqgupefg,D,True
w019a226,2,False,790.0,stranger,castle/sun_apkncxxjepzqmdyk,campsite/sun_agjhcohmxuuaimig,F,True
w019a226,2,False,709.0,pig,grocery/sun_ahmoznrxomkgrris,castle/sun_apkncxxjepzqmdyk,F,True
w019a226,2,False,924.0,critic,shoppingmall/sun_aradyzjpmslqqakf,tenniscourt/sun_arhfignuhjkxcmvk,F,True
w019a226,2,False,675.0,rebel,street/sun_aadhshmrjrbucdky,computerroom/sun_aknbqkyjmltzjpuf,D,True
w019a226,2,False,1489.0,application,laundryroom/sun_adldglebrfdkcxwu,railway/sun_asgcpxncztcqwiyz,D,True
w019a226,2,False,1086.0,mister,auditorium/sun_ahwnrxacspjqqqfm,restaurant/sun_afgriceqykrjokmt,D,True
w019a226,2,False,845.0,department,ziggurat/sun_aiqkruqnfbmiiafv,warehouse/sun_agdmklchstfjclxg,D,False
w019a226,2,False,880.0,society,volcano/sun_aojnxwnexkwltvvx,tower/sun_akmnewliaqefdugs,F,True
w019a226,2,False,779.0,cactus,ranch/sun_ayvjppkciavpdbhs,sky/sun_aboqqlnpqcqfghfo,D,True
w019a226,2,False,838.0,consumer,warehouse/sun_agdmklchstfjclxg,grocery/sun_ahmoznrxomkgrris,F,True
w019a226,2,False,1015.0,antelope,downtown/sun_bctdtcqciqgupefg,garage/sun_dmxrwdsmpakdmytc,F,True
w019a226,2,False,758.0,jeans,airport/sun_aqytxlpqgdgggfum,volcano/sun_aojnxwnexkwltvvx,F,True
w019a226,2,False,711.0,handkerchief,restaurant/sun_afgriceqykrjokmt,underwater/sun_alunasorzxjzhjbv,D,True
w019a226,2,False,788.0,pig,grocery/sun_ahmoznrxomkgrris,waterfall/sun_acijjmbhzvfdnsrt,D,True
w019a226,2,False,673.0,tread,gym/sun_auzbqfsaebhgtrig,pool/sun_alkvkavnnunmdavq,F,True
w019a226,2,False,1015.0,agent,subway/sun_alfhdavatfhkuxyo,restaurant/sun_afgriceqykrjokmt,F,True
w019a226,2,False,828.0,tomato,bookstore/sun_aibnpvhkdpdnzcnz,railway/sun_asgcpxncztcqwiyz,F,True
w019a226,2,False,904.0,frog,river/sun_atesawsfypjpyefy,grocery/sun_ahmoznrxomkgrris,D,True
w019a226,2,False,762.0,mister,auditorium/sun_ahwnrxacspjqqqfm,theater/sun_abldnlzotzlgclky,F,True
w019a226,2,False,599.0,cookie,skiresort/sun_ancomucdrbxydgbi,street/sun_aadhshmrjrbucdky,D,True
w019a226,2,False,729.0,quill,forest/sun_almbxcurjahdxery,garage/sun_dmxrwdsmpakdmytc,F,True
w019a226,2,False,802.0,donor,musuem/sun_aspbwvercyqvrrkn,footballfield/sun_afuzusgbewygvixv,D,True
w019a226,2,False,1078.0,consumer,warehouse/sun_agdmklchstfjclxg,bookstore/sun_aibnpvhkdpdnzcnz,D,True
w019a226,2,False,631.0,pizza,railway/sun_asgcpxncztcqwiyz,tower/sun_akmnewliaqefdugs,F,False
w019a226,2,False,1137.0,dandelion,tenniscourt/sun_arhfignuhjkxcmvk,ranch/sun_ayvjppkciavpdbhs,D,True
w019a226,2,False,902.0,parrot,footballfield/sun_afuzusgbewygvixv,ziggurat/sun_aiqkruqnfbmiiafv,F,True
w019a226,2,False,1341.0,rebel,street/sun_aadhshmrjrbucdky,temple/sun_aeurbzlgbulzilum,D,True
w019a226,2,False,770.0,department,ziggurat/sun_aiqkruqnfbmiiafv,forest/sun_almbxcurjahdxery,F,True
w019a226,2,False,1007.0,antelope,downtown/sun_bctdtcqciqgupefg,roof/sun_acebhjdzsytwpmoj,D,True
w019a226,2,False,1000.0,stranger,castle/sun_apkncxxjepzqmdyk,house/sun_aswyksckmfyarwfk,F,True
w019a226,2,False,842.0,ear,house/sun_aswyksckmfyarwfk,warehouse/sun_agdmklchstfjclxg,D,True
w019a226,2,False,954.0,chimney,theater/sun_abldnlzotzlgclky,windmill/sun_ahkhvvnvkjevxvvu,D,True
w019a226,2,False,753.0,finger,tower/sun_akmnewliaqefdugs,airport/sun_aqytxlpqgdgggfum,F,True
w019a226,2,False,727.0,cactus,ranch/sun_ayvjppkciavpdbhs,computerroom/sun_aknbqkyjmltzjpuf,F,True
w019a226,2,False,1138.0,lover,pool/sun_alkvkavnnunmdavq,kitchen/sun_aizcycyyvgfcdnzp,F,False
w019a226,2,False,1025.0,critic,shoppingmall/sun_aradyzjpmslqqakf,gym/sun_auzbqfsaebhgtrig,F,True
w019a226,2,False,1222.0,jeans,airport/sun_aqytxlpqgdgggfum,greenhouse/sun_bhxqibazllyrcpje,F,True
w019a226,2,False,923.0,bed,greenhouse/sun_bhxqibazllyrcpje,tenniscourt/sun_arhfignuhjkxcmvk,D,True
w019a226,2,False,1101.0,pitchfork,vineyard/sun_adcctdabyxmhioeg,shoppingmall/sun_aradyzjpmslqqakf,F,True
w019a226,2,False,695.0,strawberry,waterfall/sun_acijjmbhzvfdnsrt,vineyard/sun_adcctdabyxmhioeg,F,True
w019a226,2,False,785.0,community,temple/sun_aeurbzlgbulzilum,castle/sun_apkncxxjepzqmdyk,F,True
w019a226,2,False,736.0,application,laundryroom/sun_adldglebrfdkcxwu,skiresort/sun_ancomucdrbxydgbi,D,True
w019a226,2,False,783.0,villain,garage/sun_dmxrwdsmpakdmytc,subway/sun_alfhdavatfhkuxyo,D,True
w019a226,2,False,675.0,society,volcano/sun_aojnxwnexkwltvvx,beach/sun_aafwmyqvqgtvdkce,F,True
w019a226,2,False,841.0,ghost,campsite/sun_agjhcohmxuuaimig,downtown/sun_bctdtcqciqgupefg,F,True
w019a226,2,False,967.0,follower,beach/sun_aafwmyqvqgtvdkce,sky/sun_aboqqlnpqcqfghfo,F,True
w019a226,2,False,1599.0,vagrant,computerroom/sun_aknbqkyjmltzjpuf,auditorium/sun_ahwnrxacspjqqqfm,D,True
w019a226,2,False,730.0,stairs,windmill/sun_ahkhvvnvkjevxvvu,musuem/sun_aspbwvercyqvrrkn,D,True
w019a226,2,False,820.0,patient,underwater/sun_alunasorzxjzhjbv,volcano/sun_aojnxwnexkwltvvx,F,True
w019a226,2,False,999.0,territory,kitchen/sun_aizcycyyvgfcdnzp,laundryroom/sun_adldglebrfdkcxwu,F,True
w019a226,2,False,596.0,sand,sky/sun_aboqqlnpqcqfghfo,campsite/sun_agjhcohmxuuaimig,D,True
w019a226,2,False,1208.0,personnel,roof/sun_acebhjdzsytwpmoj,river/sun_atesawsfypjpyefy,F,True
w984d724,1,True,11069.0,editorial,ziggurat/sun_adajysluigplgxal,tower/sun_aqbekeygojzsbcsp,D,True
w984d724,1,False,1961.0,horse,restaurant/sun_anyzuaevahatwgti,greenhouse/sun_aahkpmrwfcwqyfcf,F,True
w984d724,1,False,4766.0,tractor,vineyard/sun_amazvkispkonazvz,garage/sun_deomonrjnryvglit,F,True
w984d724,1,False,2347.0,daisy,grocery/sun_aczzweebuokhxnbb,castle/sun_apvtpjdfgucfbnsd,F,False
w984d724,1,False,1356.0,suburb,shoppingmall/sun_abmhoudmvlbwstuf,sky/sun_aczjsyhtqawbyyer,F,True
w984d724,1,False,2491.0,scapegoat,garage/sun_deomonrjnryvglit,kitchen/sun_axvexejcndazoqxl,D,False
w984d724,1,False,2979.0,banana,downtown/sun_acbmuljpyqdcboxt,restaurant/sun_anyzuaevahatwgti,F,True
w984d724,1,False,1587.0,tomato,forest/sun_aoqjnzwgdikwayvw,warehouse/sun_agdmklchstfjclxg,F,True
w984d724,1,False,3524.0,bed,tower/sun_aqbekeygojzsbcsp,house/sun_aswyksckmfyarwfk,D,True
w984d724,1,False,1536.0,penguin,theater/sun_augboomebjfniikq,auditorium/sun_aiheutdgogkujwri,F,True
w984d724,1,False,1422.0,well,street/sun_avddlmbtwpvlxdol,windmill/sun_aagvxopinmvnjsdt,F,True
w984d724,1,False,1152.0,fellow,warehouse/sun_agdmklchstfjclxg,underwater/sun_ajbkjsrhukffyqix,D,True
w984d724,1,False,2823.0,goat,house/sun_aswyksckmfyarwfk,street/sun_avddlmbtwpvlxdol,F,False
w984d724,1,False,4740.0,critic,kitchen/sun_axvexejcndazoqxl,forest/sun_aoqjnzwgdikwayvw,D,False
w984d724,1,False,5061.0,carrot,ranch/sun_ajxvkybqisznlxgg,pool/sun_antxeexzhaspkvlj,F,True
w984d724,1,False,1873.0,tread,laundryroom/sun_dftejcrhqzltgvmr,ziggurat/sun_adajysluigplgxal,F,False
w984d724,1,False,1385.0,walrus,railway/sun_aprfapnfngmvbixm,airport/sun_axyoqqhxaeocbixs,F,True
w984d724,1,False,1405.0,rebel,campsite/sun_aommnycdukjoaebq,waterfall/sun_albucmtmstcfpynn,F,True
w984d724,1,False,2449.0,stranger,computerroom/sun_azkmsfiuzzekamsy,ranch/sun_ajxvkybqisznlxgg,D,False
w984d724,1,False,2499.0,neck,bookstore/sun_afhaekubmjvpmvre,skiresort/sun_adyplaxglzqyoynb,D,True
w984d724,1,False,1024.0,stairs,skiresort/sun_adyplaxglzqyoynb,gym/sun_auzbqfsaebhgtrig,F,True
w984d724,1,False,1038.0,elephant,airport/sun_axyoqqhxaeocbixs,shoppingmall/sun_abmhoudmvlbwstuf,F,True
w984d724,1,False,1204.0,society,subway/sun_axjlvqkyqahstpwg,tenniscourt/sun_ajmzjgescxgcfhdp,F,True
w984d724,1,False,2962.0,department,gym/sun_auzbqfsaebhgtrig,theater/sun_augboomebjfniikq,D,True
w984d724,1,False,971.0,finger,tenniscourt/sun_ajmzjgescxgcfhdp,roof/sun_acfajljanztkmhkr,F,True
w984d724,1,False,1123.0,idol,temple/sun_ailcfqxmknysbavu,subway/sun_axjlvqkyqahstpwg,D,True
w984d724,1,False,1738.0,tiger,windmill/sun_aagvxopinmvnjsdt,volcano/sun_aojnxwnexkwltvvx,D,True
w984d724,1,False,1375.0,cactus,river/sun_amqajokwdeitilnd,railway/sun_aprfapnfngmvbixm,F,True
w984d724,1,False,3559.0,grizzly,underwater/sun_ajbkjsrhukffyqix,bookstore/sun_afhaekubmjvpmvre,D,False
w984d724,1,False,919.0,barracuda,waterfall/sun_albucmtmstcfpynn,laundryroom/sun_dftejcrhqzltgvmr,D,True
w984d724,1,False,1157.0,pitchfork,footballfield/sun_ahqkbelqgjflpbjo,campsite/sun_aommnycdukjoaebq,D,True
w984d724,1,False,1918.0,hero,beach/sun_aabhqzsffoeycgje,computerroom/sun_azkmsfiuzzekamsy,D,True
w984d724,1,False,942.0,virus,volcano/sun_aojnxwnexkwltvvx,grocery/sun_aczzweebuokhxnbb,D,True
w984d724,1,False,1219.0,baby,greenhouse/sun_aahkpmrwfcwqyfcf,musuem/sun_ayrwspiydnlwhouo,F,True
w984d724,1,False,937.0,vagrant,musuem/sun_ayrwspiydnlwhouo,temple/sun_ailcfqxmknysbavu,D,True
w984d724,1,False,1790.0,community,roof/sun_acfajljanztkmhkr,beach/sun_aabhqzsffoeycgje,D,True
w984d724,1,False,1562.0,winner,castle/sun_apvtpjdfgucfbnsd,river/sun_amqajokwdeitilnd,D,True
w984d724,1,False,1169.0,cookie,sky/sun_aczjsyhtqawbyyer,vineyard/sun_amazvkispkonazvz,D,True
w984d724,1,False,1572.0,volunteer,pool/sun_antxeexzhaspkvlj,footballfield/sun_ahqkbelqgjflpbjo,D,True
w984d724,1,False,2669.0,territory,auditorium/sun_aiheutdgogkujwri,downtown/sun_acbmuljpyqdcboxt,F,True
w984d724,2,False,1211.0,baby,greenhouse/sun_aahkpmrwfcwqyfcf,street/sun_avddlmbtwpvlxdol,F,True
w984d724,2,False,1538.0,well,street/sun_avddlmbtwpvlxdol,tower/sun_aqbekeygojzsbcsp,F,True
w984d724,2,False,837.0,finger,tenniscourt/sun_ajmzjgescxgcfhdp,house/sun_aswyksckmfyarwfk,D,True
w984d724,2,False,1654.0,elephant,airport/sun_axyoqqhxaeocbixs,restaurant/sun_anyzuaevahatwgti,D,True
w984d724,2,False,1345.0,tiger,windmill/sun_aagvxopinmvnjsdt,shoppingmall/sun_abmhoudmvlbwstuf,D,True
w984d724,2,False,963.0,volunteer,pool/sun_antxeexzhaspkvlj,musuem/sun_ayrwspiydnlwhouo,D,True
w984d724,2,False,919.0,stairs,skiresort/sun_adyplaxglzqyoynb,auditorium/sun_aiheutdgogkujwri,F,True
w984d724,2,False,1408.0,idol,temple/sun_ailcfqxmknysbavu,subway/sun_axjlvqkyqahstpwg,F,True
w984d724,2,False,1881.0,bed,tower/sun_aqbekeygojzsbcsp,tenniscourt/sun_ajmzjgescxgcfhdp,F,True
w984d724,2,False,1402.0,hero,beach/sun_aabhqzsffoeycgje,skiresort/sun_adyplaxglzqyoynb,D,True
w984d724,2,False,2757.0,tread,laundryroom/sun_dftejcrhqzltgvmr,vineyard/sun_amazvkispkonazvz,F,False
w984d724,2,False,971.0,community,roof/sun_acfajljanztkmhkr,greenhouse/sun_aahkpmrwfcwqyfcf,D,True
w984d724,2,False,1264.0,editorial,ziggurat/sun_adajysluigplgxal,underwater/sun_ajbkjsrhukffyqix,F,True
w984d724,2,False,1077.0,horse,restaurant/sun_anyzuaevahatwgti,gym/sun_auzbqfsaebhgtrig,F,True
w984d724,2,False,888.0,society,subway/sun_axjlvqkyqahstpwg,ziggurat/sun_adajysluigplgxal,F,True
w984d724,2,False,1241.0,grizzly,underwater/sun_ajbkjsrhukffyqix,river/sun_amqajokwdeitilnd,F,True
w984d724,2,False,1324.0,tomato,forest/sun_aoqjnzwgdikwayvw,campsite/sun_aommnycdukjoaebq,D,True
w984d724,2,False,1346.0,territory,auditorium/sun_aiheutdgogkujwri,pool/sun_antxeexzhaspkvlj,F,True
w984d724,2,False,1410.0,neck,bookstore/sun_afhaekubmjvpmvre,laundryroom/sun_dftejcrhqzltgvmr,F,True
w984d724,2,False,1069.0,goat,house/sun_aswyksckmfyarwfk,sky/sun_aczjsyhtqawbyyer,D,True
w984d724,2,False,1372.0,daisy,grocery/sun_aczzweebuokhxnbb,roof/sun_acfajljanztkmhkr,D,True
w984d724,2,False,1697.0,penguin,theater/sun_augboomebjfniikq,garage/sun_deomonrjnryvglit,F,True
w984d724,2,False,3755.0,suburb,shoppingmall/sun_abmhoudmvlbwstuf,kitchen/sun_axvexejcndazoqxl,D,True
w984d724,2,False,1178.0,cookie,sky/sun_aczjsyhtqawbyyer,forest/sun_aoqjnzwgdikwayvw,F,True
w984d724,2,False,931.0,pitchfork,footballfield/sun_ahqkbelqgjflpbjo,airport/sun_axyoqqhxaeocbixs,D,True
w984d724,2,False,1819.0,carrot,ranch/sun_ajxvkybqisznlxgg,waterfall/sun_albucmtmstcfpynn,D,True
w984d724,2,False,1077.0,banana,downtown/sun_acbmuljpyqdcboxt,castle/sun_apvtpjdfgucfbnsd,F,True
w984d724,2,False,1263.0,winner,castle/sun_apvtpjdfgucfbnsd,railway/sun_aprfapnfngmvbixm,D,True
w984d724,2,False,1204.0,tractor,vineyard/sun_amazvkispkonazvz,volcano/sun_aojnxwnexkwltvvx,D,True
w984d724,2,False,996.0,scapegoat,garage/sun_deomonrjnryvglit,bookstore/sun_afhaekubmjvpmvre,D,True
w984d724,2,False,5217.0,cactus,river/sun_amqajokwdeitilnd,downtown/sun_acbmuljpyqdcboxt,F,True
w984d724,2,False,1750.0,rebel,campsite/sun_aommnycdukjoaebq,windmill/sun_aagvxopinmvnjsdt,F,True
w984d724,2,False,1647.0,fellow,warehouse/sun_agdmklchstfjclxg,ranch/sun_ajxvkybqisznlxgg,F,True
w984d724,2,False,924.0,vagrant,musuem/sun_ayrwspiydnlwhouo,grocery/sun_aczzweebuokhxnbb,D,True
w984d724,2,False,1634.0,barracuda,waterfall/sun_albucmtmstcfpynn,footballfield/sun_ahqkbelqgjflpbjo,D,True
w984d724,2,False,1461.0,department,gym/sun_auzbqfsaebhgtrig,theater/sun_augboomebjfniikq,D,True
w984d724,2,False,740.0,virus,volcano/sun_aojnxwnexkwltvvx,beach/sun_aabhqzsffoeycgje,F,True
w984d724,2,False,1088.0,stranger,computerroom/sun_azkmsfiuzzekamsy,temple/sun_ailcfqxmknysbavu,F,True
w984d724,2,False,893.0,walrus,railway/sun_aprfapnfngmvbixm,warehouse/sun_agdmklchstfjclxg,D,True
w984d724,2,False,2310.0,critic,kitchen/sun_axvexejcndazoqxl,computerroom/sun_azkmsfiuzzekamsy,F,True
