wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
wb7e5ac9,eye,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,2,2936.2350000000442,shovel,2162.4000000000233,5098.6350000000675,other
wb7e5ac9,toilet,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,2,1061.4000000000815,toilet,812.359999999986,1873.7600000000675,correct
wb7e5ac9,window,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,2,961.4199999999255,window,674.9400000000023,1636.3599999999278,correct
wb7e5ac9,hay,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,2,1623.8300000000163,goat,949.4150000000373,2573.2450000000536,intrusion
wb7e5ac9,ear,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,True,2,3748.789999999979,car,387.2249999999767,4136.014999999956,correct
wb7e5ac9,bag,../static/stimuli/images/footballfield/sun_bxvamckmwplxbzxz.jpg,False,2,1199.2350000000442,bag,449.6050000000396,1648.8400000000838,correct
wb7e5ac9,egg,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,2,1224.024999999965,egg,711.8700000001118,1935.8950000000768,correct
wb7e5ac9,rabbit,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,2,3548.789999999921,rabbit,999.7200000000303,4548.509999999951,correct
wb7e5ac9,jeans,../static/stimuli/images/computerroom/sun_akcjvpjqukkdanyo.jpg,False,2,3135.9150000000373,farm,1212.640000000014,4348.555000000051,intrusion
wb7e5ac9,dog,../static/stimuli/images/garage/sun_delfxfnqyuiaselp.jpg,False,2,3386.344999999972,candle,724.6500000000233,4110.994999999995,intrusion
wb7e5ac9,bone,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,2,2211.909999999916,glass,5262.035000000033,7473.944999999949,other
wb7e5ac9,fence,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,2,961.4050000000279,fence,787.0500000000466,1748.4550000000745,correct
wb7e5ac9,lion,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,2,911.3499999999767,lion,899.9700000000885,1811.3200000000652,correct
wb7e5ac9,milk,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,2,1861.0699999999488,milk,1087.5649999999441,2948.634999999893,correct
wb7e5ac9,truck,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,2,1498.9299999999348,stream,824.6199999999953,2323.54999999993,other
wb7e5ac9,horse,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,2,961.2800000000279,horse,775.0050000000047,1736.2850000000326,correct
wb7e5ac9,bee,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,False,2,923.7550000001211,bee,624.8549999999814,1548.6100000001024,correct
wb7e5ac9,volcano,../static/stimuli/images/street/sun_aczwveqpgvcxtjxr.jpg,True,2,2973.8549999999814,street,999.9749999999767,3973.829999999958,other
wb7e5ac9,hat,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,2,1711.134999999893,hat,675.0750000001863,2386.210000000079,correct
wb7e5ac9,drink,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,2,1111.375,drink,937.3100000000559,2048.685000000056,correct
wb7e5ac9,puzzle,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,2,848.8949999999022,puzzle,874.9050000000279,1723.7999999999302,correct
wb7e5ac9,candle,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,2,2023.7600000000093,sea,787.609999999986,2811.3699999999953,intrusion
w12249cd,cake,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,2,,,,,timeout
w12249cd,drink,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,2,1857.0,dog,505.0,2362.0,intrusion
w12249cd,snake,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,2,,,,,timeout
w12249cd,bear,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,2,7512.0,bee,632.0,8144.0,intrusion
w12249cd,lion,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,2,,,,,timeout
w12249cd,milk,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,2,1952.0,cat,401.0,2353.0,intrusion
w12249cd,bone,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,2,,,,,timeout
w12249cd,flower,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,2,,,,,timeout
w12249cd,window,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,2,,,,,timeout
w12249cd,computer,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,2,,,,,timeout
w12249cd,nut,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,2,3128.0,deer,713.0,3841.0,intrusion
w12249cd,toilet,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,True,2,,,,,timeout
w12249cd,cat,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,2,,,,,timeout
w12249cd,bee,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,2,,,,,timeout
w12249cd,bag,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,2,,,,,timeout
w12249cd,dog,../static/stimuli/images/kitchen/sun_asrcfjusjydonoin.jpg,False,2,,,,,timeout
w12249cd,bird,../static/stimuli/images/gym/sun_arcsudfqyrphzccy.jpg,False,2,,,,,timeout
w12249cd,truck,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,2,,,,,timeout
w12249cd,rabbit,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,2,,,,,timeout
w12249cd,egg,../static/stimuli/images/railway/sun_azmvasvseueupvyd.jpg,False,2,,,,,timeout
w12249cd,candle,../static/stimuli/images/laundryroom/sun_dgpgttfvjctszkzz.jpg,False,2,,,,,timeout
w12249cd,pig,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,2,,,,,timeout
w12249cd,hay,../static/stimuli/images/river/sun_auvfucpnqlcaddzs.jpg,True,2,,,,,timeout
w12249cd,jeans,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,2,,,,,timeout
w12249cd,bread,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,2,,,,,timeout
w12249cd,heart,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,2,,,,,timeout
w12249cd,duck,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,True,2,,,,,timeout
w12249cd,fence,../static/stimuli/images/garage/sun_danujvtkymldhxqn.jpg,False,2,,,,,timeout
w12249cd,ear,../static/stimuli/images/ziggurat/fig2.png,False,2,,,,,timeout
w12249cd,hat,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,2,,,,,timeout
w12249cd,eye,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,False,2,,,,,timeout
w12249cd,sand,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,2,,,,,timeout
w12249cd,lawn,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,2,,,,,timeout
w12249cd,potato,../static/stimuli/images/castle/sun_aieefrkagxyksfuj.jpg,False,2,,,,,timeout
w12249cd,apple,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,2,,,,,timeout
w12249cd,bed,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,False,2,,,,,timeout
w12249cd,door,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,2,,,,,timeout
w12249cd,horse,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,2,,,,,timeout
w12249cd,puzzle,../static/stimuli/images/roof/sun_aqhqmhidvlrpfhie.jpg,False,2,7322.0,,,,timeout
w12249cd,volcano,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,2,,,,,timeout
w12249cd,lawn,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,2,,,,,timeout
w12249cd,toilet,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,True,2,,,,,timeout
w12249cd,truck,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,2,,,,,timeout
w12249cd,heart,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,2,,,,,timeout
w12249cd,candle,../static/stimuli/images/laundryroom/sun_dgpgttfvjctszkzz.jpg,False,2,2816.0,deer,465.0,3281.0,intrusion
w12249cd,bear,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,2,1841.0,dog,392.0,2233.0,intrusion
w12249cd,eye,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,False,2,,,,,timeout
w12249cd,horse,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,2,,,,,timeout
w12249cd,cake,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,2,,,,,timeout
w12249cd,fence,../static/stimuli/images/garage/sun_danujvtkymldhxqn.jpg,False,2,,,,,timeout
w12249cd,bone,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,2,,,,,timeout
w12249cd,hay,../static/stimuli/images/river/sun_auvfucpnqlcaddzs.jpg,True,2,,,,,timeout
w12249cd,cat,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,2,,,,,timeout
w12249cd,sand,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,2,,,,,timeout
w12249cd,bird,../static/stimuli/images/gym/sun_arcsudfqyrphzccy.jpg,False,2,,,,,timeout
w12249cd,lion,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,2,,,,,timeout
w12249cd,computer,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,2,,,,,timeout
w12249cd,apple,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,2,,,,,timeout
w12249cd,jeans,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,2,14434.0,,,,timeout
w12249cd,duck,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,True,2,,,,,timeout
w12249cd,bed,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,False,2,,,,,timeout
w12249cd,bag,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,2,,,,,timeout
w12249cd,ear,../static/stimuli/images/ziggurat/fig2.png,False,2,,,,,timeout
w12249cd,bread,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,2,,,,,timeout
w12249cd,pig,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,2,,,,,timeout
w12249cd,potato,../static/stimuli/images/castle/sun_aieefrkagxyksfuj.jpg,False,2,,,,,timeout
w12249cd,dog,../static/stimuli/images/kitchen/sun_asrcfjusjydonoin.jpg,False,2,,,,,timeout
w12249cd,bee,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,2,,,,,timeout
w12249cd,hat,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,2,,,,,timeout
w12249cd,rabbit,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,2,,,,,timeout
w12249cd,flower,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,2,,,,,timeout
w12249cd,milk,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,2,,,,,timeout
w12249cd,puzzle,../static/stimuli/images/roof/sun_aqhqmhidvlrpfhie.jpg,False,2,,,,,timeout
w12249cd,egg,../static/stimuli/images/railway/sun_azmvasvseueupvyd.jpg,False,2,,,,,timeout
w12249cd,window,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,2,,,,,timeout
w12249cd,snake,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,2,,,,,timeout
w12249cd,door,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,2,,,,,timeout
w12249cd,drink,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,2,,,,,timeout
w12249cd,volcano,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,2,,,,,timeout
w12249cd,nut,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,2,,,,,timeout
wcc91fec,potato,../static/stimuli/images/musuem/sun_aspbwvercyqvrrkn.jpg,False,2,,,,,timeout
wcc91fec,door,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,2,2039.2999999523163,door,1025.2000000476837,3064.5,correct
wcc91fec,bed,../static/stimuli/images/ziggurat/sun_adajysluigplgxal.jpg,False,2,7262.900000095367,,,,timeout
wcc91fec,window,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,2,1985.5999999046326,window,2261.0999999046326,4246.699999809265,correct
wcc91fec,bag,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,2,2171.9000000953674,bag,1108.7999999523163,3280.7000000476837,correct
wcc91fec,bear,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,2,1795.4000000953674,bear,2614.0999999046326,4409.5,correct
wcc91fec,drink,../static/stimuli/images/warehouse/sun_aadtsgkouwrqwvwl.jpg,False,2,6933.899999856949,brick,1617.1000001430511,8551.0,correct
wcc91fec,bee,../static/stimuli/images/railway/sun_alhsawcptyqiooss.jpg,False,2,2589.600000143051,log,851.5,3441.100000143051,intrusion
wcc91fec,puzzle,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,2,1306.1000001430511,puzzle,2505.7000000476837,3811.800000190735,correct
wcc91fec,milk,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,2,1355.1000001430511,milk,1292.8999998569489,2648.0,correct
wcc91fec,hat,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,2,1430.7000000476837,hat,1025.5999999046326,2456.2999999523163,correct
wcc91fec,sand,../static/stimuli/images/street/sun_aadhshmrjrbucdky.jpg,True,2,11755.600000143051,,,,timeout
wcc91fec,eye,../static/stimuli/images/bookstore/sun_avsybhiblxqxcayh.jpg,False,2,1620.9000000953674,eye,838.5,2459.4000000953674,correct
wcc91fec,heart,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,2,1184.3000001907349,heart,2399.199999809265,3583.5,correct
wcc91fec,egg,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,2,7973.600000143051,time,891.1999998092651,8864.799999952316,other
wcc91fec,lawn,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,2,1498.4000000953674,lawn,1738.0,3236.4000000953674,correct
wcc91fec,apple,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,2,1759.6000001430511,apple,1226.8999998569489,2986.5,correct
wcc91fec,lion,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,2,1629.3999998569489,lion,1581.1000001430511,3210.5,correct
wcc91fec,nut,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,2,1166.5,nut,802.0,1968.5,correct
wcc91fec,dog,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,True,2,,,,,timeout
wcc91fec,jeans,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,True,2,1433.0,jeans,1446.2999999523163,2879.2999999523163,correct
wcc91fec,horse,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,2,1949.7000000476837,horse,1727.0999999046326,3676.7999999523163,correct
wcc91fec,bird,../static/stimuli/images/vineyard/sun_aokkqrsxsvimuubo.jpg,False,2,3719.0,bird,1318.2999999523163,5037.299999952316,correct
wcc91fec,flower,../static/stimuli/images/volcano/sun_axyqizdexdgrtfie.jpg,False,2,9643.799999952316,home,997.1000001430511,10640.900000095367,intrusion
wcc91fec,bread,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,2,1167.2999999523163,bread,1864.4000000953674,3031.7000000476837,correct
wcc91fec,truck,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,2,3342.899999856949,truck,1581.0,4923.899999856949,correct
wcc91fec,pig,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,2,1838.4000000953674,pig,1206.7999999523163,3045.2000000476837,correct
wcc91fec,computer,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,2,4228.200000047684,nest,1295.2000000476837,5523.400000095367,intrusion
wcc91fec,toilet,../static/stimuli/images/restaurant/sun_aejvqzvtonxptams.jpg,False,2,1543.0,toilet,1630.1000001430511,3173.100000143051,correct
wcc91fec,cat,../static/stimuli/images/auditorium/sun_ahcmaddzrcfxzuuz.jpg,False,2,1784.4000000953674,milk,1226.0,3010.4000000953674,intrusion
wcc91fec,bone,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,2,4113.599999904633,,0.0,4113.599999904633,empty
wcc91fec,volcano,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,2,5006.200000047684,volcano,3336.7000000476837,8342.900000095367,correct
wcc91fec,fence,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,2,3215.0,,0.10000014305114746,3215.100000143051,empty
wcc91fec,snake,../static/stimuli/images/castle/sun_apkncxxjepzqmdyk.jpg,False,2,1689.2000000476837,sand,1623.2999999523163,3312.5,intrusion
wcc91fec,candle,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,2,4502.700000047684,,0.0,4502.700000047684,empty
wcc91fec,hay,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,2,1302.0,hay,849.0,2151.0,correct
wcc91fec,duck,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,2,1692.0,duck,2606.0,4298.0,correct
wcc91fec,ear,../static/stimuli/images/underwater/sun_aktxgxoebrjkepur.jpg,False,2,5928.900000095367,fly,792.8999998569489,6721.799999952316,intrusion
wcc91fec,cake,../static/stimuli/images/sky/sun_aboqqlnpqcqfghfo.jpg,False,2,2293.100000143051,cake,1422.3999998569489,3715.5,correct
wcc91fec,rabbit,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,2,2107.100000143051,rabbit,2018.2000000476837,4125.300000190735,correct
wcc91fec,bird,../static/stimuli/images/vineyard/sun_aokkqrsxsvimuubo.jpg,False,2,2227.7999999523163,bird,1312.7999999523163,3540.5999999046326,correct
wcc91fec,bag,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,2,1608.6999998092651,bag,692.4000000953674,2301.0999999046326,correct
wcc91fec,bread,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,2,1227.7000000476837,bread,1957.2999999523163,3185.0,correct
wcc91fec,window,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,2,1160.0,window,2224.2000000476837,3384.2000000476837,correct
wcc91fec,toilet,../static/stimuli/images/restaurant/sun_aejvqzvtonxptams.jpg,False,2,1138.3999998569489,toilet,3406.2999999523163,4544.699999809265,correct
wcc91fec,drink,../static/stimuli/images/warehouse/sun_aadtsgkouwrqwvwl.jpg,False,2,2949.5999999046326,truck,2018.7999999523163,4968.399999856949,intrusion
wcc91fec,milk,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,2,1117.7000000476837,milk,1281.7999999523163,2399.5,correct
wcc91fec,bed,../static/stimuli/images/ziggurat/sun_adajysluigplgxal.jpg,False,2,2109.0999999046326,sand,1770.6000001430511,3879.7000000476837,intrusion
wcc91fec,dog,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,True,2,1685.0,gym,731.7999999523163,2416.7999999523163,intrusion
wcc91fec,fence,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,2,1562.9000000953674,home,952.2999999523163,2515.2000000476837,intrusion
wcc91fec,hay,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,2,1148.0,hay,817.2999999523163,1965.2999999523163,correct
wcc91fec,sand,../static/stimuli/images/street/sun_aadhshmrjrbucdky.jpg,True,2,1619.7000000476837,street,1845.2999999523163,3465.0,other
wcc91fec,rabbit,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,2,1043.2000000476837,rabbit,1764.0,2807.2000000476837,correct
wcc91fec,volcano,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,2,1171.0999999046326,volcano,6300.900000095367,7472.0,correct
wcc91fec,lawn,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,2,1521.7000000476837,lawn,1718.0,3239.7000000476837,correct
wcc91fec,snake,../static/stimuli/images/castle/sun_apkncxxjepzqmdyk.jpg,False,2,1169.1999998092651,sand,1402.0,2571.199999809265,intrusion
wcc91fec,hat,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,2,1207.1000001430511,hat,769.2999999523163,1976.4000000953674,correct
wcc91fec,egg,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,2,1905.9000000953674,logg,1041.2000000476837,2947.100000143051,correct
wcc91fec,duck,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,2,1525.2000000476837,duck,1628.7999999523163,3154.0,correct
wcc91fec,ear,../static/stimuli/images/underwater/sun_aktxgxoebrjkepur.jpg,False,2,1374.7000000476837,eye,982.7999999523163,2357.5,intrusion
wcc91fec,flower,../static/stimuli/images/volcano/sun_axyqizdexdgrtfie.jpg,False,2,2309.0,fly,767.6999998092651,3076.699999809265,intrusion
wcc91fec,lion,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,2,1592.6999998092651,lio,743.1000001430511,2335.7999999523163,correct
wcc91fec,door,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,2,1161.0,door,1243.2999999523163,2404.2999999523163,correct
wcc91fec,cat,../static/stimuli/images/auditorium/sun_ahcmaddzrcfxzuuz.jpg,False,2,2151.100000143051,,0.0,2151.100000143051,empty
wcc91fec,puzzle,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,2,1257.0999999046326,puzzle,2732.5,3989.5999999046326,correct
wcc91fec,nut,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,2,1167.0,nut,930.5,2097.5,correct
wcc91fec,bone,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,2,1025.5999999046326,,0.0,1025.5999999046326,empty
wcc91fec,jeans,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,True,2,1368.5,jeans,2048.7000000476837,3417.2000000476837,correct
wcc91fec,bee,../static/stimuli/images/railway/sun_alhsawcptyqiooss.jpg,False,2,1774.4000000953674,,0.0,1774.4000000953674,empty
wcc91fec,heart,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,2,1400.5999999046326,heart,1935.4000000953674,3336.0,correct
wcc91fec,bear,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,2,1362.2999999523163,bear,1376.3000001907349,2738.600000143051,correct
wcc91fec,horse,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,2,1364.5,horse,1646.2999999523163,3010.7999999523163,correct
wcc91fec,computer,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,2,1992.8999998569489,,0.0,1992.8999998569489,empty
wcc91fec,potato,../static/stimuli/images/musuem/sun_aspbwvercyqvrrkn.jpg,False,2,1654.0,,0.0,1654.0,empty
wcc91fec,truck,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,2,1359.4000000953674,,0.0,1359.4000000953674,empty
wcc91fec,pig,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,2,1503.6999998092651,pig,1390.3000001907349,2894.0,correct
wcc91fec,cake,../static/stimuli/images/sky/sun_aboqqlnpqcqfghfo.jpg,False,2,1197.3000001907349,cake,1279.8999998569489,2477.2000000476837,correct
wcc91fec,eye,../static/stimuli/images/bookstore/sun_avsybhiblxqxcayh.jpg,False,2,1326.3999998569489,eye,1197.1000001430511,2523.5,correct
wcc91fec,candle,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,2,1385.7000000476837,,0.0,1385.7000000476837,empty
wcc91fec,apple,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,2,1462.7999999523163,apple,1706.9000000953674,3169.7000000476837,correct
w89fd051,apple,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,2,5052.0,,0.0,5052.0,empty
w89fd051,potato,../static/stimuli/images/sky/sun_alpjwwozdavjucpu.jpg,False,2,1777.0,,0.0,1777.0,empty
w89fd051,truck,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,2,1763.0,,0.0,1763.0,empty
w89fd051,dog,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,2,2291.0,dog,2401.0,4692.0,correct
w89fd051,heart,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,True,2,3678.0,,0.0,3678.0,empty
w89fd051,lion,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,2,3005.0,lion,1914.0,4919.0,correct
w89fd051,lawn,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,2,2750.0,,0.0,2750.0,empty
w89fd051,milk,../static/stimuli/images/grocery/sun_attfybmngdqnppeu.jpg,False,2,2723.0,milk,2072.0,4795.0,correct
w89fd051,bed,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,2,1593.0,,0.0,1593.0,empty
w89fd051,sand,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,2,3344.0,,0.0,3344.0,empty
w89fd051,nut,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,True,2,3533.0,,0.0,3533.0,empty
w89fd051,rabbit,../static/stimuli/images/windmill/sun_arostrfeclmqdszk.jpg,False,2,2050.0,,0.0,2050.0,empty
w89fd051,bag,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,2,2348.0,hat,1932.0,4280.0,intrusion
w89fd051,ear,../static/stimuli/images/temple/sun_aiqyivjtsjhjgqur.jpg,False,2,1778.0,,0.0,1778.0,empty
w89fd051,drink,../static/stimuli/images/ranch/sun_airsfxbouimobamd.jpg,False,2,1963.0,drink,2830.0,4793.0,correct
w89fd051,jeans,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,2,1641.0,,0.0,1641.0,empty
w89fd051,hat,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,True,2,3176.0,,0.0,3176.0,empty
w89fd051,cat,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,2,2208.0,,0.0,2208.0,empty
w89fd051,duck,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,2,4129.0,duck,2960.0,7089.0,correct
w89fd051,egg,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,2,2488.0,egg,2273.0,4761.0,correct
w89fd051,puzzle,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,2,3936.0,water,2149.0,6085.0,other
w89fd051,volcano,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,2,3282.0,,0.0,3282.0,empty
