wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type,judgement_type,judgement
w988c978,bed,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,0,1113.9000000953674,,0.0,1113.9000000953674,empty,fok,3
w988c978,candle,../static/stimuli/images/warehouse/sun_aaawomlbokrxmfyj.jpg,False,0,905.5999999046326,,0.0,905.5999999046326,empty,fok,2
w988c978,pig,../static/stimuli/images/subway/sun_abufzioeatuizeoh.jpg,False,0,802.8999999761581,,0.0,802.8999999761581,empty,fok,2
w2ebd75a,truck,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,True,0,5796.100000023842,,0.10000002384185791,5796.200000047684,empty,fok,1
w2ebd75a,duck,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,True,0,2221.3000000715256,,0.10000002384185791,2221.4000000953674,empty,fok,1
w2ebd75a,dog,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,True,0,1763.2999999523163,,0.0,1763.2999999523163,empty,fok,1
w2ebd75a,bread,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,0,2820.3000000715256,,0.0,2820.3000000715256,empty,fok,1
w2ebd75a,drink,../static/stimuli/images/garage/sun_danujvtkymldhxqn.jpg,False,0,999.1000000238419,,1773.7000000476837,2772.8000000715256,empty,fok,1
w2ebd75a,flower,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,0,1012.6000000238419,,0.0,1012.6000000238419,empty,fok,1
w2ebd75a,cat,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,0,557.2000000476837,,0.0,557.2000000476837,empty,fok,1
w2ebd75a,egg,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,0,652.5,,0.0,652.5,empty,fok,1
w2ebd75a,bag,../static/stimuli/images/roof/sun_acfajljanztkmhkr.jpg,False,0,724.9000000953674,,0.0,724.9000000953674,empty,fok,1
w2ebd75a,bone,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,0,1652.3999999761581,,0.10000002384185791,1652.5,empty,fok,1
w2ebd75a,puzzle,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,False,0,668.6000000238419,,0.0,668.6000000238419,empty,fok,1
w2ebd75a,lion,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,0,629.0,,0.0,629.0,empty,fok,1
w2ebd75a,milk,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,0,724.4000000953674,,0.09999990463256836,724.5,empty,fok,1
w2ebd75a,bird,../static/stimuli/images/bookstore/sun_azkcgugtqfaunxwq.jpg,False,0,740.5,,0.0,740.5,empty,fok,1
w2ebd75a,lawn,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,0,612.8000000715256,,0.0,612.8000000715256,empty,fok,1
w2ebd75a,pig,../static/stimuli/images/downtown/sun_bshiuzzrrjsniwbh.jpg,False,0,580.5,,0.0,580.5,empty,fok,1
w2ebd75a,window,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,0,820.5,,0.19999992847442627,820.6999999284744,empty,fok,1
w2ebd75a,eye,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,0,1045.5,,0.0,1045.5,empty,fok,1
w2ebd75a,bear,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,0,588.6999999284744,,0.0,588.6999999284744,empty,fok,1
w2ebd75a,cake,../static/stimuli/images/auditorium/sun_ahxfbcfdtvgnrivf.jpg,False,0,597.2999999523163,,0.10000002384185791,597.3999999761581,empty,fok,1
w2ebd75a,snake,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,0,541.5,,0.0,541.5,empty,fok,1
w2ebd75a,ear,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,False,0,580.5,,0.09999990463256836,580.5999999046326,empty,fok,1
w2ebd75a,hay,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,False,0,509.2000000476837,,0.10000002384185791,509.3000000715256,empty,fok,1
w2ebd75a,hat,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,0,613.0999999046326,,0.0,613.0999999046326,empty,fok,1
w2ebd75a,horse,../static/stimuli/images/street/sun_aadhshmrjrbucdky.jpg,False,0,500.40000009536743,,0.09999990463256836,500.5,empty,fok,1
w2ebd75a,sand,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,0,652.5999999046326,,0.0,652.5999999046326,empty,fok,1
w2ebd75a,door,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,0,580.4000000953674,,0.0,580.4000000953674,empty,fok,1
w2ebd75a,candle,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,0,556.5,,0.09999990463256836,556.5999999046326,empty,fok,1
w2ebd75a,rabbit,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,0,572.5999999046326,,0.10000002384185791,572.6999999284744,empty,fok,1
w2ebd75a,fence,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,0,564.6000000238419,,0.10000002384185791,564.7000000476837,empty,fok,1
w2ebd75a,heart,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,0,604.7000000476837,,0.09999990463256836,604.7999999523163,empty,fok,1
w2ebd75a,volcano,../static/stimuli/images/warehouse/sun_abdmrgvlsfpsgxyu.jpg,False,0,556.3999999761581,,0.10000002384185791,556.5,empty,fok,1
w2ebd75a,potato,../static/stimuli/images/ranch/sun_acianlkkblpqgica.jpg,False,0,548.7999999523163,,0.0,548.7999999523163,empty,fok,1
w2ebd75a,apple,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,0,468.5,,0.09999990463256836,468.59999990463257,empty,fok,1
w2ebd75a,bed,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,0,548.5,,0.0,548.5,empty,fok,1
w2ebd75a,computer,../static/stimuli/images/campsite/sun_aommnycdukjoaebq.jpg,False,0,485.09999990463257,,0.0,485.09999990463257,empty,fok,1
w2ebd75a,jeans,../static/stimuli/images/airport/sun_axuntpkgfijknxde.jpg,False,0,732.4000000953674,,0.09999990463256836,732.5,empty,fok,1
w2ebd75a,toilet,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,0,676.5,,0.09999990463256836,676.5999999046326,empty,fok,1
w2ebd75a,nut,../static/stimuli/images/volcano/sun_ausfbukcukjcqubc.jpg,False,0,628.5,,0.0,628.5,empty,fok,1
w2ebd75a,bee,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,0,612.5999999046326,,0.10000002384185791,612.6999999284744,empty,fok,1
w1eeb2d1,drink,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,True,0,1950.0,,0.0,1950.0,empty,fok,1
w1eeb2d1,milk,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,True,0,2424.199999988079,milk,1104.300000011921,3528.5,correct,confidence,5
w1eeb2d1,potato,../static/stimuli/images/tenniscourt/sun_ajmzjgescxgcfhdp.jpg,True,0,1838.5,,0.0,1838.5,empty,fok,1
w1eeb2d1,truck,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,0,1735.699999988079,,0.0,1735.699999988079,empty,fok,1
w1eeb2d1,puzzle,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,0,1600.5999999642372,puzzle,2166.600000023842,3767.199999988079,correct,confidence,5
w1eeb2d1,lion,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,0,1744.6000000238419,,0.10000002384185791,1744.7000000476837,empty,fok,1
w1eeb2d1,bed,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,0,2096.300000011921,bed,1399.3999999761581,3495.699999988079,correct,confidence,2
w1eeb2d1,horse,../static/stimuli/images/waterfall/sun_awrontvhyysjfacv.jpg,False,0,2841.199999988079,,0.19999998807907104,2841.399999976158,empty,fok,1
w1eeb2d1,flower,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,0,1469.199999988079,,0.0,1469.199999988079,empty,fok,1
w1eeb2d1,pig,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,0,1404.0999999642372,pig,1880.800000011921,3284.899999976158,correct,confidence,5
w1eeb2d1,bone,../static/stimuli/images/ranch/sun_acianlkkblpqgica.jpg,False,0,2215.699999988079,,0.0,2215.699999988079,empty,fok,1
w1eeb2d1,computer,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,0,1894.300000011921,computer,2816.900000035763,4711.200000047684,correct,confidence,3
w1eeb2d1,heart,../static/stimuli/images/volcano/sun_axyqizdexdgrtfie.jpg,False,0,1541.7999999523163,heart,1985.9000000357628,3527.699999988079,correct,confidence,3
w1eeb2d1,egg,../static/stimuli/images/bookstore/sun_avsybhiblxqxcayh.jpg,False,0,1808.5999999642372,,0.0,1808.5999999642372,empty,fok,1
w1eeb2d1,bee,../static/stimuli/images/garage/sun_dmxrwdsmpakdmytc.jpg,False,0,3038.899999976158,bee,1659.5,4698.399999976158,correct,confidence,5
w1eeb2d1,bag,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,0,2603.900000035763,,0.0,2603.900000035763,empty,fok,1
w1eeb2d1,hat,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,0,1631.199999988079,food,2380.899999976158,4012.099999964237,intrusion,confidence,2
w1eeb2d1,volcano,../static/stimuli/images/musuem/sun_aspbwvercyqvrrkn.jpg,False,0,1683.199999988079,volcano,3021.600000023842,4704.800000011921,correct,confidence,5
w1eeb2d1,apple,../static/stimuli/images/gym/sun_arcsudfqyrphzccy.jpg,False,0,1876.0999999642372,apple,1574.6000000238419,3450.699999988079,correct,confidence,5
w1eeb2d1,bread,../static/stimuli/images/downtown/sun_axbzajoxhnjergfp.jpg,False,0,1423.8999999761581,,0.10000002384185791,1424.0,empty,fok,1
w1eeb2d1,bear,../static/stimuli/images/skiresort/sun_akfvworuwhgwukzv.jpg,False,0,2102.900000035763,,0.0,2102.900000035763,empty,fok,1
w1eeb2d1,cat,../static/stimuli/images/auditorium/sun_ahxfbcfdtvgnrivf.jpg,False,0,1307.6000000238419,,0.09999996423721313,1307.699999988079,empty,fok,1
w1eeb2d1,hay,../static/stimuli/images/kitchen/sun_asrcfjusjydonoin.jpg,False,0,1454.199999988079,hay,884.8000000119209,2339.0,correct,confidence,5
w1eeb2d1,lawn,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,0,2490.199999988079,,0.10000002384185791,2490.300000011921,empty,fok,1
w1eeb2d1,door,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,0,1669.7000000476837,,0.0,1669.7000000476837,empty,fok,1
w1eeb2d1,snake,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,0,1271.300000011921,snake,1470.800000011921,2742.100000023842,correct,confidence,5
w1eeb2d1,bird,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,0,1659.4000000357628,cat,1857.5,3516.900000035763,intrusion,confidence,2
w1eeb2d1,window,../static/stimuli/images/airport/sun_axuntpkgfijknxde.jpg,False,0,2178.800000011921,,0.0,2178.800000011921,empty,fok,1
w1eeb2d1,nut,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,0,2304.7999999523163,,0.0,2304.7999999523163,empty,fok,1
w1eeb2d1,duck,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,0,2011.0,,0.09999996423721313,2011.0999999642372,empty,fok,1
w1eeb2d1,ear,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,0,1226.5999999642372,,0.0,1226.5999999642372,empty,fok,1
w1eeb2d1,jeans,../static/stimuli/images/computerroom/sun_akbfsjykwgllwszc.jpg,False,0,2160.400000035763,jeans,1942.8999999761581,4103.300000011921,correct,confidence,5
w1eeb2d1,toilet,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,0,1214.199999988079,,0.0,1214.199999988079,empty,fok,1
w1eeb2d1,fence,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,0,1540.1000000238419,fence,2185.5,3725.600000023842,correct,confidence,4
w1eeb2d1,cake,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,False,0,1239.5,cake,1605.7000000476837,2845.2000000476837,correct,confidence,4
w1eeb2d1,eye,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,0,2193.400000035763,eye,1419.300000011921,3612.7000000476837,correct,confidence,2
w1eeb2d1,candle,../static/stimuli/images/greenhouse/sun_bmnxsjsqwqcaluzf.jpg,False,0,1266.9000000357628,,0.09999996423721313,1267.0,empty,fok,1
w1eeb2d1,rabbit,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,0,1525.6000000238419,rabbit,1896.6000000238419,3422.2000000476837,correct,confidence,4
w1eeb2d1,sand,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,0,1214.199999988079,,0.0,1214.199999988079,empty,fok,1
w1eeb2d1,dog,../static/stimuli/images/tower/sun_augaqwzgrksvvsgf.jpg,False,0,1215.300000011921,dog,2126.099999964237,3341.399999976158,correct,confidence,5
w61b0ebd,ear,../static/stimuli/images/ranch/sun_ayvjppkciavpdbhs.jpg,True,0,1088.0,,0.0,1088.0,empty,fok,1
w61b0ebd,volcano,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,True,0,684.0,,0.0,684.0,empty,fok,1
w61b0ebd,puzzle,../static/stimuli/images/footballfield/sun_aszinldqqvnpmwfh.jpg,True,0,1928.9999999999418,,1074.0,3002.999999999942,empty,fok,2
w61b0ebd,eye,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,0,409.0,,0.0,409.0,empty,fok,1
w61b0ebd,snake,../static/stimuli/images/downtown/sun_bshiuzzrrjsniwbh.jpg,False,0,286.0,,0.0,286.0,empty,fok,1
w61b0ebd,cat,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,0,401.9999999999418,,0.0,401.9999999999418,empty,fok,1
w61b0ebd,truck,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,0,1247.0,,1.0,1248.0,empty,fok,3
w61b0ebd,nut,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,0,693.9999999999418,,0.0,693.9999999999418,empty,fok,1
w61b0ebd,window,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,0,596.0,,0.0,596.0,empty,fok,1
w61b0ebd,bread,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,0,573.0,,0.0,573.0,empty,fok,1
w61b0ebd,lawn,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,False,0,550.9999999999418,,0.0,550.9999999999418,empty,fok,1
w61b0ebd,bag,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,0,532.0000000000582,,0.0,532.0000000000582,empty,fok,1
w61b0ebd,apple,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,0,771.0,,0.0,771.0,empty,fok,2
w61b0ebd,pig,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,0,559.0,,0.0,559.0,empty,fok,2
w61b0ebd,toilet,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,0,271.0,,0.0,271.0,empty,fok,1
w61b0ebd,bee,../static/stimuli/images/beach/sun_aafwmyqvqgtvdkce.jpg,False,0,540.0,,0.0,540.0,empty,fok,1
w61b0ebd,potato,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,0,741.0,,0.0,741.0,empty,fok,1
w61b0ebd,drink,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,0,448.0,,0.0,448.0,empty,fok,1
w61b0ebd,cake,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,0,477.0,,0.0,477.0,empty,fok,1
w61b0ebd,hat,../static/stimuli/images/ziggurat/fig1.png,False,0,289.0,,0.0,289.0,empty,fok,1
w61b0ebd,rabbit,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,0,573.9999999998836,,0.0,573.9999999998836,empty,fok,1
w61b0ebd,heart,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,0,493.0,,0.0,493.0,empty,fok,1
w61b0ebd,egg,../static/stimuli/images/house/sun_aswyksckmfyarwfk.jpg,False,0,515.0,,0.0,515.0,empty,fok,1
w61b0ebd,sand,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,0,296.0,,0.0,296.0,empty,fok,3
w61b0ebd,fence,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,0,103.0,,0.0,103.0,empty,fok,1
w61b0ebd,bear,../static/stimuli/images/campsite/sun_azvxwxzbkknkggng.jpg,False,0,623.9999999998836,,0.0,623.9999999998836,empty,fok,4
w61b0ebd,horse,../static/stimuli/images/windmill/sun_acijpcruwskdzwbx.jpg,False,0,257.0,,0.0,257.0,empty,fok,4
w61b0ebd,bird,../static/stimuli/images/shoppingmall/sun_aradyzjpmslqqakf.jpg,False,0,479.0,,0.0,479.0,empty,fok,5
w61b0ebd,hay,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,0,213.0,,0.0,213.0,empty,fok,1
w61b0ebd,door,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,0,247.0,,0.0,247.0,empty,fok,1
w61b0ebd,duck,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,0,149.0,,0.0,149.0,empty,fok,1
w61b0ebd,dog,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,0,176.0,,0.0,176.0,empty,fok,1
w61b0ebd,bed,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,0,113.0,,0.0,113.0,empty,fok,1
w61b0ebd,lion,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,0,52.0,,0.0,52.0,empty,fok,1
w61b0ebd,flower,../static/stimuli/images/restaurant/sun_antpdwvuouhlqmvh.jpg,False,0,60.0,,0.0,60.0,empty,fok,1
w61b0ebd,candle,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,0,78.0,,0.0,78.0,empty,fok,1
w61b0ebd,bone,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,0,75.0,,0.0,75.0,empty,fok,1
w61b0ebd,milk,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,0,40.0,,0.0,40.0,empty,fok,1
w61b0ebd,jeans,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,False,0,,,,24.0,empty,fok,1
w61b0ebd,computer,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,0,,1,,28.000000000116415,empty,confidence,2
w95f8186,bed,../static/stimuli/images/bookstore/sun_avsybhiblxqxcayh.jpg,True,0,1008.0,,0.0,1008.0,empty,fok,5
w95f8186,nut,../static/stimuli/images/gym/sun_aljefikdfqefidfc.jpg,True,0,869.0000000000582,,0.0,869.0000000000582,empty,fok,1
w95f8186,truck,../static/stimuli/images/volcano/sun_atcuupfdqteblxpx.jpg,True,0,3075.000000000058,truck,924.0,3999.000000000058,correct,confidence,3
w95f8186,pig,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,0,1189.0,,0.0,1189.0,empty,fok,1
w95f8186,door,../static/stimuli/images/beach/sun_aafwmyqvqgtvdkce.jpg,False,0,2359.0,truck,2227.0,4586.0,intrusion,confidence,2
w95f8186,eye,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,0,676.0000000001164,,0.0,676.0000000001164,empty,fok,1
w95f8186,drink,../static/stimuli/images/auditorium/sun_ahcmaddzrcfxzuuz.jpg,False,0,930.0,,1.0,931.0,empty,fok,2
w95f8186,jeans,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,0,1151.0,,967.0,2118.0,empty,fok,1
w95f8186,bird,../static/stimuli/images/sky/sun_alpjwwozdavjucpu.jpg,False,0,989.0000000001164,bird,541.9999999998836,1531.0,correct,confidence,5
w95f8186,heart,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,0,1048.9999999998836,heart,932.0,1980.9999999998836,correct,confidence,5
w95f8186,computer,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,0,1258.0000000001164,,0.0,1258.0000000001164,empty,fok,2
w95f8186,dog,../static/stimuli/images/laundryroom/sun_dgpgttfvjctszkzz.jpg,False,0,859.9999999998836,,0.0,859.9999999998836,empty,fok,1
w95f8186,bread,../static/stimuli/images/underwater/sun_aufltyunbkquxrih.jpg,False,0,930.0,,0.0,930.0,empty,fok,1
w95f8186,ear,../static/stimuli/images/windmill/sun_acijpcruwskdzwbx.jpg,False,0,560.0000000001164,,0.0,560.0000000001164,empty,fok,1
w95f8186,rabbit,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,0,576.0,,0.0,576.0,empty,fok,1
w95f8186,puzzle,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,0,625.0,,0.0,625.0,empty,fok,1
w95f8186,bear,../static/stimuli/images/roof/sun_airvzklrdchyytiu.jpg,False,0,540.0,,0.0,540.0,empty,fok,1
w95f8186,sand,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,False,0,1929.0,,0.0,1929.0,empty,fok,1
w95f8186,fence,../static/stimuli/images/waterfall/sun_albucmtmstcfpynn.jpg,False,0,741.0,,0.0,741.0,empty,fok,1
w95f8186,milk,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,0,783.0,,1.0,784.0,empty,fok,1
w95f8186,apple,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,0,554.0,,0.0,554.0,empty,fok,1
w95f8186,horse,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,0,1909.0,cat,1114.0,3023.0,intrusion,confidence,2
w95f8186,lion,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,0,1466.9999999998836,,0.0,1466.9999999998836,empty,fok,1
w95f8186,hat,../static/stimuli/images/tenniscourt/sun_awnhgqbxdcyrgqvn.jpg,False,0,634.0,,0.0,634.0,empty,fok,1
w95f8186,bee,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,0,481.0,,1167.0,1648.0,empty,fok,1
w95f8186,egg,../static/stimuli/images/railway/sun_atutomffrubpoiva.jpg,False,0,626.0,,0.0,626.0,empty,fok,1
w95f8186,potato,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,0,506.0,,0.0,506.0,empty,fok,1
w95f8186,window,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,0,1016.9999999998836,window,590.0,1606.9999999998836,correct,confidence,5
w95f8186,flower,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,0,447.0,,0.0,447.0,empty,fok,1
w95f8186,volcano,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,0,1615.0,volcano,946.0,2561.0,correct,confidence,3
w95f8186,lawn,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,0,956.0,,0.0,956.0,empty,fok,1
w95f8186,bag,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,0,545.0,,0.0,545.0,empty,fok,1
w95f8186,cat,../static/stimuli/images/campsite/sun_azvxwxzbkknkggng.jpg,False,0,977.0,cat,1544.0,2521.0,correct,confidence,2
w95f8186,cake,../static/stimuli/images/warehouse/sun_aivgpdzlwqiklrwe.jpg,False,0,907.9999999998836,,0.0,907.9999999998836,empty,fok,1
w95f8186,candle,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,0,799.0000000001164,,0.0,799.0000000001164,empty,fok,1
w95f8186,bone,../static/stimuli/images/river/sun_advruofhmqeyqmbx.jpg,False,0,2501.0,,0.0,2501.0,empty,fok,2
w95f8186,snake,../static/stimuli/images/skiresort/sun_agpfoakkwrzedbll.jpg,False,0,1070.0,snake,676.0,1746.0,correct,confidence,4
w95f8186,duck,../static/stimuli/images/kitchen/sun_asrcfjusjydonoin.jpg,False,0,1365.0,duck,619.0,1984.0,correct,confidence,5
w95f8186,toilet,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,0,1137.0,toilet,818.0,1955.0,correct,confidence,4
w95f8186,hay,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,0,893.0,,0.0,893.0,empty,fok,1
w337b4e3,window,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,True,0,2739.0,,0.0,2739.0,empty,fok,1
w337b4e3,hay,../static/stimuli/images/temple/sun_ardesvcosqecvbes.jpg,True,0,2057.0,,0.0,2057.0,empty,fok,1
w337b4e3,bird,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,True,0,1937.0,,0.0,1937.0,empty,fok,1
w337b4e3,horse,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,False,0,1681.0,,0.0,1681.0,empty,fok,1
w337b4e3,candle,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,0,1531.0,,0.0,1531.0,empty,fok,1
w337b4e3,jeans,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,0,1121.0,,0.0,1121.0,empty,fok,1
w337b4e3,potato,../static/stimuli/images/kitchen/sun_ajmwiafzffjerzeb.jpg,False,0,1487.9999999997672,potato,2705.000000000233,4193.0,correct,confidence,4
w337b4e3,pig,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,0,1137.0,,0.0,1137.0,empty,fok,1
w337b4e3,duck,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,0,1369.0,,0.0,1369.0,empty,fok,1
w337b4e3,fence,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,0,1000.9999999997672,,0.0,1000.9999999997672,empty,fok,1
w337b4e3,volcano,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,0,1528.0,volcano,2481.0,4009.0,correct,confidence,4
w337b4e3,nut,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,0,1145.0,,0.0,1145.0,empty,fok,1
w337b4e3,lawn,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,0,1041.0000000002328,,0.0,1041.0000000002328,empty,fok,1
w337b4e3,flower,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,0,713.0,,0.0,713.0,empty,fok,1
w337b4e3,bone,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,0,769.0,,0.0,769.0,empty,fok,1
w337b4e3,milk,../static/stimuli/images/volcano/sun_ausfbukcukjcqubc.jpg,False,0,1792.0,milk,1345.0,3137.0,correct,confidence,3
w337b4e3,dog,../static/stimuli/images/footballfield/sun_aszinldqqvnpmwfh.jpg,False,0,1001.0,,0.0,1001.0,empty,fok,1
w337b4e3,bee,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,False,0,777.0,,0.0,777.0,empty,fok,1
w337b4e3,drink,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,0,697.0000000002328,,0.0,697.0000000002328,empty,fok,1
