wid,word,image,practice,block,prime,prime_related,typing_rt,response,type_time,rt,response_type
w6bf1372,apple,../static/stimuli/images/roof/sun_acfajljanztkmhkr.jpg,False,-1,True,False,2419.3999996185303,apple,804.9000000953674,3224.2999997138977,correct
w6bf1372,bird,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,-1,True,False,2589.1000003814697,bird,616.3999996185303,3205.5,correct
w6bf1372,milk,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,-1,True,True,1824.5,milk,782.5,2607.0,intrusion
w6bf1372,nut,../static/stimuli/images/underwater/sun_azotfggtynldgbwm.jpg,False,-1,True,True,1665.0999999046326,nut,504.7000002861023,2169.800000190735,correct
w6bf1372,dog,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,-1,True,True,2089.800000190735,,0.09999990463256836,2089.9000000953674,empty
wccde5d6,heart,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,True,-1,False,False,1902.5,heart,1267.5,3170.0,intrusion
wccde5d6,pig,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,False,-1,False,False,1826.199999988079,pig,679.5,2505.699999988079,correct
wccde5d6,snake,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,-1,False,False,1138.800000011921,snake,959.2999999821186,2098.0999999940395,correct
wccde5d6,lion,../static/stimuli/images/warehouse/sun_aivgpdzlwqiklrwe.jpg,False,-1,False,False,1297.199999988079,lion,1054.0,2351.199999988079,correct
wccde5d6,dog,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,-1,False,False,5166.199999988079,dog,1672.300000011921,6838.5,correct
wccde5d6,bird,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,-1,False,False,1959.0,bird,1233.800000011921,3192.800000011921,correct
wccde5d6,hat,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,-1,False,False,1735.800000011921,hat,751.2999999821186,2487.0999999940395,intrusion
wccde5d6,rabbit,../static/stimuli/images/ziggurat/sun_amuijzzaceciuwpo.jpg,False,-1,False,False,1818.5999999940395,rabbit,1173.2000000178814,2991.800000011921,correct
wccde5d6,bread,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,-1,False,False,1636.5999999940395,bread,1547.0,3183.5999999940395,correct
wccde5d6,egg,../static/stimuli/images/underwater/sun_alunasorzxjzhjbv.jpg,False,-1,False,False,1209.9000000059605,egg,696.5999999940395,1906.5,correct
wccde5d6,cat,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,-1,False,False,1104.2000000178814,cat,917.4000000059605,2021.6000000238419,correct
wccde5d6,bed,../static/stimuli/images/laundryroom/sun_aenyfwnevttqnhhe.jpg,False,-1,False,False,1360.0999999940395,bed,545.3000000119209,1905.4000000059605,correct
wccde5d6,flower,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,False,-1,False,False,1817.4000000059605,flower,1184.0,3001.4000000059605,intrusion
wccde5d6,window,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,-1,False,False,1264.300000011921,window,1105.7999999821186,2370.0999999940395,correct
wccde5d6,horse,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,-1,False,False,3972.300000011921,horse,3537.0,7509.300000011921,intrusion
wccde5d6,fence,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,-1,False,False,1309.0999999940395,fence,1096.5,2405.5999999940395,intrusion
wccde5d6,computer,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,-1,False,False,1749.5,computer,2118.0,3867.5,correct
wccde5d6,toilet,../static/stimuli/images/railway/sun_atutomffrubpoiva.jpg,False,-1,False,False,1709.7999999821186,toilet,1057.800000011921,2767.5999999940395,correct
wccde5d6,nut,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,-1,False,False,1010.5,nut,1414.699999988079,2425.199999988079,correct
wccde5d6,cake,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,-1,False,False,1951.4000000059605,cake,1797.199999988079,3748.5999999940395,intrusion
wccde5d6,jeans,../static/stimuli/images/shoppingmall/sun_aqmgjlthiepxfbtd.jpg,False,-1,False,False,1227.0,jeans,1036.800000011921,2263.800000011921,correct
wccde5d6,volcano,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,-1,False,False,3245.800000011921,volcano,1881.0,5126.800000011921,correct
wccde5d6,puzzle,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,-1,False,False,1117.699999988079,puzzle,1503.7000000178814,2621.4000000059605,correct
wccde5d6,truck,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,-1,False,False,2036.9000000059605,truck,1136.800000011921,3173.7000000178814,correct
wccde5d6,hay,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,-1,False,False,2168.4000000059605,hay,589.1999999880791,2757.5999999940395,intrusion
wccde5d6,candle,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,-1,False,False,1288.2999999821186,candle,1159.9000000059605,2448.199999988079,correct
wccde5d6,duck,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,-1,False,False,1628.800000011921,duck,716.0999999940395,2344.9000000059605,intrusion
wccde5d6,bee,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,-1,False,False,1256.9000000059605,bee,653.3000000119209,1910.2000000178814,intrusion
wccde5d6,door,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,False,-1,False,False,4640.4000000059605,door,916.3000000119209,5556.700000017881,intrusion
wccde5d6,milk,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,-1,False,False,1246.300000011921,milk,1046.4000000059605,2292.7000000178814,intrusion
wccde5d6,drink,../static/stimuli/images/sky/sun_alpjwwozdavjucpu.jpg,False,-1,False,False,1022.5,drink,954.4000000059605,1976.9000000059605,intrusion
wccde5d6,ear,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,-1,False,False,1083.5,ear,951.5999999940395,2035.0999999940395,intrusion
wccde5d6,bag,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,-1,False,False,1826.0999999940395,bag,789.9000000059605,2616.0,intrusion
wccde5d6,bone,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,-1,False,False,1943.5999999940395,bones,1489.0,3432.5999999940395,other
wccde5d6,lawn,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,-1,False,False,2311.9000000059605,yard,1310.5999999940395,3622.5,intrusion
wccde5d6,sand,../static/stimuli/images/campsite/sun_agjhcohmxuuaimig.jpg,False,-1,False,False,2053.5999999940395,sand,711.4000000059605,2765.0,intrusion
wccde5d6,eye,../static/stimuli/images/waterfall/sun_amyxrbqiudksvqun.jpg,False,-1,False,False,,,,,timeout
wccde5d6,bear,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,-1,False,False,2100.4000000059605,bear,1563.5,3663.9000000059605,intrusion
wccde5d6,potato,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,-1,False,False,6490.0999999940395,potato,1449.800000011921,7939.9000000059605,correct
wccde5d6,apple,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,-1,False,False,1726.0999999940395,apple,1386.0,3112.0999999940395,correct
wccde5d6,dog,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,-1,True,False,2042.2000000178814,dog,910.1999999880791,2952.4000000059605,correct
wccde5d6,bed,../static/stimuli/images/laundryroom/sun_aenyfwnevttqnhhe.jpg,False,-1,True,True,958.1000000238419,bed,620.1999999880791,1578.300000011921,correct
wccde5d6,eye,../static/stimuli/images/waterfall/sun_amyxrbqiudksvqun.jpg,False,-1,True,True,1151.699999988079,eye,638.2000000178814,1789.9000000059605,correct
wccde5d6,sand,../static/stimuli/images/campsite/sun_agjhcohmxuuaimig.jpg,False,-1,True,False,1249.9000000059605,sand,754.1999999880791,2004.0999999940395,intrusion
wccde5d6,milk,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,-1,True,False,946.8000000119209,milk,960.3000000119209,1907.1000000238419,intrusion
wccde5d6,ear,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,-1,True,True,797.8000000119209,ear,861.7999999821186,1659.5999999940395,intrusion
wccde5d6,puzzle,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,-1,True,False,1225.0999999940395,puzzle,1514.4000000059605,2739.5,correct
wccde5d6,pig,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,False,-1,True,False,1074.0,pig,800.1999999880791,1874.199999988079,correct
wccde5d6,horse,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,-1,True,False,1345.0,horse,1132.699999988079,2477.699999988079,intrusion
wccde5d6,door,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,False,-1,True,False,1478.1000000238419,door,792.5,2270.600000023842,intrusion
wccde5d6,computer,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,-1,True,True,1099.300000011921,computer,1577.4000000059605,2676.7000000178814,correct
wccde5d6,bear,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,-1,True,False,1499.800000011921,bear,993.4000000059605,2493.2000000178814,intrusion
wccde5d6,flower,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,False,-1,True,False,1192.0999999940395,flower,1019.2999999821186,2211.399999976158,intrusion
wccde5d6,apple,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,-1,True,True,1108.300000011921,apple,850.8999999761581,1959.199999988079,correct
wccde5d6,snake,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,-1,True,False,1184.4000000059605,snake,1042.3999999761581,2226.7999999821186,correct
wccde5d6,duck,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,-1,True,False,1196.5999999940395,duck,1031.0999999940395,2227.699999988079,intrusion
wccde5d6,rabbit,../static/stimuli/images/ziggurat/sun_amuijzzaceciuwpo.jpg,False,-1,True,False,1204.0999999940395,rabbit,1125.5999999940395,2329.699999988079,correct
wccde5d6,cat,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,-1,True,False,1007.0,cat,866.2999999821186,1873.2999999821186,correct
wccde5d6,bone,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,-1,True,False,969.7000000178814,bone,984.7999999821186,1954.5,intrusion
wccde5d6,hat,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,-1,True,True,984.5999999940395,hat,727.8000000119209,1712.4000000059605,intrusion
wccde5d6,bird,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,-1,True,True,1466.0,bird,1063.9000000059605,2529.9000000059605,correct
wccde5d6,lion,../static/stimuli/images/warehouse/sun_aivgpdzlwqiklrwe.jpg,False,-1,True,False,1078.7000000178814,lion,1003.5,2082.2000000178814,correct
wccde5d6,lawn,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,-1,True,False,1246.5,lawn,2522.199999988079,3768.699999988079,correct
wccde5d6,bee,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,-1,True,True,887.0999999940395,bee,493.80000001192093,1380.9000000059605,intrusion
wccde5d6,window,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,-1,True,True,954.6000000238419,window,2147.5,3102.100000023842,correct
wccde5d6,bag,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,-1,True,True,1648.699999988079,bag,741.5999999940395,2390.2999999821186,intrusion
wccde5d6,candle,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,-1,True,False,1155.300000011921,candle,1263.199999988079,2418.5,correct
wccde5d6,toilet,../static/stimuli/images/railway/sun_atutomffrubpoiva.jpg,False,-1,True,True,1213.2999999821186,toilet,1306.5,2519.7999999821186,correct
wccde5d6,truck,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,-1,True,True,1106.0,truck,995.0,2101.0,correct
wccde5d6,cake,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,-1,True,False,1024.2999999821186,cake,768.8000000119209,1793.0999999940395,intrusion
wccde5d6,nut,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,-1,True,True,1058.5,nut,550.1999999880791,1608.699999988079,correct
wccde5d6,jeans,../static/stimuli/images/shoppingmall/sun_aqmgjlthiepxfbtd.jpg,False,-1,True,False,1329.4000000059605,jeans,793.5999999940395,2123.0,correct
wccde5d6,heart,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,-1,True,True,978.8999999761581,heart,996.0,1974.8999999761581,intrusion
wccde5d6,egg,../static/stimuli/images/underwater/sun_alunasorzxjzhjbv.jpg,False,-1,True,True,1095.1000000238419,egg,584.5,1679.6000000238419,correct
wccde5d6,drink,../static/stimuli/images/sky/sun_alpjwwozdavjucpu.jpg,False,-1,True,True,1456.8999999761581,drink,978.0,2434.899999976158,intrusion
wccde5d6,potato,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,-1,True,True,1101.199999988079,potato,1331.5,2432.699999988079,correct
wccde5d6,hay,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,-1,True,True,2425.699999988079,hay,604.2000000178814,3029.9000000059605,intrusion
wccde5d6,volcano,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,-1,True,False,1388.5999999940395,volcano,2006.2000000178814,3394.800000011921,correct
wccde5d6,bread,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,-1,True,True,1104.5,bread,1424.5,2529.0,correct
wccde5d6,fence,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,-1,True,True,1333.800000011921,fence,732.6999999880791,2066.5,intrusion
wccde5d6,duck,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,-1,True,True,1043.4000000059605,duck,699.8999999761581,1743.2999999821186,intrusion
wccde5d6,ear,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,-1,True,False,848.3000000119209,ear,741.8000000119209,1590.1000000238419,intrusion
wccde5d6,cat,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,-1,True,True,873.4000000059605,cat,926.6999999880791,1800.0999999940395,correct
wccde5d6,snake,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,-1,True,True,1351.5,snake,989.0999999940395,2340.5999999940395,correct
wccde5d6,door,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,False,-1,True,True,1222.1000000238419,door,537.7999999821186,1759.9000000059605,intrusion
wccde5d6,bird,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,-1,True,False,1162.300000011921,bird,674.9000000059605,1837.2000000178814,correct
wccde5d6,computer,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,-1,True,False,1078.9000000059605,computer,1241.2999999821186,2320.199999988079,correct
wccde5d6,eye,../static/stimuli/images/waterfall/sun_amyxrbqiudksvqun.jpg,False,-1,True,False,1075.0,eye,568.5999999940395,1643.5999999940395,correct
wccde5d6,lion,../static/stimuli/images/warehouse/sun_aivgpdzlwqiklrwe.jpg,False,-1,True,True,1044.800000011921,lion,940.1999999880791,1985.0,correct
wccde5d6,window,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,-1,True,False,992.1999999880791,window,974.2000000178814,1966.4000000059605,correct
wccde5d6,lawn,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,-1,True,True,1066.0,lawn,831.6000000238419,1897.6000000238419,correct
wccde5d6,egg,../static/stimuli/images/underwater/sun_alunasorzxjzhjbv.jpg,False,-1,True,False,1216.0,egg,625.5,1841.5,correct
wccde5d6,truck,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,-1,True,False,1169.0,truck,818.0,1987.0,correct
wccde5d6,heart,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,-1,True,False,1040.9000000059605,heart,916.9000000059605,1957.800000011921,intrusion
wccde5d6,bread,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,-1,True,False,1170.300000011921,bread,874.0,2044.300000011921,correct
wccde5d6,horse,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,-1,True,True,2214.7000000178814,horse,781.6999999880791,2996.4000000059605,intrusion
wccde5d6,pig,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,False,-1,True,True,1070.800000011921,pig,806.7999999821186,1877.5999999940395,correct
wccde5d6,milk,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,-1,True,True,1049.800000011921,milk,1063.5999999940395,2113.4000000059605,intrusion
wccde5d6,volcano,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,-1,True,True,1760.199999988079,volcano,1426.5999999940395,3186.7999999821186,correct
wccde5d6,nut,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,-1,True,False,877.4000000059605,nut,687.5,1564.9000000059605,correct
wccde5d6,apple,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,-1,True,False,1192.699999988079,apple,806.6000000238419,1999.300000011921,correct
wccde5d6,drink,../static/stimuli/images/sky/sun_alpjwwozdavjucpu.jpg,False,-1,True,False,888.9000000059605,drink,1220.0,2108.9000000059605,intrusion
wccde5d6,bed,../static/stimuli/images/laundryroom/sun_aenyfwnevttqnhhe.jpg,False,-1,True,False,1005.5999999940395,bed,431.90000000596046,1437.5,correct
wccde5d6,puzzle,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,-1,True,True,879.7000000178814,puzzle,1134.2999999821186,2014.0,correct
wccde5d6,flower,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,False,-1,True,True,1253.0,flower,1123.5999999940395,2376.5999999940395,intrusion
wccde5d6,hat,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,-1,True,False,925.7999999821186,hat,1607.9000000059605,2533.699999988079,intrusion
wccde5d6,cake,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,-1,True,True,799.4000000059605,cake,871.6999999880791,1671.0999999940395,intrusion
wccde5d6,bear,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,-1,True,True,1242.9000000059605,bear,992.4000000059605,2235.300000011921,intrusion
wccde5d6,bee,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,-1,True,False,897.0999999940395,bee,443.30000001192093,1340.4000000059605,intrusion
wccde5d6,toilet,../static/stimuli/images/railway/sun_atutomffrubpoiva.jpg,False,-1,True,False,1027.7000000178814,toilet,977.5,2005.2000000178814,correct
wccde5d6,sand,../static/stimuli/images/campsite/sun_agjhcohmxuuaimig.jpg,False,-1,True,True,929.0,sand,581.8000000119209,1510.800000011921,intrusion
wccde5d6,bone,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,-1,True,True,876.1000000238419,bone,771.0999999940395,1647.2000000178814,intrusion
wccde5d6,fence,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,-1,True,False,944.4000000059605,fence,728.0,1672.4000000059605,intrusion
wccde5d6,jeans,../static/stimuli/images/shoppingmall/sun_aqmgjlthiepxfbtd.jpg,False,-1,True,True,1014.8000000119209,jeans,758.0,1772.800000011921,correct
wccde5d6,bag,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,-1,True,False,1403.5,bag,525.5,1929.0,intrusion
wccde5d6,candle,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,-1,True,True,874.0,candle,916.5,1790.5,correct
wccde5d6,potato,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,-1,True,False,880.0999999940395,potato,1347.5,2227.5999999940395,correct
wccde5d6,rabbit,../static/stimuli/images/ziggurat/sun_amuijzzaceciuwpo.jpg,False,-1,True,True,951.6999999880791,rabbit,907.5,1859.199999988079,correct
wccde5d6,dog,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,-1,True,True,1576.4000000059605,dog,448.40000000596046,2024.800000011921,correct
wccde5d6,hay,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,-1,True,False,1045.300000011921,hay,542.6999999880791,1588.0,intrusion
wa398b37,nut,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,True,-1,False,False,2537.2000000029802,,0.0,2537.2000000029802,empty
wa398b37,lion,../static/stimuli/images/ziggurat/sun_amuijzzaceciuwpo.jpg,False,-1,False,False,3296.0,,640.2999999970198,3936.2999999970198,empty
wa398b37,apple,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,-1,False,False,2358.4000000059605,,0.0,2358.4000000059605,empty
wa398b37,eye,../static/stimuli/images/kitchen/sun_aibgyrlkgcnwvhxl.jpg,False,-1,False,False,3051.0999999940395,,0.0,3051.0999999940395,empty
wa398b37,horse,../static/stimuli/images/windmill/sun_ahkhvvnvkjevxvvu.jpg,False,-1,False,False,1399.0999999940395,,0.09999999403953552,1399.199999988079,empty
wa398b37,door,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,-1,False,False,1288.2000000029802,,0.0,1288.2000000029802,empty
wa398b37,duck,../static/stimuli/images/skiresort/sun_ancomucdrbxydgbi.jpg,False,-1,False,False,1438.5,,0.0,1438.5,empty
wa398b37,dog,../static/stimuli/images/beach/sun_aabhqzsffoeycgje.jpg,False,-1,False,False,2999.9000000059605,water,508.5,3508.4000000059605,other
wa398b37,bee,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,-1,False,False,2008.2000000029802,,0.0,2008.2000000029802,empty
wa398b37,toilet,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,-1,False,False,5317.5,,0.09999999403953552,5317.5999999940395,empty
wa398b37,bird,../static/stimuli/images/bookstore/sun_azkcgugtqfaunxwq.jpg,False,-1,False,False,1436.8999999910593,,0.0,1436.8999999910593,empty
wa398b37,truck,../static/stimuli/images/footballfield/sun_ahqkbelqgjflpbjo.jpg,False,-1,False,False,6337.5999999940395,,0.0,6337.5999999940395,empty
wa398b37,lawn,../static/stimuli/images/waterfall/sun_albucmtmstcfpynn.jpg,False,-1,False,False,1976.5999999940395,,0.0,1976.5999999940395,empty
wa398b37,milk,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,-1,False,False,1439.0,,269.79999999701977,1708.7999999970198,empty
wa398b37,puzzle,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,False,-1,False,False,2777.2999999970198,potatoe,2830.0999999940395,5607.399999991059,other
wa398b37,cat,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,False,-1,False,False,1878.5,car,329.80000001192093,2208.300000011921,intrusion
wa398b37,potato,../static/stimuli/images/pool/sun_amnkmeojepioccty.jpg,False,-1,False,False,1438.4000000059605,potato,629.3999999910593,2067.7999999970198,correct
wa398b37,bear,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,-1,False,False,2151.1000000089407,,0.0,2151.1000000089407,empty
wa398b37,heart,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,-1,False,False,698.2999999970198,,240.29999999701977,938.5999999940395,empty
wa398b37,bone,../static/stimuli/images/warehouse/sun_aaawomlbokrxmfyj.jpg,False,-1,False,False,958.6000000089407,,0.0,958.6000000089407,empty
wa398b37,jeans,../static/stimuli/images/downtown/sun_axbzajoxhnjergfp.jpg,False,-1,False,False,1178.2000000029802,,0.0,1178.2000000029802,empty
wa398b37,ear,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,-1,False,False,718.0999999940395,,0.0,718.0999999940395,empty
wa398b37,pig,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,-1,False,False,778.5,,0.10000000894069672,778.6000000089407,empty
wa398b37,computer,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,-1,False,False,848.2999999970198,,0.0,848.2999999970198,empty
wa398b37,snake,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,-1,False,False,1331.5,,0.0,1331.5,empty
wa398b37,hat,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,-1,False,False,3608.2999999970198,,0.0,3608.2999999970198,empty
wa398b37,volcano,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,-1,False,False,1967.5,,0.0,1967.5,empty
wa398b37,bed,../static/stimuli/images/castle/sun_aqdmndojwupcntcn.jpg,False,-1,False,False,2450.2000000029802,,0.0,2450.2000000029802,empty
wa398b37,bag,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,-1,False,False,2337.9000000059605,waterfall,850.0999999940395,3188.0,other
wa398b37,sand,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,-1,False,False,2407.2999999970198,,0.0,2407.2999999970198,empty
wa398b37,candle,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,-1,False,False,1128.2999999970198,,0.0,1128.2999999970198,empty
wa398b37,drink,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,-1,False,False,2030.300000011921,,0.0,2030.300000011921,empty
wa398b37,fence,../static/stimuli/images/restaurant/sun_aejvqzvtonxptams.jpg,False,-1,False,False,1048.4000000059605,,0.0,1048.4000000059605,empty
wa398b37,cake,../static/stimuli/images/underwater/sun_aktxgxoebrjkepur.jpg,False,-1,False,False,708.4000000059605,,0.0,708.4000000059605,empty
wa398b37,egg,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,-1,False,False,1869.1000000089407,,0.0,1869.1000000089407,empty
wa398b37,bread,../static/stimuli/images/ranch/sun_ajrpvgxcgeblwooh.jpg,False,-1,False,False,968.4000000059605,,0.0,968.4000000059605,empty
wa398b37,window,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,-1,False,False,3989.7000000029802,pig,1028.2999999970198,5018.0,other
wa398b37,flower,../static/stimuli/images/theater/sun_atelpfsrkdqaoyph.jpg,False,-1,False,False,747.2000000029802,,240.09999999403954,987.2999999970198,empty
wa398b37,hay,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,-1,False,False,558.1000000089407,,0.09999999403953552,558.2000000029802,empty
wa398b37,rabbit,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,-1,False,False,429.0,,0.0,429.0,empty
wa398b37,rabbit,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,-1,True,False,11305.20000000298,rabbit,820.1999999880791,12125.39999999106,correct
wa398b37,hat,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,-1,True,False,10552.39999999106,hat,420.5,10972.89999999106,intrusion
wa398b37,computer,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,-1,True,True,4903.0,computer,1230.0999999940395,6133.0999999940395,correct
wa398b37,snake,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,-1,True,False,4203.0,snake,1080.5,5283.5,correct
wa398b37,drink,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,-1,True,False,8254.09999999404,lawn,402.0,8656.09999999404,other
